game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814205543809772	1	RandomAgent1	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814205543809772	2	RandomAgent2	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814205543809772	3	RandomAgent1	light	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 3)
20220814205543809772	4	RandomAgent2	dark	3	2	3	0	0	0	0	0	1	0	0	0	0	0	0	(1, 4)
20220814205543809772	5	RandomAgent2	dark	3	2	3	0	0	0	0	0	4	0	0	0	0	0	0	(0, 3)
20220814205543809772	6	RandomAgent1	light	3	2	3	0	0	0	0	0	4	3	0	0	0	0	0	(2, 5)
20220814205543809772	7	RandomAgent2	dark	2	5	3	0	0	0	0	0	4	3	0	0	0	0	0	(0, 2)
20220814205543809772	8	RandomAgent1	light	1	5	3	0	0	0	0	0	4	3	2	0	0	0	0	(3, 4)
20220814205543809772	9	RandomAgent1	light	3	5	4	0	0	0	0	0	4	3	2	0	0	0	0	(0, 3)
20220814205543809772	10	RandomAgent2	dark	2	5	4	3	0	0	0	0	4	3	2	0	0	0	0	(4, 6)
20220814205543809772	11	RandomAgent1	light	2	5	4	3	0	0	0	0	6	3	2	0	0	0	0	(4, 6)
20220814205543809772	12	RandomAgent2	dark	1	5	6	3	0	0	0	0	0	3	2	0	0	0	0	(0, 1)
20220814205543809772	13	RandomAgent1	light	3	5	6	3	0	0	0	0	1	3	2	0	0	0	0	(5, 8)
20220814205543809772	14	RandomAgent1	light	2	8	6	3	0	0	0	0	1	3	2	0	0	0	0	(3, 5)
20220814205543809772	15	RandomAgent2	dark	1	8	6	5	0	0	0	0	1	3	2	0	0	0	0	(3, 4)
20220814205543809772	16	RandomAgent2	dark	1	8	6	5	0	0	0	0	1	4	2	0	0	0	0	(2, 3)
20220814205543809772	17	RandomAgent1	light	1	8	6	5	0	0	0	0	1	4	3	0	0	0	0	(6, 7)
20220814205543809772	18	RandomAgent2	dark	2	8	7	5	0	0	0	0	1	4	3	0	0	0	0	(0, 2)
20220814205543809772	19	RandomAgent1	light	3	8	7	5	0	0	0	0	1	4	3	2	0	0	0	(0, 3)
20220814205543809772	20	RandomAgent2	dark	2	8	7	5	3	0	0	0	1	4	3	2	0	0	0	(4, 6)
20220814205543809772	21	RandomAgent1	light	2	8	7	5	3	0	0	0	1	6	3	2	0	0	0	(7, 9)
20220814205543809772	22	RandomAgent2	dark	0	8	9	5	3	0	0	0	1	6	3	2	0	0	0	
20220814205543809772	23	RandomAgent1	light	0	8	9	5	3	0	0	0	1	6	3	2	0	0	0	
20220814205543809772	24	RandomAgent2	dark	3	8	9	5	3	0	0	0	1	6	3	2	0	0	0	(1, 4)
20220814205543809772	25	RandomAgent2	dark	2	8	9	5	3	0	0	0	4	6	3	2	0	0	0	(3, 5)
20220814205543809772	26	RandomAgent1	light	1	8	9	0	3	0	0	0	4	6	5	2	0	0	0	(9, 10)
20220814205543809772	27	RandomAgent2	dark	0	8	10	0	3	0	0	0	4	6	5	2	0	0	0	
20220814205543809772	28	RandomAgent1	light	3	8	10	0	3	0	0	0	4	6	5	2	0	0	0	(8, 11)
20220814205543809772	29	RandomAgent2	dark	1	11	10	0	3	0	0	0	4	6	5	2	0	0	0	(0, 1)
20220814205543809772	30	RandomAgent1	light	1	11	10	0	3	0	0	0	4	6	5	2	1	0	0	(0, 1)
20220814205543809772	31	RandomAgent2	dark	2	11	10	1	3	0	0	0	4	6	5	2	1	0	0	(1, 3)
20220814205543809772	32	RandomAgent1	light	1	11	10	1	3	0	0	0	4	6	5	2	3	0	0	(1, 2)
20220814205543809772	33	RandomAgent2	dark	3	11	10	2	3	0	0	0	4	6	5	2	3	0	0	(4, 7)
20220814205543809772	34	RandomAgent1	light	2	11	10	2	3	0	0	0	7	6	5	2	3	0	0	(2, 4)
20220814205543809772	35	RandomAgent1	light	3	11	10	4	3	0	0	0	7	6	5	2	3	0	0	(10, 13)
20220814205543809772	36	RandomAgent2	dark	3	11	13	4	3	0	0	0	7	6	5	2	3	0	0	(5, 8)
20220814205543809772	37	RandomAgent2	dark	1	11	13	4	3	0	0	0	7	6	8	2	3	0	0	(0, 1)
20220814205543809772	38	RandomAgent1	light	2	11	13	4	3	0	0	0	7	6	8	2	3	1	0	(3, 5)
20220814205543809772	39	RandomAgent2	dark	2	11	13	4	5	0	0	0	7	6	8	2	3	1	0	(2, 4)
20220814205543809772	40	RandomAgent2	dark	2	11	13	4	5	0	0	0	7	6	8	4	3	1	0	(7, 9)
20220814205543809772	41	RandomAgent1	light	2	11	13	4	5	0	0	0	9	6	8	4	3	1	0	(13, 15)
20220814205543809772	42	RandomAgent2	dark	3	11	15	4	5	0	0	0	9	6	8	4	3	1	0	(8, 11)
20220814205543809772	43	RandomAgent1	light	3	0	15	4	5	0	0	0	9	6	11	4	3	1	0	(0, 3)
20220814205543809772	44	RandomAgent2	dark	0	3	15	4	5	0	0	0	9	6	11	4	3	1	0	
20220814205543809772	45	RandomAgent1	light	1	3	15	4	5	0	0	0	9	6	11	4	3	1	0	(0, 1)
20220814205543809772	46	RandomAgent2	dark	3	3	15	4	5	1	0	0	9	6	11	4	3	1	0	(9, 12)
20220814205543809772	47	RandomAgent1	light	3	3	15	4	5	1	0	0	12	6	11	4	3	1	0	(4, 7)
20220814205543809772	48	RandomAgent2	dark	2	3	15	7	5	1	0	0	12	6	11	4	3	1	0	(6, 8)
20220814205543809772	49	RandomAgent2	dark	2	3	15	7	5	1	0	0	12	8	11	4	3	1	0	(12, 14)
20220814205543809772	50	RandomAgent2	dark	1	3	15	7	5	1	0	0	14	8	11	4	3	1	0	(11, 12)
20220814205543809772	51	RandomAgent1	light	2	3	15	7	5	1	0	0	14	8	12	4	3	1	0	(0, 2)
20220814205543809772	52	RandomAgent2	dark	3	3	15	7	5	1	2	0	14	8	12	4	3	1	0	(12, 15)
20220814205543809772	53	RandomAgent1	light	2	3	15	7	5	1	2	0	14	8	15	4	3	1	0	(2, 4)
20220814205543809772	54	RandomAgent1	light	2	3	15	7	5	1	4	0	14	8	15	4	3	1	0	(0, 2)
20220814205543809772	55	RandomAgent2	dark	2	3	15	7	5	1	4	2	14	8	15	4	3	1	0	(8, 10)
20220814205543809772	56	RandomAgent1	light	4	3	15	7	5	1	4	2	14	10	15	4	3	1	0	(5, 9)
20220814205543809772	57	RandomAgent2	dark	1	3	15	7	9	1	4	2	14	10	15	4	3	1	0	(10, 11)
20220814205543809772	58	RandomAgent1	light	3	3	15	7	9	1	4	2	14	11	15	4	3	1	0	(2, 5)
20220814205543809772	59	RandomAgent2	dark	3	3	15	7	9	1	4	5	14	11	15	4	3	1	0	(4, 7)
20220814205543809772	60	RandomAgent1	light	2	3	15	0	9	1	4	5	14	11	15	7	3	1	0	(0, 2)
20220814205543809772	61	RandomAgent2	dark	1	3	15	2	9	1	4	5	14	11	15	7	3	1	0	(7, 8)
20220814205543809772	62	RandomAgent2	dark	2	3	15	2	9	1	4	5	14	11	15	8	3	1	0	(3, 5)
20220814205543809772	63	RandomAgent1	light	1	3	15	2	9	1	4	0	14	11	15	8	5	1	0	(9, 10)
20220814205543809772	64	RandomAgent2	dark	3	3	15	2	10	1	4	0	14	11	15	8	5	1	0	(5, 8)
20220814205543809772	65	RandomAgent2	dark	1	3	15	2	10	1	4	0	14	11	15	8	8	1	0	(8, 9)
