game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814205543258926	1	RandomAgent1	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814205543258926	2	RandomAgent2	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814205543258926	3	RandomAgent1	light	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	
20220814205543258926	4	RandomAgent2	dark	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220814205543258926	5	RandomAgent1	light	0	3	0	0	0	0	0	0	6	0	0	0	0	0	0	
20220814205543258926	6	RandomAgent2	dark	2	3	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 2)
20220814205543258926	7	RandomAgent1	light	2	3	0	0	0	0	0	0	6	2	0	0	0	0	0	(3, 5)
20220814205543258926	8	RandomAgent2	dark	1	5	0	0	0	0	0	0	6	2	0	0	0	0	0	(6, 7)
20220814205543258926	9	RandomAgent1	light	3	5	0	0	0	0	0	0	7	2	0	0	0	0	0	(0, 3)
20220814205543258926	10	RandomAgent2	dark	3	5	3	0	0	0	0	0	7	2	0	0	0	0	0	(7, 10)
20220814205543258926	11	RandomAgent1	light	3	5	3	0	0	0	0	0	10	2	0	0	0	0	0	(5, 8)
20220814205543258926	12	RandomAgent1	light	1	8	3	0	0	0	0	0	10	2	0	0	0	0	0	(3, 4)
20220814205543258926	13	RandomAgent1	light	1	8	4	0	0	0	0	0	10	2	0	0	0	0	0	(0, 1)
20220814205543258926	14	RandomAgent2	dark	4	8	4	1	0	0	0	0	10	2	0	0	0	0	0	(10, 14)
20220814205543258926	15	RandomAgent2	dark	3	8	4	1	0	0	0	0	14	2	0	0	0	0	0	(2, 5)
20220814205543258926	16	RandomAgent1	light	2	8	4	1	0	0	0	0	14	5	0	0	0	0	0	(8, 10)
20220814205543258926	17	RandomAgent2	dark	1	10	4	1	0	0	0	0	14	5	0	0	0	0	0	(14, 15)
20220814205543258926	18	RandomAgent1	light	1	10	4	1	0	0	0	0	15	5	0	0	0	0	0	(10, 11)
20220814205543258926	19	RandomAgent2	dark	1	11	4	1	0	0	0	0	15	5	0	0	0	0	0	(5, 6)
20220814205543258926	20	RandomAgent1	light	2	11	4	1	0	0	0	0	15	6	0	0	0	0	0	(1, 3)
20220814205543258926	21	RandomAgent2	dark	1	11	4	3	0	0	0	0	15	6	0	0	0	0	0	(0, 1)
20220814205543258926	22	RandomAgent1	light	0	11	4	3	0	0	0	0	15	6	1	0	0	0	0	
20220814205543258926	23	RandomAgent2	dark	3	11	4	3	0	0	0	0	15	6	1	0	0	0	0	(6, 9)
20220814205543258926	24	RandomAgent1	light	1	11	4	3	0	0	0	0	15	9	1	0	0	0	0	(0, 1)
20220814205543258926	25	RandomAgent2	dark	3	11	4	3	1	0	0	0	15	9	1	0	0	0	0	(1, 4)
20220814205543258926	26	RandomAgent2	dark	1	11	4	3	1	0	0	0	15	9	4	0	0	0	0	(4, 5)
20220814205543258926	27	RandomAgent1	light	1	11	4	3	1	0	0	0	15	9	5	0	0	0	0	(11, 12)
20220814205543258926	28	RandomAgent2	dark	2	12	4	3	1	0	0	0	15	9	5	0	0	0	0	(5, 7)
20220814205543258926	29	RandomAgent1	light	2	12	4	3	1	0	0	0	15	9	7	0	0	0	0	(4, 6)
20220814205543258926	30	RandomAgent2	dark	1	12	6	3	1	0	0	0	15	9	7	0	0	0	0	(7, 8)
20220814205543258926	31	RandomAgent2	dark	2	12	6	3	1	0	0	0	15	9	8	0	0	0	0	(9, 11)
20220814205543258926	32	RandomAgent1	light	4	12	6	3	1	0	0	0	15	11	8	0	0	0	0	(3, 7)
20220814205543258926	33	RandomAgent2	dark	3	12	6	7	1	0	0	0	15	11	8	0	0	0	0	(11, 14)
20220814205543258926	34	RandomAgent2	dark	3	12	6	7	1	0	0	0	15	14	8	0	0	0	0	(0, 3)
