game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223353315059	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223353315059	2	GreedyAgent	dark	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223353315059	3	FirstMoveAgent	light	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 4)
20220814223353315059	4	FirstMoveAgent	light	3	1	4	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223353315059	5	GreedyAgent	dark	1	1	4	3	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220814223353315059	6	GreedyAgent	dark	1	1	4	3	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220814223353315059	7	FirstMoveAgent	light	3	1	4	3	0	0	0	0	5	0	0	0	0	0	0	(3, 6)
20220814223353315059	8	GreedyAgent	dark	1	1	4	6	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220814223353315059	9	FirstMoveAgent	light	1	1	4	0	0	0	0	0	6	0	0	0	0	0	0	(1, 2)
20220814223353315059	10	GreedyAgent	dark	3	2	4	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220814223353315059	11	FirstMoveAgent	light	2	2	4	0	0	0	0	0	9	0	0	0	0	0	0	(4, 6)
20220814223353315059	12	GreedyAgent	dark	2	2	6	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814223353315059	13	FirstMoveAgent	light	2	2	6	0	0	0	0	0	11	0	0	0	0	0	0	(2, 4)
20220814223353315059	14	FirstMoveAgent	light	3	4	6	0	0	0	0	0	11	0	0	0	0	0	0	(0, 3)
20220814223353315059	15	GreedyAgent	dark	2	4	6	3	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223353315059	16	FirstMoveAgent	light	2	4	6	3	0	0	0	0	13	0	0	0	0	0	0	(0, 2)
20220814223353315059	17	GreedyAgent	dark	1	4	6	3	2	0	0	0	13	0	0	0	0	0	0	(13, 14)
