game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223401658055	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223401658055	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223401658055	3	FirstMoveAgent	light	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220814223401658055	4	FirstMoveAgent	light	3	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223401658055	5	GreedyAgent	dark	1	4	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220814223401658055	6	GreedyAgent	dark	0	4	3	0	0	0	0	0	4	0	0	0	0	0	0	
20220814223401658055	7	FirstMoveAgent	light	2	4	3	0	0	0	0	0	4	0	0	0	0	0	0	(0, 2)
20220814223401658055	8	GreedyAgent	dark	3	4	3	2	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220814223401658055	9	FirstMoveAgent	light	1	4	3	2	0	0	0	0	7	0	0	0	0	0	0	(0, 1)
20220814223401658055	10	GreedyAgent	dark	3	4	3	2	1	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223401658055	11	FirstMoveAgent	light	2	4	3	2	1	0	0	0	10	0	0	0	0	0	0	(3, 5)
20220814223401658055	12	GreedyAgent	dark	2	4	5	2	1	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223401658055	13	FirstMoveAgent	light	2	4	5	2	1	0	0	0	12	0	0	0	0	0	0	(1, 3)
20220814223401658055	14	GreedyAgent	dark	2	4	5	2	3	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220814223401658055	15	GreedyAgent	dark	2	4	5	2	3	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223401658055	16	FirstMoveAgent	light	4	4	5	2	3	0	0	0	14	2	0	0	0	0	0	(2, 6)
20220814223401658055	17	GreedyAgent	dark	1	4	5	6	3	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220814223401658055	18	FirstMoveAgent	light	1	4	5	6	3	0	0	0	15	2	0	0	0	0	0	(0, 1)
20220814223401658055	19	GreedyAgent	dark	1	4	5	6	3	1	0	0	15	2	0	0	0	0	0	(2, 3)
20220814223401658055	20	FirstMoveAgent	light	3	4	5	6	3	1	0	0	15	3	0	0	0	0	0	(4, 7)
20220814223401658055	21	GreedyAgent	dark	3	7	5	6	3	1	0	0	15	3	0	0	0	0	0	(3, 6)
