game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223355088772	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223355088772	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223355088772	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220814223355088772	4	GreedyAgent	dark	2	2	3	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814223355088772	5	GreedyAgent	dark	2	2	3	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220814223355088772	6	FirstMoveAgent	light	2	2	3	0	0	0	0	0	6	0	0	0	0	0	0	(2, 4)
20220814223355088772	7	FirstMoveAgent	light	2	4	3	0	0	0	0	0	6	0	0	0	0	0	0	(0, 2)
20220814223355088772	8	GreedyAgent	dark	1	4	3	2	0	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220814223355088772	9	FirstMoveAgent	light	3	4	3	2	0	0	0	0	7	0	0	0	0	0	0	(2, 5)
20220814223355088772	10	GreedyAgent	dark	3	4	3	5	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223355088772	11	FirstMoveAgent	light	1	4	3	5	0	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220814223355088772	12	GreedyAgent	dark	2	4	3	5	1	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223355088772	13	FirstMoveAgent	light	1	4	3	5	1	0	0	0	12	0	0	0	0	0	0	(1, 2)
20220814223355088772	14	GreedyAgent	dark	4	4	3	5	2	0	0	0	12	0	0	0	0	0	0	(0, 4)
20220814223355088772	15	GreedyAgent	dark	2	4	3	5	2	0	0	0	12	4	0	0	0	0	0	(12, 14)
20220814223355088772	16	GreedyAgent	dark	2	4	3	5	2	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220814223355088772	17	FirstMoveAgent	light	2	4	3	5	2	0	0	0	14	6	0	0	0	0	0	(4, 6)
20220814223355088772	18	GreedyAgent	dark	3	6	3	5	2	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220814223355088772	19	FirstMoveAgent	light	3	6	3	5	2	0	0	0	14	3	0	0	0	0	0	(5, 8)
20220814223355088772	20	FirstMoveAgent	light	2	6	3	8	2	0	0	0	14	3	0	0	0	0	0	(2, 4)
20220814223355088772	21	FirstMoveAgent	light	1	6	3	8	4	0	0	0	14	3	0	0	0	0	0	(0, 1)
20220814223355088772	22	GreedyAgent	dark	3	6	3	8	4	1	0	0	14	3	0	0	0	0	0	(3, 6)
20220814223355088772	23	FirstMoveAgent	light	2	0	3	8	4	1	0	0	14	6	0	0	0	0	0	(0, 2)
20220814223355088772	24	GreedyAgent	dark	1	2	3	8	4	1	0	0	14	6	0	0	0	0	0	(14, 15)
