game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223356813144	1	FirstMoveAgent	light	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223356813144	2	FirstMoveAgent	light	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223356813144	3	GreedyAgent	dark	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223356813144	4	FirstMoveAgent	light	2	4	2	0	0	0	0	0	1	0	0	0	0	0	0	(4, 6)
20220814223356813144	5	GreedyAgent	dark	3	6	2	0	0	0	0	0	1	0	0	0	0	0	0	(1, 4)
20220814223356813144	6	GreedyAgent	dark	1	6	2	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220814223356813144	7	FirstMoveAgent	light	3	6	2	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220814223356813144	8	GreedyAgent	dark	4	6	2	3	0	0	0	0	5	0	0	0	0	0	0	(5, 9)
20220814223356813144	9	FirstMoveAgent	light	2	6	2	3	0	0	0	0	9	0	0	0	0	0	0	(2, 4)
20220814223356813144	10	FirstMoveAgent	light	3	6	4	3	0	0	0	0	9	0	0	0	0	0	0	(4, 7)
20220814223356813144	11	GreedyAgent	dark	1	6	7	3	0	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220814223356813144	12	FirstMoveAgent	light	3	6	7	3	0	0	0	0	10	0	0	0	0	0	0	(6, 9)
20220814223356813144	13	GreedyAgent	dark	4	9	7	3	0	0	0	0	10	0	0	0	0	0	0	(10, 14)
20220814223356813144	14	GreedyAgent	dark	0	9	7	3	0	0	0	0	14	0	0	0	0	0	0	
20220814223356813144	15	FirstMoveAgent	light	1	9	7	3	0	0	0	0	14	0	0	0	0	0	0	(0, 1)
20220814223356813144	16	GreedyAgent	dark	2	9	7	3	1	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223356813144	17	FirstMoveAgent	light	3	9	7	3	1	0	0	0	14	2	0	0	0	0	0	(1, 4)
20220814223356813144	18	FirstMoveAgent	light	4	9	7	3	4	0	0	0	14	2	0	0	0	0	0	(4, 8)
20220814223356813144	19	FirstMoveAgent	light	2	9	7	3	8	0	0	0	14	2	0	0	0	0	0	(0, 2)
20220814223356813144	20	GreedyAgent	dark	2	9	7	3	8	2	0	0	14	2	0	0	0	0	0	(2, 4)
20220814223356813144	21	GreedyAgent	dark	0	9	7	3	8	2	0	0	14	4	0	0	0	0	0	
20220814223356813144	22	FirstMoveAgent	light	2	9	7	3	8	2	0	0	14	4	0	0	0	0	0	(2, 4)
20220814223356813144	23	FirstMoveAgent	light	2	9	7	3	8	4	0	0	14	4	0	0	0	0	0	(0, 2)
20220814223356813144	24	GreedyAgent	dark	3	9	7	3	8	4	2	0	14	4	0	0	0	0	0	(4, 7)
20220814223356813144	25	FirstMoveAgent	light	3	9	0	3	8	4	2	0	14	7	0	0	0	0	0	(2, 5)
20220814223356813144	26	GreedyAgent	dark	2	9	0	3	8	4	5	0	14	7	0	0	0	0	0	(7, 9)
20220814223356813144	27	FirstMoveAgent	light	2	0	0	3	8	4	5	0	14	9	0	0	0	0	0	(0, 2)
20220814223356813144	28	GreedyAgent	dark	2	2	0	3	8	4	5	0	14	9	0	0	0	0	0	(9, 11)
20220814223356813144	29	FirstMoveAgent	light	0	2	0	3	8	4	5	0	14	11	0	0	0	0	0	
20220814223356813144	30	GreedyAgent	dark	2	2	0	3	8	4	5	0	14	11	0	0	0	0	0	(11, 13)
20220814223356813144	31	FirstMoveAgent	light	0	2	0	3	8	4	5	0	14	13	0	0	0	0	0	
20220814223356813144	32	GreedyAgent	dark	2	2	0	3	8	4	5	0	14	13	0	0	0	0	0	(13, 15)
20220814223356813144	33	FirstMoveAgent	light	2	2	0	3	8	4	5	0	14	15	0	0	0	0	0	(4, 6)
20220814223356813144	34	GreedyAgent	dark	4	2	0	3	8	6	5	0	14	15	0	0	0	0	0	(0, 4)
20220814223356813144	35	GreedyAgent	dark	3	2	0	3	8	6	5	0	14	15	4	0	0	0	0	(4, 7)
20220814223356813144	36	FirstMoveAgent	light	2	2	0	3	8	6	5	0	14	15	7	0	0	0	0	(2, 4)
20220814223356813144	37	FirstMoveAgent	light	2	4	0	3	8	6	5	0	14	15	7	0	0	0	0	(0, 2)
20220814223356813144	38	GreedyAgent	dark	2	4	2	3	8	6	5	0	14	15	7	0	0	0	0	(7, 9)
20220814223356813144	39	FirstMoveAgent	light	1	4	2	3	8	6	5	0	14	15	9	0	0	0	0	(0, 1)
20220814223356813144	40	GreedyAgent	dark	2	4	2	3	8	6	5	1	14	15	9	0	0	0	0	(9, 11)
20220814223356813144	41	FirstMoveAgent	light	1	4	2	3	8	6	5	1	14	15	11	0	0	0	0	(6, 7)
20220814223356813144	42	GreedyAgent	dark	2	4	2	3	8	7	5	1	14	15	11	0	0	0	0	(11, 13)
20220814223356813144	43	FirstMoveAgent	light	2	4	2	3	8	7	5	1	14	15	13	0	0	0	0	(4, 6)
20220814223356813144	44	GreedyAgent	dark	2	6	2	3	8	7	5	1	14	15	13	0	0	0	0	(13, 15)
20220814223356813144	45	FirstMoveAgent	light	3	6	2	3	8	7	5	1	14	15	15	0	0	0	0	(1, 4)
20220814223356813144	46	FirstMoveAgent	light	2	6	2	3	8	7	5	4	14	15	15	0	0	0	0	(6, 8)
20220814223356813144	47	FirstMoveAgent	light	0	8	2	3	8	7	5	4	14	15	15	0	0	0	0	
20220814223356813144	48	GreedyAgent	dark	1	8	2	3	8	7	5	4	14	15	15	0	0	0	0	(14, 15)
20220814223356813144	49	FirstMoveAgent	light	2	8	2	3	8	7	5	4	15	15	15	0	0	0	0	(4, 6)
20220814223356813144	50	GreedyAgent	dark	2	8	2	3	8	7	5	6	15	15	15	0	0	0	0	(0, 2)
