game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223400527637	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223400527637	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223400527637	3	FirstMoveAgent	light	3	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(3, 6)
20220814223400527637	4	GreedyAgent	dark	3	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220814223400527637	5	FirstMoveAgent	light	2	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 2)
20220814223400527637	6	GreedyAgent	dark	2	6	2	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223400527637	7	FirstMoveAgent	light	3	6	2	0	0	0	0	0	7	0	0	0	0	0	0	(0, 3)
20220814223400527637	8	GreedyAgent	dark	2	6	2	3	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220814223400527637	9	FirstMoveAgent	light	3	6	2	3	0	0	0	0	9	0	0	0	0	0	0	(2, 5)
20220814223400527637	10	GreedyAgent	dark	4	6	5	3	0	0	0	0	9	0	0	0	0	0	0	(9, 13)
20220814223400527637	11	FirstMoveAgent	light	3	6	5	3	0	0	0	0	13	0	0	0	0	0	0	(5, 8)
20220814223400527637	12	FirstMoveAgent	light	3	6	8	3	0	0	0	0	13	0	0	0	0	0	0	(6, 9)
20220814223400527637	13	GreedyAgent	dark	3	9	8	3	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220814223400527637	14	FirstMoveAgent	light	2	9	8	3	0	0	0	0	13	3	0	0	0	0	0	(0, 2)
20220814223400527637	15	GreedyAgent	dark	2	9	8	3	2	0	0	0	13	3	0	0	0	0	0	(13, 15)
20220814223400527637	16	FirstMoveAgent	light	1	9	8	3	2	0	0	0	15	3	0	0	0	0	0	(0, 1)
20220814223400527637	17	GreedyAgent	dark	1	9	8	3	2	1	0	0	15	3	0	0	0	0	0	(3, 4)
20220814223400527637	18	GreedyAgent	dark	1	9	8	3	2	1	0	0	15	4	0	0	0	0	0	(4, 5)
20220814223400527637	19	FirstMoveAgent	light	1	9	8	3	2	1	0	0	15	5	0	0	0	0	0	(3, 4)
20220814223400527637	20	FirstMoveAgent	light	1	9	8	4	2	1	0	0	15	5	0	0	0	0	0	(2, 3)
20220814223400527637	21	GreedyAgent	dark	2	9	8	4	3	1	0	0	15	5	0	0	0	0	0	(5, 7)
20220814223400527637	22	FirstMoveAgent	light	2	9	8	4	3	1	0	0	15	7	0	0	0	0	0	(0, 2)
20220814223400527637	23	GreedyAgent	dark	2	9	8	4	3	1	2	0	15	7	0	0	0	0	0	(7, 9)
20220814223400527637	24	FirstMoveAgent	light	0	0	8	4	3	1	2	0	15	9	0	0	0	0	0	
20220814223400527637	25	GreedyAgent	dark	1	0	8	4	3	1	2	0	15	9	0	0	0	0	0	(9, 10)
20220814223400527637	26	FirstMoveAgent	light	0	0	8	4	3	1	2	0	15	10	0	0	0	0	0	
20220814223400527637	27	GreedyAgent	dark	3	0	8	4	3	1	2	0	15	10	0	0	0	0	0	(10, 13)
20220814223400527637	28	FirstMoveAgent	light	2	0	8	4	3	1	2	0	15	13	0	0	0	0	0	(3, 5)
20220814223400527637	29	GreedyAgent	dark	1	0	8	4	5	1	2	0	15	13	0	0	0	0	0	(13, 14)
20220814223400527637	30	GreedyAgent	dark	4	0	8	4	5	1	2	0	15	14	0	0	0	0	0	(0, 4)
20220814223400527637	31	GreedyAgent	dark	2	0	8	4	5	1	2	0	15	14	4	0	0	0	0	(4, 6)
20220814223400527637	32	FirstMoveAgent	light	2	0	8	4	5	1	2	0	15	14	6	0	0	0	0	(1, 3)
20220814223400527637	33	GreedyAgent	dark	3	0	8	4	5	3	2	0	15	14	6	0	0	0	0	(6, 9)
20220814223400527637	34	FirstMoveAgent	light	0	0	8	4	5	3	2	0	15	14	9	0	0	0	0	
20220814223400527637	35	GreedyAgent	dark	1	0	8	4	5	3	2	0	15	14	9	0	0	0	0	(14, 15)
20220814223400527637	36	FirstMoveAgent	light	2	0	8	4	5	3	2	0	15	15	9	0	0	0	0	(4, 6)
20220814223400527637	37	GreedyAgent	dark	2	0	8	6	5	3	2	0	15	15	9	0	0	0	0	(9, 11)
20220814223400527637	38	FirstMoveAgent	light	2	0	8	6	5	3	2	0	15	15	11	0	0	0	0	(2, 4)
20220814223400527637	39	FirstMoveAgent	light	4	0	8	6	5	3	4	0	15	15	11	0	0	0	0	(3, 7)
20220814223400527637	40	GreedyAgent	dark	3	0	8	6	5	7	4	0	15	15	11	0	0	0	0	(11, 14)
20220814223400527637	41	GreedyAgent	dark	2	0	8	6	5	7	4	0	15	15	14	0	0	0	0	(0, 2)
20220814223400527637	42	FirstMoveAgent	light	1	0	8	6	5	7	4	0	15	15	14	2	0	0	0	(0, 1)
20220814223400527637	43	GreedyAgent	dark	3	1	8	6	5	7	4	0	15	15	14	2	0	0	0	(2, 5)
20220814223400527637	44	FirstMoveAgent	light	3	1	8	6	0	7	4	0	15	15	14	5	0	0	0	(0, 3)
20220814223400527637	45	GreedyAgent	dark	2	1	8	6	3	7	4	0	15	15	14	5	0	0	0	(5, 7)
20220814223400527637	46	FirstMoveAgent	light	2	1	8	6	3	0	4	0	15	15	14	7	0	0	0	(0, 2)
20220814223400527637	47	GreedyAgent	dark	1	1	8	6	3	2	4	0	15	15	14	7	0	0	0	(7, 8)
