game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814224850912701	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814224850912701	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814224850912701	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220814224850912701	4	GreedyAgent	dark	2	2	3	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814224850912701	5	GreedyAgent	dark	3	2	3	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220814224850912701	6	FirstMoveAgent	light	1	2	3	0	0	0	0	0	7	0	0	0	0	0	0	(0, 1)
20220814224850912701	7	GreedyAgent	dark	3	2	3	1	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814224850912701	8	FirstMoveAgent	light	2	2	3	1	0	0	0	0	10	0	0	0	0	0	0	(2, 4)
20220814224850912701	9	FirstMoveAgent	light	1	4	3	1	0	0	0	0	10	0	0	0	0	0	0	(1, 2)
20220814224850912701	10	GreedyAgent	dark	1	4	3	2	0	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220814224850912701	11	FirstMoveAgent	light	2	4	3	2	0	0	0	0	11	0	0	0	0	0	0	(3, 5)
20220814224850912701	12	GreedyAgent	dark	1	4	5	2	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220814224850912701	13	FirstMoveAgent	light	4	4	5	2	0	0	0	0	12	0	0	0	0	0	0	(2, 6)
20220814224850912701	14	GreedyAgent	dark	2	4	5	6	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220814224850912701	15	GreedyAgent	dark	1	4	5	6	0	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220814224850912701	16	FirstMoveAgent	light	0	4	5	6	0	0	0	0	15	0	0	0	0	0	0	
20220814224850912701	17	GreedyAgent	dark	3	4	5	6	0	0	0	0	15	0	0	0	0	0	0	(0, 3)
20220814224850912701	18	FirstMoveAgent	light	1	4	5	6	0	0	0	0	15	3	0	0	0	0	0	(0, 1)
20220814224850912701	19	GreedyAgent	dark	2	4	5	6	1	0	0	0	15	3	0	0	0	0	0	(3, 5)
20220814224850912701	20	FirstMoveAgent	light	3	4	0	6	1	0	0	0	15	5	0	0	0	0	0	(0, 3)
20220814224850912701	21	GreedyAgent	dark	2	4	3	6	1	0	0	0	15	5	0	0	0	0	0	(5, 7)
20220814224850912701	22	FirstMoveAgent	light	3	4	3	6	1	0	0	0	15	7	0	0	0	0	0	(4, 7)
20220814224850912701	23	GreedyAgent	dark	1	7	3	6	1	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220814224850912701	24	FirstMoveAgent	light	4	7	3	6	1	0	0	0	15	1	0	0	0	0	0	(0, 4)
20220814224850912701	25	FirstMoveAgent	light	2	7	3	6	1	4	0	0	15	1	0	0	0	0	0	(0, 2)
20220814224850912701	26	GreedyAgent	dark	3	7	3	6	1	4	2	0	15	1	0	0	0	0	0	(1, 4)
20220814224850912701	27	GreedyAgent	dark	3	7	3	6	1	4	2	0	15	4	0	0	0	0	0	(4, 7)
20220814224850912701	28	FirstMoveAgent	light	4	0	3	6	1	4	2	0	15	7	0	0	0	0	0	(1, 5)
20220814224850912701	29	GreedyAgent	dark	2	0	3	6	5	4	2	0	15	7	0	0	0	0	0	(7, 9)
20220814224850912701	30	FirstMoveAgent	light	3	0	3	6	5	4	2	0	15	9	0	0	0	0	0	(4, 7)
20220814224850912701	31	GreedyAgent	dark	4	0	3	6	5	7	2	0	15	9	0	0	0	0	0	(9, 13)
20220814224850912701	32	FirstMoveAgent	light	2	0	3	6	5	7	2	0	15	13	0	0	0	0	0	(2, 4)
20220814224850912701	33	FirstMoveAgent	light	2	0	3	6	5	7	4	0	15	13	0	0	0	0	0	(0, 2)
20220814224850912701	34	GreedyAgent	dark	2	2	3	6	5	7	4	0	15	13	0	0	0	0	0	(13, 15)
20220814224850912701	35	FirstMoveAgent	light	4	2	3	6	5	7	4	0	15	15	0	0	0	0	0	(4, 8)
20220814224850912701	36	FirstMoveAgent	light	2	2	3	6	5	7	8	0	15	15	0	0	0	0	0	(2, 4)
20220814224850912701	37	FirstMoveAgent	light	4	4	3	6	5	7	8	0	15	15	0	0	0	0	0	(4, 8)
20220814224850912701	38	FirstMoveAgent	light	1	8	3	6	5	7	8	0	15	15	0	0	0	0	0	(0, 1)
20220814224850912701	39	GreedyAgent	dark	0	8	3	6	5	7	8	1	15	15	0	0	0	0	0	
20220814224850912701	40	FirstMoveAgent	light	1	8	3	6	5	7	8	1	15	15	0	0	0	0	0	(1, 2)
20220814224850912701	41	GreedyAgent	dark	3	8	3	6	5	7	8	2	15	15	0	0	0	0	0	(0, 3)
20220814224850912701	42	FirstMoveAgent	light	4	8	3	6	5	7	8	2	15	15	3	0	0	0	0	(5, 9)
