game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223353802280	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223353802280	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223353802280	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220814223353802280	4	GreedyAgent	dark	1	2	3	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220814223353802280	5	FirstMoveAgent	light	3	2	3	0	0	0	0	0	3	0	0	0	0	0	0	(2, 5)
20220814223353802280	6	GreedyAgent	dark	2	5	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223353802280	7	FirstMoveAgent	light	3	0	3	0	0	0	0	0	5	0	0	0	0	0	0	(3, 6)
20220814223353802280	8	GreedyAgent	dark	2	0	6	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223353802280	9	FirstMoveAgent	light	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	(0, 4)
20220814223353802280	10	FirstMoveAgent	light	3	4	6	0	0	0	0	0	7	0	0	0	0	0	0	(0, 3)
20220814223353802280	11	GreedyAgent	dark	2	4	6	3	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220814223353802280	12	FirstMoveAgent	light	1	4	6	3	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220814223353802280	13	GreedyAgent	dark	2	4	6	3	1	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814223353802280	14	FirstMoveAgent	light	1	4	6	3	1	0	0	0	11	0	0	0	0	0	0	(1, 2)
20220814223353802280	15	GreedyAgent	dark	2	4	6	3	2	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223353802280	16	FirstMoveAgent	light	2	4	6	3	2	0	0	0	13	0	0	0	0	0	0	(3, 5)
20220814223353802280	17	GreedyAgent	dark	2	4	6	5	2	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220814223353802280	18	FirstMoveAgent	light	2	4	6	5	2	0	0	0	15	0	0	0	0	0	0	(5, 7)
20220814223353802280	19	GreedyAgent	dark	2	4	6	7	2	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223353802280	20	FirstMoveAgent	light	2	4	6	7	2	0	0	0	15	2	0	0	0	0	0	(6, 8)
20220814223353802280	21	FirstMoveAgent	light	2	4	8	7	2	0	0	0	15	2	0	0	0	0	0	(4, 6)
20220814223353802280	22	GreedyAgent	dark	2	6	8	7	2	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220814223353802280	23	GreedyAgent	dark	3	6	8	7	2	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220814223353802280	24	FirstMoveAgent	light	3	6	8	0	2	0	0	0	15	7	0	0	0	0	0	(0, 3)
20220814223353802280	25	GreedyAgent	dark	1	6	8	3	2	0	0	0	15	7	0	0	0	0	0	(7, 8)
20220814223353802280	26	GreedyAgent	dark	2	6	8	3	2	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220814223353802280	27	FirstMoveAgent	light	3	6	8	3	2	0	0	0	15	10	0	0	0	0	0	(2, 5)
20220814223353802280	28	GreedyAgent	dark	0	6	8	3	5	0	0	0	15	10	0	0	0	0	0	
