game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223357563909	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223357563909	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223357563909	3	FirstMoveAgent	light	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220814223357563909	4	GreedyAgent	dark	3	3	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220814223357563909	5	FirstMoveAgent	light	2	3	2	0	0	0	0	0	5	0	0	0	0	0	0	(2, 4)
20220814223357563909	6	FirstMoveAgent	light	1	3	4	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220814223357563909	7	GreedyAgent	dark	3	3	4	1	0	0	0	0	5	0	0	0	0	0	0	(5, 8)
20220814223357563909	8	GreedyAgent	dark	3	3	4	1	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220814223357563909	9	FirstMoveAgent	light	2	3	4	1	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814223357563909	10	GreedyAgent	dark	3	3	4	1	2	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220814223357563909	11	GreedyAgent	dark	2	3	4	1	2	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223357563909	12	FirstMoveAgent	light	2	3	4	1	2	0	0	0	14	2	0	0	0	0	0	(3, 5)
20220814223357563909	13	GreedyAgent	dark	4	5	4	1	2	0	0	0	14	2	0	0	0	0	0	(2, 6)
20220814223357563909	14	FirstMoveAgent	light	0	5	4	1	2	0	0	0	14	6	0	0	0	0	0	
20220814223357563909	15	GreedyAgent	dark	4	5	4	1	2	0	0	0	14	6	0	0	0	0	0	(6, 10)
20220814223357563909	16	FirstMoveAgent	light	1	5	4	1	2	0	0	0	14	10	0	0	0	0	0	(2, 3)
20220814223357563909	17	GreedyAgent	dark	2	5	4	1	3	0	0	0	14	10	0	0	0	0	0	(10, 12)
20220814223357563909	18	FirstMoveAgent	light	2	5	4	1	3	0	0	0	14	12	0	0	0	0	0	(0, 2)
20220814223357563909	19	GreedyAgent	dark	2	5	4	1	3	2	0	0	14	12	0	0	0	0	0	(0, 2)
20220814223357563909	20	FirstMoveAgent	light	2	5	4	1	3	2	0	0	14	12	2	0	0	0	0	(4, 6)
20220814223357563909	21	GreedyAgent	dark	1	5	6	1	3	2	0	0	14	12	2	0	0	0	0	(14, 15)
