game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223353912055	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223353912055	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223353912055	3	FirstMoveAgent	light	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220814223353912055	4	FirstMoveAgent	light	2	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220814223353912055	5	GreedyAgent	dark	3	4	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220814223353912055	6	FirstMoveAgent	light	2	4	2	0	0	0	0	0	6	0	0	0	0	0	0	(4, 6)
20220814223353912055	7	GreedyAgent	dark	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223353912055	8	FirstMoveAgent	light	0	6	2	0	0	0	0	0	2	0	0	0	0	0	0	
20220814223353912055	9	GreedyAgent	dark	1	6	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220814223353912055	10	FirstMoveAgent	light	3	6	2	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223353912055	11	GreedyAgent	dark	2	6	2	3	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223353912055	12	FirstMoveAgent	light	1	6	2	3	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220814223353912055	13	GreedyAgent	dark	2	6	2	3	1	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223353912055	14	FirstMoveAgent	light	1	6	2	3	1	0	0	0	7	0	0	0	0	0	0	(3, 4)
20220814223353912055	15	FirstMoveAgent	light	1	6	2	4	1	0	0	0	7	0	0	0	0	0	0	(2, 3)
20220814223353912055	16	GreedyAgent	dark	1	6	3	4	1	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220814223353912055	17	GreedyAgent	dark	3	6	3	4	1	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220814223353912055	18	FirstMoveAgent	light	3	6	3	4	1	0	0	0	11	0	0	0	0	0	0	(4, 7)
20220814223353912055	19	GreedyAgent	dark	1	6	3	7	1	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220814223353912055	20	FirstMoveAgent	light	3	6	3	7	1	0	0	0	12	0	0	0	0	0	0	(1, 4)
