game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223357208942	1	FirstMoveAgent	light	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223357208942	2	FirstMoveAgent	light	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223357208942	3	GreedyAgent	dark	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223357208942	4	FirstMoveAgent	light	1	4	1	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220814223357208942	5	GreedyAgent	dark	2	4	2	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220814223357208942	6	FirstMoveAgent	light	2	4	2	0	0	0	0	0	3	0	0	0	0	0	0	(4, 6)
20220814223357208942	7	GreedyAgent	dark	1	6	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220814223357208942	8	GreedyAgent	dark	1	6	2	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220814223357208942	9	FirstMoveAgent	light	3	6	2	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220814223357208942	10	GreedyAgent	dark	2	6	2	3	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223357208942	11	FirstMoveAgent	light	3	6	2	3	0	0	0	0	7	0	0	0	0	0	0	(2, 5)
20220814223357208942	12	GreedyAgent	dark	1	6	5	3	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220814223357208942	13	GreedyAgent	dark	2	6	5	3	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220814223357208942	14	FirstMoveAgent	light	3	6	5	3	0	0	0	0	10	0	0	0	0	0	0	(5, 8)
20220814223357208942	15	FirstMoveAgent	light	1	6	8	3	0	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220814223357208942	16	GreedyAgent	dark	3	6	8	3	1	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220814223357208942	17	FirstMoveAgent	light	1	6	8	3	1	0	0	0	13	0	0	0	0	0	0	(1, 2)
20220814223357208942	18	GreedyAgent	dark	1	6	8	3	2	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220814223357208942	19	GreedyAgent	dark	1	6	8	3	2	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220814223357208942	20	FirstMoveAgent	light	2	6	8	3	2	0	0	0	15	0	0	0	0	0	0	(2, 4)
20220814223357208942	21	FirstMoveAgent	light	2	6	8	3	4	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223357208942	22	GreedyAgent	dark	1	6	8	3	4	2	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223357208942	23	FirstMoveAgent	light	2	6	8	3	4	2	0	0	15	1	0	0	0	0	0	(3, 5)
20220814223357208942	24	GreedyAgent	dark	3	6	8	5	4	2	0	0	15	1	0	0	0	0	0	(1, 4)
20220814223357208942	25	GreedyAgent	dark	1	6	8	5	4	2	0	0	15	4	0	0	0	0	0	(4, 5)
20220814223357208942	26	FirstMoveAgent	light	2	6	8	0	4	2	0	0	15	5	0	0	0	0	0	(6, 8)
20220814223357208942	27	FirstMoveAgent	light	3	8	8	0	4	2	0	0	15	5	0	0	0	0	0	(0, 3)
20220814223357208942	28	GreedyAgent	dark	2	8	8	3	4	2	0	0	15	5	0	0	0	0	0	(5, 7)
20220814223357208942	29	FirstMoveAgent	light	1	8	8	3	4	2	0	0	15	7	0	0	0	0	0	(0, 1)
20220814223357208942	30	GreedyAgent	dark	3	8	8	3	4	2	1	0	15	7	0	0	0	0	0	(7, 10)
20220814223357208942	31	FirstMoveAgent	light	3	8	8	3	4	2	1	0	15	10	0	0	0	0	0	(2, 5)
20220814223357208942	32	GreedyAgent	dark	3	8	8	3	4	5	1	0	15	10	0	0	0	0	0	(10, 13)
20220814223357208942	33	FirstMoveAgent	light	3	8	8	3	4	5	1	0	15	13	0	0	0	0	0	(3, 6)
20220814223357208942	34	GreedyAgent	dark	2	8	8	6	4	5	1	0	15	13	0	0	0	0	0	(13, 15)
20220814223357208942	35	FirstMoveAgent	light	2	8	8	6	4	5	1	0	15	15	0	0	0	0	0	(0, 2)
20220814223357208942	36	GreedyAgent	dark	1	8	8	6	4	5	1	2	15	15	0	0	0	0	0	(0, 1)
20220814223357208942	37	FirstMoveAgent	light	4	8	8	6	4	5	1	2	15	15	1	0	0	0	0	(4, 8)
20220814223357208942	38	FirstMoveAgent	light	1	8	8	6	8	5	1	2	15	15	1	0	0	0	0	(2, 3)
20220814223357208942	39	GreedyAgent	dark	1	8	8	6	8	5	1	3	15	15	1	0	0	0	0	(1, 2)
20220814223357208942	40	FirstMoveAgent	light	1	8	8	6	8	5	1	3	15	15	2	0	0	0	0	(1, 2)
20220814223357208942	41	GreedyAgent	dark	1	8	8	6	8	5	2	3	15	15	2	0	0	0	0	(2, 3)
20220814223357208942	42	FirstMoveAgent	light	3	8	8	6	8	5	2	3	15	15	3	0	0	0	0	(5, 8)
20220814223357208942	43	FirstMoveAgent	light	2	8	8	6	8	8	2	3	15	15	3	0	0	0	0	(2, 4)
20220814223357208942	44	FirstMoveAgent	light	4	8	8	6	8	8	4	3	15	15	3	0	0	0	0	(3, 7)
20220814223357208942	45	GreedyAgent	dark	3	8	8	6	8	8	4	7	15	15	3	0	0	0	0	(3, 6)
20220814223357208942	46	FirstMoveAgent	light	2	8	8	0	8	8	4	7	15	15	6	0	0	0	0	(0, 2)
20220814223357208942	47	GreedyAgent	dark	4	8	8	2	8	8	4	7	15	15	6	0	0	0	0	(6, 10)
20220814223357208942	48	FirstMoveAgent	light	0	8	8	2	8	8	4	7	15	15	10	0	0	0	0	
20220814223357208942	49	GreedyAgent	dark	4	8	8	2	8	8	4	7	15	15	10	0	0	0	0	(10, 14)
