game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223358863870	1	FirstMoveAgent	light	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223358863870	2	FirstMoveAgent	light	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223358863870	3	GreedyAgent	dark	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223358863870	4	FirstMoveAgent	light	1	4	1	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220814223358863870	5	GreedyAgent	dark	2	4	2	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220814223358863870	6	FirstMoveAgent	light	3	4	2	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223358863870	7	GreedyAgent	dark	0	4	2	3	0	0	0	0	3	0	0	0	0	0	0	
20220814223358863870	8	FirstMoveAgent	light	2	4	2	3	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223358863870	9	GreedyAgent	dark	2	4	2	5	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223358863870	10	FirstMoveAgent	light	1	4	2	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220814223358863870	11	GreedyAgent	dark	3	4	2	1	0	0	0	0	5	0	0	0	0	0	0	(5, 8)
20220814223358863870	12	GreedyAgent	dark	2	4	2	1	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220814223358863870	13	FirstMoveAgent	light	0	4	2	1	0	0	0	0	10	0	0	0	0	0	0	
20220814223358863870	14	GreedyAgent	dark	2	4	2	1	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223358863870	15	FirstMoveAgent	light	3	4	2	1	0	0	0	0	12	0	0	0	0	0	0	(0, 3)
20220814223358863870	16	GreedyAgent	dark	4	4	2	1	3	0	0	0	12	0	0	0	0	0	0	(0, 4)
20220814223358863870	17	GreedyAgent	dark	1	4	2	1	3	0	0	0	12	4	0	0	0	0	0	(12, 13)
20220814223358863870	18	FirstMoveAgent	light	3	4	2	1	3	0	0	0	13	4	0	0	0	0	0	(2, 5)
20220814223358863870	19	GreedyAgent	dark	3	4	5	1	3	0	0	0	13	4	0	0	0	0	0	(4, 7)
20220814223358863870	20	FirstMoveAgent	light	3	4	5	1	3	0	0	0	13	7	0	0	0	0	0	(3, 6)
20220814223358863870	21	GreedyAgent	dark	2	4	5	1	6	0	0	0	13	7	0	0	0	0	0	(13, 15)
20220814223358863870	22	FirstMoveAgent	light	0	4	5	1	6	0	0	0	15	7	0	0	0	0	0	
20220814223358863870	23	GreedyAgent	dark	2	4	5	1	6	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220814223358863870	24	FirstMoveAgent	light	1	4	5	1	6	0	0	0	15	9	0	0	0	0	0	(1, 2)
20220814223358863870	25	GreedyAgent	dark	1	4	5	2	6	0	0	0	15	9	0	0	0	0	0	(9, 10)
20220814223358863870	26	FirstMoveAgent	light	2	4	5	2	6	0	0	0	15	10	0	0	0	0	0	(5, 7)
20220814223358863870	27	GreedyAgent	dark	3	4	7	2	6	0	0	0	15	10	0	0	0	0	0	(10, 13)
20220814223358863870	28	FirstMoveAgent	light	3	4	7	2	6	0	0	0	15	13	0	0	0	0	0	(0, 3)
20220814223358863870	29	GreedyAgent	dark	0	4	7	2	6	3	0	0	15	13	0	0	0	0	0	
20220814223358863870	30	FirstMoveAgent	light	4	4	7	2	6	3	0	0	15	13	0	0	0	0	0	(4, 8)
20220814223358863870	31	FirstMoveAgent	light	2	8	7	2	6	3	0	0	15	13	0	0	0	0	0	(2, 4)
20220814223358863870	32	FirstMoveAgent	light	2	8	7	4	6	3	0	0	15	13	0	0	0	0	0	(0, 2)
20220814223358863870	33	GreedyAgent	dark	2	8	7	4	6	3	2	0	15	13	0	0	0	0	0	(13, 15)
20220814223358863870	34	FirstMoveAgent	light	2	8	7	4	6	3	2	0	15	15	0	0	0	0	0	(3, 5)
20220814223358863870	35	GreedyAgent	dark	0	8	7	4	6	5	2	0	15	15	0	0	0	0	0	
20220814223358863870	36	FirstMoveAgent	light	1	8	7	4	6	5	2	0	15	15	0	0	0	0	0	(0, 1)
20220814223358863870	37	GreedyAgent	dark	1	8	7	4	6	5	2	1	15	15	0	0	0	0	0	(0, 1)
20220814223358863870	38	FirstMoveAgent	light	1	8	7	4	6	5	2	1	15	15	1	0	0	0	0	(2, 3)
20220814223358863870	39	GreedyAgent	dark	1	8	7	4	6	5	3	1	15	15	1	0	0	0	0	(1, 2)
20220814223358863870	40	FirstMoveAgent	light	3	8	7	4	6	5	3	1	15	15	2	0	0	0	0	(5, 8)
20220814223358863870	41	FirstMoveAgent	light	3	8	7	4	6	8	3	1	15	15	2	0	0	0	0	(6, 9)
20220814223358863870	42	GreedyAgent	dark	2	8	7	4	9	8	3	1	15	15	2	0	0	0	0	(2, 4)
20220814223358863870	43	GreedyAgent	dark	2	8	7	4	9	8	3	1	15	15	4	0	0	0	0	(4, 6)
20220814223358863870	44	FirstMoveAgent	light	3	8	7	4	9	8	3	1	15	15	6	0	0	0	0	(3, 6)
20220814223358863870	45	GreedyAgent	dark	1	8	7	4	9	8	6	1	15	15	0	0	0	0	0	(0, 1)
