game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223359037407	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223359037407	2	GreedyAgent	dark	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223359037407	3	GreedyAgent	dark	2	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220814223359037407	4	FirstMoveAgent	light	2	2	0	0	0	0	0	0	6	0	0	0	0	0	0	(2, 4)
20220814223359037407	5	FirstMoveAgent	light	1	4	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220814223359037407	6	GreedyAgent	dark	0	4	1	0	0	0	0	0	6	0	0	0	0	0	0	
20220814223359037407	7	FirstMoveAgent	light	3	4	1	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220814223359037407	8	GreedyAgent	dark	0	4	1	3	0	0	0	0	6	0	0	0	0	0	0	
20220814223359037407	9	FirstMoveAgent	light	2	4	1	3	0	0	0	0	6	0	0	0	0	0	0	(0, 2)
20220814223359037407	10	GreedyAgent	dark	1	4	1	3	2	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220814223359037407	11	FirstMoveAgent	light	2	4	1	3	2	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220814223359037407	12	GreedyAgent	dark	2	4	1	5	2	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220814223359037407	13	FirstMoveAgent	light	2	4	1	5	2	0	0	0	9	0	0	0	0	0	0	(1, 3)
20220814223359037407	14	GreedyAgent	dark	2	4	3	5	2	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814223359037407	15	FirstMoveAgent	light	2	4	3	5	2	0	0	0	11	0	0	0	0	0	0	(4, 6)
20220814223359037407	16	GreedyAgent	dark	2	6	3	5	2	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223359037407	17	FirstMoveAgent	light	1	6	3	5	2	0	0	0	13	0	0	0	0	0	0	(0, 1)
20220814223359037407	18	GreedyAgent	dark	2	6	3	5	2	1	0	0	13	0	0	0	0	0	0	(13, 15)
20220814223359037407	19	FirstMoveAgent	light	3	6	3	5	2	1	0	0	15	0	0	0	0	0	0	(1, 4)
20220814223359037407	20	FirstMoveAgent	light	2	6	3	5	2	4	0	0	15	0	0	0	0	0	0	(5, 7)
20220814223359037407	21	GreedyAgent	dark	2	6	3	7	2	4	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223359037407	22	FirstMoveAgent	light	2	6	3	7	2	4	0	0	15	2	0	0	0	0	0	(3, 5)
20220814223359037407	23	GreedyAgent	dark	1	6	5	7	2	4	0	0	15	2	0	0	0	0	0	(2, 3)
20220814223359037407	24	FirstMoveAgent	light	2	6	5	7	2	4	0	0	15	3	0	0	0	0	0	(6, 8)
20220814223359037407	25	FirstMoveAgent	light	1	8	5	7	2	4	0	0	15	3	0	0	0	0	0	(0, 1)
20220814223359037407	26	GreedyAgent	dark	2	8	5	7	2	4	1	0	15	3	0	0	0	0	0	(3, 5)
20220814223359037407	27	FirstMoveAgent	light	4	8	0	7	2	4	1	0	15	5	0	0	0	0	0	(1, 5)
20220814223359037407	28	GreedyAgent	dark	2	8	0	7	2	4	5	0	15	0	0	0	0	0	0	(0, 2)
