game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223400957969	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223400957969	2	GreedyAgent	dark	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223400957969	3	FirstMoveAgent	light	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220814223400957969	4	GreedyAgent	dark	2	1	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223400957969	5	FirstMoveAgent	light	2	1	2	0	0	0	0	0	5	0	0	0	0	0	0	(1, 3)
20220814223400957969	6	GreedyAgent	dark	1	3	2	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220814223400957969	7	FirstMoveAgent	light	4	3	2	0	0	0	0	0	6	0	0	0	0	0	0	(0, 4)
20220814223400957969	8	FirstMoveAgent	light	2	3	2	4	0	0	0	0	6	0	0	0	0	0	0	(3, 5)
20220814223400957969	9	GreedyAgent	dark	3	5	2	4	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220814223400957969	10	FirstMoveAgent	light	2	5	2	4	0	0	0	0	9	0	0	0	0	0	0	(4, 6)
20220814223400957969	11	GreedyAgent	dark	3	5	2	6	0	0	0	0	9	0	0	0	0	0	0	(9, 12)
20220814223400957969	12	FirstMoveAgent	light	3	5	2	6	0	0	0	0	12	0	0	0	0	0	0	(0, 3)
20220814223400957969	13	GreedyAgent	dark	2	5	2	6	3	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220814223400957969	14	GreedyAgent	dark	1	5	2	6	3	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220814223400957969	15	FirstMoveAgent	light	2	5	2	6	3	0	0	0	15	0	0	0	0	0	0	(2, 4)
20220814223400957969	16	FirstMoveAgent	light	2	5	4	6	3	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223400957969	17	GreedyAgent	dark	2	5	4	6	3	2	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223400957969	18	FirstMoveAgent	light	2	5	4	6	3	2	0	0	15	2	0	0	0	0	0	(5, 7)
20220814223400957969	19	GreedyAgent	dark	3	7	4	6	3	2	0	0	15	2	0	0	0	0	0	(2, 5)
20220814223400957969	20	FirstMoveAgent	light	2	7	4	6	3	2	0	0	15	5	0	0	0	0	0	(3, 5)
20220814223400957969	21	GreedyAgent	dark	1	7	4	6	5	2	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223400957969	22	FirstMoveAgent	light	2	7	4	6	5	2	0	0	15	1	0	0	0	0	0	(6, 8)
20220814223400957969	23	FirstMoveAgent	light	2	7	4	8	5	2	0	0	15	1	0	0	0	0	0	(4, 6)
20220814223400957969	24	GreedyAgent	dark	1	7	6	8	5	2	0	0	15	1	0	0	0	0	0	(1, 2)
20220814223400957969	25	FirstMoveAgent	light	2	7	6	8	5	2	0	0	15	2	0	0	0	0	0	(2, 4)
20220814223400957969	26	FirstMoveAgent	light	3	7	6	8	5	4	0	0	15	2	0	0	0	0	0	(0, 3)
20220814223400957969	27	GreedyAgent	dark	2	7	6	8	5	4	3	0	15	2	0	0	0	0	0	(2, 4)
20220814223400957969	28	GreedyAgent	dark	1	7	6	8	5	4	3	0	15	4	0	0	0	0	0	(4, 5)
20220814223400957969	29	FirstMoveAgent	light	2	7	6	8	0	4	3	0	15	5	0	0	0	0	0	(0, 2)
20220814223400957969	30	GreedyAgent	dark	1	7	6	8	2	4	3	0	15	5	0	0	0	0	0	(5, 6)
20220814223400957969	31	FirstMoveAgent	light	2	7	0	8	2	4	3	0	15	6	0	0	0	0	0	(3, 5)
20220814223400957969	32	GreedyAgent	dark	2	7	0	8	2	4	5	0	15	6	0	0	0	0	0	(6, 8)
20220814223400957969	33	GreedyAgent	dark	1	7	0	8	2	4	5	0	15	8	0	0	0	0	0	(8, 9)
20220814223400957969	34	FirstMoveAgent	light	2	7	0	8	2	4	5	0	15	9	0	0	0	0	0	(4, 6)
20220814223400957969	35	GreedyAgent	dark	2	7	0	8	2	6	5	0	15	9	0	0	0	0	0	(9, 11)
20220814223400957969	36	FirstMoveAgent	light	1	7	0	8	2	6	5	0	15	11	0	0	0	0	0	(0, 1)
20220814223400957969	37	GreedyAgent	dark	3	7	1	8	2	6	5	0	15	11	0	0	0	0	0	(11, 14)
20220814223400957969	38	GreedyAgent	dark	1	7	1	8	2	6	5	0	15	14	0	0	0	0	0	(14, 15)
20220814223400957969	39	FirstMoveAgent	light	1	7	1	8	2	6	5	0	15	15	0	0	0	0	0	(2, 3)
20220814223400957969	40	GreedyAgent	dark	1	7	1	8	3	6	5	0	15	15	0	0	0	0	0	(0, 1)
20220814223400957969	41	FirstMoveAgent	light	2	7	1	8	3	6	5	0	15	15	1	0	0	0	0	(0, 2)
20220814223400957969	42	GreedyAgent	dark	2	7	1	8	3	6	5	2	15	15	1	0	0	0	0	(1, 3)
20220814223400957969	43	FirstMoveAgent	light	1	7	1	8	3	6	5	2	15	15	3	0	0	0	0	(3, 4)
20220814223400957969	44	FirstMoveAgent	light	0	7	1	8	4	6	5	2	15	15	3	0	0	0	0	
20220814223400957969	45	GreedyAgent	dark	3	7	1	8	4	6	5	2	15	15	3	0	0	0	0	(3, 6)
20220814223400957969	46	FirstMoveAgent	light	2	7	1	8	4	0	5	2	15	15	6	0	0	0	0	(1, 3)
20220814223400957969	47	GreedyAgent	dark	3	7	3	8	4	0	5	2	15	15	6	0	0	0	0	(6, 9)
20220814223400957969	48	FirstMoveAgent	light	3	7	3	8	4	0	5	2	15	15	9	0	0	0	0	(3, 6)
20220814223400957969	49	GreedyAgent	dark	2	7	6	8	4	0	5	2	15	15	9	0	0	0	0	(9, 11)
20220814223400957969	50	FirstMoveAgent	light	1	7	6	8	4	0	5	2	15	15	11	0	0	0	0	(0, 1)
20220814223400957969	51	GreedyAgent	dark	2	7	6	8	4	1	5	2	15	15	11	0	0	0	0	(11, 13)
20220814223400957969	52	FirstMoveAgent	light	3	7	6	8	4	1	5	2	15	15	13	0	0	0	0	(5, 8)
20220814223400957969	53	FirstMoveAgent	light	1	7	6	8	4	1	8	2	15	15	13	0	0	0	0	(2, 3)
20220814223400957969	54	GreedyAgent	dark	2	7	6	8	4	1	8	3	15	15	13	0	0	0	0	(13, 15)
20220814223400957969	55	FirstMoveAgent	light	2	7	6	8	4	1	8	3	15	15	15	0	0	0	0	(3, 5)
20220814223400957969	56	GreedyAgent	dark	1	7	6	8	4	1	8	5	15	15	15	0	0	0	0	(0, 1)
