game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223400206721	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223400206721	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223400206721	3	FirstMoveAgent	light	3	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(3, 6)
20220814223400206721	4	GreedyAgent	dark	1	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220814223400206721	5	FirstMoveAgent	light	1	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 1)
20220814223400206721	6	GreedyAgent	dark	4	6	1	0	0	0	0	0	3	0	0	0	0	0	0	(3, 7)
20220814223400206721	7	FirstMoveAgent	light	2	6	1	0	0	0	0	0	7	0	0	0	0	0	0	(0, 2)
20220814223400206721	8	GreedyAgent	dark	2	6	1	2	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220814223400206721	9	FirstMoveAgent	light	1	6	1	2	0	0	0	0	9	0	0	0	0	0	0	(2, 3)
20220814223400206721	10	GreedyAgent	dark	2	6	1	3	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814223400206721	11	FirstMoveAgent	light	2	6	1	3	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814223400206721	12	GreedyAgent	dark	3	6	1	3	2	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220814223400206721	13	GreedyAgent	dark	0	6	1	3	2	0	0	0	14	0	0	0	0	0	0	
20220814223400206721	14	FirstMoveAgent	light	1	6	1	3	2	0	0	0	14	0	0	0	0	0	0	(3, 4)
20220814223400206721	15	FirstMoveAgent	light	2	6	1	4	2	0	0	0	14	0	0	0	0	0	0	(1, 3)
20220814223400206721	16	GreedyAgent	dark	2	6	3	4	2	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223400206721	17	FirstMoveAgent	light	2	6	3	4	2	0	0	0	14	2	0	0	0	0	0	(3, 5)
20220814223400206721	18	GreedyAgent	dark	1	6	5	4	2	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220814223400206721	19	FirstMoveAgent	light	1	6	5	4	2	0	0	0	15	2	0	0	0	0	0	(0, 1)
20220814223400206721	20	GreedyAgent	dark	1	6	5	4	2	1	0	0	15	2	0	0	0	0	0	(2, 3)
20220814223400206721	21	FirstMoveAgent	light	0	6	5	4	2	1	0	0	15	3	0	0	0	0	0	
20220814223400206721	22	GreedyAgent	dark	2	6	5	4	2	1	0	0	15	3	0	0	0	0	0	(3, 5)
20220814223400206721	23	FirstMoveAgent	light	2	6	0	4	2	1	0	0	15	5	0	0	0	0	0	(1, 3)
20220814223400206721	24	GreedyAgent	dark	2	6	0	4	2	3	0	0	15	5	0	0	0	0	0	(5, 7)
20220814223400206721	25	FirstMoveAgent	light	1	6	0	4	2	3	0	0	15	7	0	0	0	0	0	(0, 1)
20220814223400206721	26	GreedyAgent	dark	0	6	1	4	2	3	0	0	15	7	0	0	0	0	0	
20220814223400206721	27	FirstMoveAgent	light	1	6	1	4	2	3	0	0	15	7	0	0	0	0	0	(4, 5)
20220814223400206721	28	GreedyAgent	dark	3	6	1	5	2	3	0	0	15	7	0	0	0	0	0	(7, 10)
20220814223400206721	29	FirstMoveAgent	light	2	6	1	5	2	3	0	0	15	10	0	0	0	0	0	(2, 4)
20220814223400206721	30	FirstMoveAgent	light	1	6	1	5	4	3	0	0	15	10	0	0	0	0	0	(1, 2)
20220814223400206721	31	GreedyAgent	dark	2	6	2	5	4	3	0	0	15	10	0	0	0	0	0	(10, 12)
20220814223400206721	32	FirstMoveAgent	light	3	6	2	5	4	3	0	0	15	12	0	0	0	0	0	(4, 7)
20220814223400206721	33	GreedyAgent	dark	2	6	2	5	7	3	0	0	15	12	0	0	0	0	0	(12, 14)
20220814223400206721	34	GreedyAgent	dark	2	6	2	5	7	3	0	0	15	14	0	0	0	0	0	(0, 2)
20220814223400206721	35	FirstMoveAgent	light	3	6	2	5	7	3	0	0	15	14	2	0	0	0	0	(5, 8)
20220814223400206721	36	FirstMoveAgent	light	2	6	2	8	7	3	0	0	15	14	2	0	0	0	0	(2, 4)
