game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223359875403	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223359875403	2	GreedyAgent	dark	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223359875403	3	GreedyAgent	dark	4	3	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 8)
20220814223359875403	4	GreedyAgent	dark	1	3	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220814223359875403	5	FirstMoveAgent	light	3	3	0	0	0	0	0	0	9	0	0	0	0	0	0	(3, 6)
20220814223359875403	6	GreedyAgent	dark	0	6	0	0	0	0	0	0	9	0	0	0	0	0	0	
20220814223359875403	7	FirstMoveAgent	light	1	6	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220814223359875403	8	GreedyAgent	dark	1	6	1	0	0	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220814223359875403	9	FirstMoveAgent	light	1	6	1	0	0	0	0	0	10	0	0	0	0	0	0	(1, 2)
20220814223359875403	10	GreedyAgent	dark	2	6	2	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223359875403	11	FirstMoveAgent	light	1	6	2	0	0	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220814223359875403	12	GreedyAgent	dark	2	6	2	1	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220814223359875403	13	GreedyAgent	dark	2	6	2	1	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223359875403	14	FirstMoveAgent	light	1	6	2	1	0	0	0	0	14	2	0	0	0	0	0	(2, 3)
20220814223359875403	15	GreedyAgent	dark	1	6	3	1	0	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220814223359875403	16	FirstMoveAgent	light	3	6	3	1	0	0	0	0	15	2	0	0	0	0	0	(1, 4)
20220814223359875403	17	FirstMoveAgent	light	3	6	3	4	0	0	0	0	15	2	0	0	0	0	0	(4, 7)
20220814223359875403	18	GreedyAgent	dark	3	6	3	7	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220814223359875403	19	FirstMoveAgent	light	2	6	3	7	0	0	0	0	15	5	0	0	0	0	0	(0, 2)
20220814223359875403	20	GreedyAgent	dark	1	6	3	7	2	0	0	0	15	5	0	0	0	0	0	(5, 6)
20220814223359875403	21	FirstMoveAgent	light	2	0	3	7	2	0	0	0	15	6	0	0	0	0	0	(2, 4)
20220814223359875403	22	FirstMoveAgent	light	2	0	3	7	4	0	0	0	15	6	0	0	0	0	0	(0, 2)
20220814223359875403	23	GreedyAgent	dark	2	2	3	7	4	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220814223359875403	24	GreedyAgent	dark	1	2	3	7	4	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220814223359875403	25	FirstMoveAgent	light	2	2	3	7	4	0	0	0	15	9	0	0	0	0	0	(3, 5)
20220814223359875403	26	GreedyAgent	dark	3	2	5	7	4	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220814223359875403	27	FirstMoveAgent	light	3	2	5	7	4	0	0	0	15	12	0	0	0	0	0	(0, 3)
20220814223359875403	28	GreedyAgent	dark	2	2	5	7	4	3	0	0	15	12	0	0	0	0	0	(12, 14)
20220814223359875403	29	GreedyAgent	dark	1	2	5	7	4	3	0	0	15	14	0	0	0	0	0	(14, 15)
20220814223359875403	30	FirstMoveAgent	light	3	2	5	7	4	3	0	0	15	15	0	0	0	0	0	(3, 6)
20220814223359875403	31	GreedyAgent	dark	1	2	5	7	4	6	0	0	15	15	0	0	0	0	0	(0, 1)
20220814223359875403	32	FirstMoveAgent	light	3	2	5	7	4	6	0	0	15	15	1	0	0	0	0	(0, 3)
20220814223359875403	33	GreedyAgent	dark	3	2	5	7	4	6	3	0	15	15	1	0	0	0	0	(1, 4)
20220814223359875403	34	GreedyAgent	dark	2	2	5	7	4	6	3	0	15	15	4	0	0	0	0	(4, 6)
20220814223359875403	35	FirstMoveAgent	light	3	2	5	7	4	0	3	0	15	15	6	0	0	0	0	(3, 6)
