game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223357893522	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223357893522	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223357893522	3	FirstMoveAgent	light	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220814223357893522	4	GreedyAgent	dark	0	3	2	0	0	0	0	0	2	0	0	0	0	0	0	
20220814223357893522	5	FirstMoveAgent	light	2	3	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814223357893522	6	FirstMoveAgent	light	1	3	4	0	0	0	0	0	2	0	0	0	0	0	0	(0, 1)
20220814223357893522	7	GreedyAgent	dark	2	3	4	1	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814223357893522	8	GreedyAgent	dark	1	3	4	1	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220814223357893522	9	FirstMoveAgent	light	0	3	4	1	0	0	0	0	5	0	0	0	0	0	0	
20220814223357893522	10	GreedyAgent	dark	1	3	4	1	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220814223357893522	11	FirstMoveAgent	light	2	3	4	1	0	0	0	0	6	0	0	0	0	0	0	(0, 2)
20220814223357893522	12	GreedyAgent	dark	2	3	4	1	2	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220814223357893522	13	GreedyAgent	dark	3	3	4	1	2	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220814223357893522	14	FirstMoveAgent	light	1	3	4	1	2	0	0	0	11	0	0	0	0	0	0	(4, 5)
20220814223357893522	15	GreedyAgent	dark	1	3	5	1	2	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220814223357893522	16	FirstMoveAgent	light	3	3	5	1	2	0	0	0	12	0	0	0	0	0	0	(1, 4)
20220814223357893522	17	FirstMoveAgent	light	4	3	5	4	2	0	0	0	12	0	0	0	0	0	0	(2, 6)
20220814223357893522	18	GreedyAgent	dark	3	3	5	4	6	0	0	0	12	0	0	0	0	0	0	(12, 15)
20220814223357893522	19	FirstMoveAgent	light	1	3	5	4	6	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223357893522	20	GreedyAgent	dark	3	3	5	4	6	1	0	0	15	0	0	0	0	0	0	(0, 3)
20220814223357893522	21	FirstMoveAgent	light	2	3	5	4	6	1	0	0	15	3	0	0	0	0	0	(0, 2)
20220814223357893522	22	GreedyAgent	dark	2	3	5	4	6	1	2	0	15	3	0	0	0	0	0	(3, 5)
20220814223357893522	23	FirstMoveAgent	light	3	3	0	4	6	1	2	0	15	5	0	0	0	0	0	(2, 5)
20220814223357893522	24	GreedyAgent	dark	3	3	0	4	6	1	5	0	15	0	0	0	0	0	0	(0, 3)
20220814223357893522	25	FirstMoveAgent	light	1	3	0	4	6	1	5	0	15	3	0	0	0	0	0	(1, 2)
20220814223357893522	26	GreedyAgent	dark	1	3	0	4	6	2	5	0	15	3	0	0	0	0	0	(3, 4)
20220814223357893522	27	GreedyAgent	dark	2	3	0	4	6	2	5	0	15	4	0	0	0	0	0	(4, 6)
20220814223357893522	28	FirstMoveAgent	light	3	3	0	4	0	2	5	0	15	6	0	0	0	0	0	(3, 6)
20220814223357893522	29	GreedyAgent	dark	2	6	0	4	0	2	5	0	15	0	0	0	0	0	0	(0, 2)
20220814223357893522	30	FirstMoveAgent	light	3	6	0	4	0	2	5	0	15	2	0	0	0	0	0	(0, 3)
20220814223357893522	31	GreedyAgent	dark	3	6	3	4	0	2	5	0	15	2	0	0	0	0	0	(2, 5)
20220814223357893522	32	FirstMoveAgent	light	2	6	3	4	0	2	0	0	15	5	0	0	0	0	0	(3, 5)
20220814223357893522	33	GreedyAgent	dark	1	6	5	4	0	2	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223357893522	34	FirstMoveAgent	light	0	6	5	4	0	2	0	0	15	1	0	0	0	0	0	
20220814223357893522	35	GreedyAgent	dark	2	6	5	4	0	2	0	0	15	1	0	0	0	0	0	(1, 3)
20220814223357893522	36	FirstMoveAgent	light	3	6	5	4	0	2	0	0	15	3	0	0	0	0	0	(0, 3)
20220814223357893522	37	GreedyAgent	dark	2	6	5	4	3	2	0	0	15	3	0	0	0	0	0	(3, 5)
20220814223357893522	38	FirstMoveAgent	light	2	6	0	4	3	2	0	0	15	5	0	0	0	0	0	(3, 5)
20220814223357893522	39	GreedyAgent	dark	2	6	0	4	5	2	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223357893522	40	FirstMoveAgent	light	2	6	0	4	5	2	0	0	15	2	0	0	0	0	0	(5, 7)
