game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223354364266	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223354364266	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223354364266	3	FirstMoveAgent	light	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220814223354364266	4	GreedyAgent	dark	3	1	3	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220814223354364266	5	FirstMoveAgent	light	0	1	3	0	0	0	0	0	5	0	0	0	0	0	0	
20220814223354364266	6	GreedyAgent	dark	1	1	3	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220814223354364266	7	FirstMoveAgent	light	3	1	3	0	0	0	0	0	6	0	0	0	0	0	0	(1, 4)
20220814223354364266	8	FirstMoveAgent	light	1	4	3	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220814223354364266	9	GreedyAgent	dark	3	4	3	1	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220814223354364266	10	FirstMoveAgent	light	2	4	3	1	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220814223354364266	11	GreedyAgent	dark	1	4	3	1	2	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220814223354364266	12	FirstMoveAgent	light	1	4	3	1	2	0	0	0	10	0	0	0	0	0	0	(4, 5)
20220814223354364266	13	GreedyAgent	dark	0	5	3	1	2	0	0	0	10	0	0	0	0	0	0	
20220814223354364266	14	FirstMoveAgent	light	2	5	3	1	2	0	0	0	10	0	0	0	0	0	0	(2, 4)
20220814223354364266	15	FirstMoveAgent	light	1	5	3	1	4	0	0	0	10	0	0	0	0	0	0	(1, 2)
20220814223354364266	16	GreedyAgent	dark	3	5	3	2	4	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220814223354364266	17	FirstMoveAgent	light	3	5	3	2	4	0	0	0	13	0	0	0	0	0	0	(3, 6)
20220814223354364266	18	GreedyAgent	dark	2	5	6	2	4	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220814223354364266	19	FirstMoveAgent	light	2	5	6	2	4	0	0	0	15	0	0	0	0	0	0	(5, 7)
20220814223354364266	20	GreedyAgent	dark	3	7	6	2	4	0	0	0	15	0	0	0	0	0	0	(0, 3)
20220814223354364266	21	FirstMoveAgent	light	2	7	6	2	4	0	0	0	15	3	0	0	0	0	0	(6, 8)
20220814223354364266	22	FirstMoveAgent	light	1	7	8	2	4	0	0	0	15	3	0	0	0	0	0	(0, 1)
20220814223354364266	23	GreedyAgent	dark	2	7	8	2	4	1	0	0	15	3	0	0	0	0	0	(3, 5)
20220814223354364266	24	FirstMoveAgent	light	1	7	8	2	4	1	0	0	15	5	0	0	0	0	0	(2, 3)
20220814223354364266	25	GreedyAgent	dark	3	7	8	3	4	1	0	0	15	5	0	0	0	0	0	(5, 8)
20220814223354364266	26	GreedyAgent	dark	2	7	8	3	4	1	0	0	15	8	0	0	0	0	0	(8, 10)
20220814223354364266	27	FirstMoveAgent	light	2	7	8	3	4	1	0	0	15	10	0	0	0	0	0	(0, 2)
20220814223354364266	28	GreedyAgent	dark	2	7	8	3	4	1	2	0	15	10	0	0	0	0	0	(10, 12)
20220814223354364266	29	FirstMoveAgent	light	1	7	8	3	4	1	2	0	15	12	0	0	0	0	0	(4, 5)
20220814223354364266	30	GreedyAgent	dark	3	7	8	3	5	1	2	0	15	12	0	0	0	0	0	(12, 15)
20220814223354364266	31	FirstMoveAgent	light	3	7	8	3	5	1	2	0	15	15	0	0	0	0	0	(1, 4)
20220814223354364266	32	FirstMoveAgent	light	1	7	8	3	5	4	2	0	15	15	0	0	0	0	0	(0, 1)
20220814223354364266	33	GreedyAgent	dark	2	7	8	3	5	4	2	1	15	15	0	0	0	0	0	(0, 2)
20220814223354364266	34	FirstMoveAgent	light	2	7	8	3	5	4	2	1	15	15	2	0	0	0	0	(4, 6)
20220814223354364266	35	GreedyAgent	dark	3	7	8	3	5	6	2	1	15	15	2	0	0	0	0	(2, 5)
20220814223354364266	36	FirstMoveAgent	light	1	7	8	3	0	6	2	1	15	15	5	0	0	0	0	(3, 4)
20220814223354364266	37	FirstMoveAgent	light	2	7	8	4	0	6	2	1	15	15	5	0	0	0	0	(1, 3)
20220814223354364266	38	GreedyAgent	dark	1	7	8	4	0	6	2	3	15	15	5	0	0	0	0	(5, 6)
20220814223354364266	39	FirstMoveAgent	light	2	7	8	4	0	0	2	3	15	15	6	0	0	0	0	(3, 5)
20220814223354364266	40	GreedyAgent	dark	1	7	8	4	0	0	2	5	15	15	6	0	0	0	0	(6, 7)
20220814223354364266	41	FirstMoveAgent	light	1	0	8	4	0	0	2	5	15	15	7	0	0	0	0	(0, 1)
20220814223354364266	42	GreedyAgent	dark	3	1	8	4	0	0	2	5	15	15	7	0	0	0	0	(7, 10)
20220814223354364266	43	FirstMoveAgent	light	3	1	8	4	0	0	2	5	15	15	10	0	0	0	0	(0, 3)
20220814223354364266	44	GreedyAgent	dark	2	1	8	4	3	0	2	5	15	15	10	0	0	0	0	(10, 12)
20220814223354364266	45	FirstMoveAgent	light	2	1	8	4	3	0	2	5	15	15	12	0	0	0	0	(4, 6)
20220814223354364266	46	GreedyAgent	dark	1	1	8	6	3	0	2	5	15	15	12	0	0	0	0	(12, 13)
20220814223354364266	47	FirstMoveAgent	light	1	1	8	6	3	0	2	5	15	15	13	0	0	0	0	(3, 4)
20220814223354364266	48	FirstMoveAgent	light	2	1	8	6	4	0	2	5	15	15	13	0	0	0	0	(1, 3)
20220814223354364266	49	GreedyAgent	dark	3	3	8	6	4	0	2	5	15	15	13	0	0	0	0	(0, 3)
20220814223354364266	50	FirstMoveAgent	light	1	3	8	6	4	0	2	5	15	15	13	3	0	0	0	(0, 1)
20220814223354364266	51	GreedyAgent	dark	1	3	8	6	4	1	2	5	15	15	13	3	0	0	0	(13, 14)
20220814223354364266	52	GreedyAgent	dark	3	3	8	6	4	1	2	5	15	15	14	3	0	0	0	(3, 6)
20220814223354364266	53	FirstMoveAgent	light	1	3	8	0	4	1	2	5	15	15	14	6	0	0	0	(5, 6)
20220814223354364266	54	GreedyAgent	dark	2	3	8	0	4	1	2	6	15	15	14	0	0	0	0	(0, 2)
20220814223354364266	55	FirstMoveAgent	light	2	3	8	0	4	1	2	6	15	15	14	2	0	0	0	(3, 5)
20220814223354364266	56	GreedyAgent	dark	2	5	8	0	4	1	2	6	15	15	14	2	0	0	0	(2, 4)
20220814223354364266	57	GreedyAgent	dark	3	5	8	0	4	1	2	6	15	15	14	4	0	0	0	(4, 7)
