game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223355162718	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223355162718	2	GreedyAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223355162718	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 3)
20220814223355162718	4	GreedyAgent	dark	3	2	3	0	0	0	0	0	1	0	0	0	0	0	0	(1, 4)
20220814223355162718	5	GreedyAgent	dark	3	2	3	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220814223355162718	6	FirstMoveAgent	light	1	2	3	0	0	0	0	0	7	0	0	0	0	0	0	(0, 1)
20220814223355162718	7	GreedyAgent	dark	3	2	3	1	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223355162718	8	FirstMoveAgent	light	4	2	3	1	0	0	0	0	10	0	0	0	0	0	0	(0, 4)
20220814223355162718	9	FirstMoveAgent	light	4	2	3	1	4	0	0	0	10	0	0	0	0	0	0	(1, 5)
20220814223355162718	10	GreedyAgent	dark	1	2	3	5	4	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220814223355162718	11	FirstMoveAgent	light	2	2	3	5	4	0	0	0	11	0	0	0	0	0	0	(4, 6)
20220814223355162718	12	GreedyAgent	dark	0	2	3	5	6	0	0	0	11	0	0	0	0	0	0	
20220814223355162718	13	FirstMoveAgent	light	2	2	3	5	6	0	0	0	11	0	0	0	0	0	0	(2, 4)
20220814223355162718	14	FirstMoveAgent	light	2	4	3	5	6	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814223355162718	15	GreedyAgent	dark	2	4	3	5	6	2	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223355162718	16	FirstMoveAgent	light	1	4	3	5	6	2	0	0	13	0	0	0	0	0	0	(0, 1)
20220814223355162718	17	GreedyAgent	dark	1	4	3	5	6	2	1	0	13	0	0	0	0	0	0	(13, 14)
20220814223355162718	18	GreedyAgent	dark	3	4	3	5	6	2	1	0	14	0	0	0	0	0	0	(0, 3)
20220814223355162718	19	FirstMoveAgent	light	3	4	3	5	6	2	1	0	14	3	0	0	0	0	0	(4, 7)
20220814223355162718	20	GreedyAgent	dark	2	7	3	5	6	2	1	0	14	3	0	0	0	0	0	(3, 5)
20220814223355162718	21	FirstMoveAgent	light	0	7	3	0	6	2	1	0	14	5	0	0	0	0	0	
20220814223355162718	22	GreedyAgent	dark	2	7	3	0	6	2	1	0	14	5	0	0	0	0	0	(5, 7)
20220814223355162718	23	FirstMoveAgent	light	1	0	3	0	6	2	1	0	14	7	0	0	0	0	0	(3, 4)
20220814223355162718	24	FirstMoveAgent	light	1	0	4	0	6	2	1	0	14	7	0	0	0	0	0	(2, 3)
20220814223355162718	25	GreedyAgent	dark	0	0	4	0	6	3	1	0	14	7	0	0	0	0	0	
20220814223355162718	26	FirstMoveAgent	light	2	0	4	0	6	3	1	0	14	7	0	0	0	0	0	(0, 2)
20220814223355162718	27	GreedyAgent	dark	0	2	4	0	6	3	1	0	14	7	0	0	0	0	0	
20220814223355162718	28	FirstMoveAgent	light	2	2	4	0	6	3	1	0	14	7	0	0	0	0	0	(3, 5)
20220814223355162718	29	GreedyAgent	dark	3	2	4	0	6	5	1	0	14	7	0	0	0	0	0	(7, 10)
20220814223355162718	30	FirstMoveAgent	light	2	2	4	0	6	5	1	0	14	10	0	0	0	0	0	(1, 3)
20220814223355162718	31	GreedyAgent	dark	1	2	4	0	6	5	3	0	14	10	0	0	0	0	0	(14, 15)
20220814223355162718	32	FirstMoveAgent	light	3	2	4	0	6	5	3	0	15	10	0	0	0	0	0	(4, 7)
20220814223355162718	33	GreedyAgent	dark	3	2	7	0	6	5	3	0	15	10	0	0	0	0	0	(10, 13)
20220814223355162718	34	FirstMoveAgent	light	3	2	7	0	6	5	3	0	15	13	0	0	0	0	0	(5, 8)
20220814223355162718	35	FirstMoveAgent	light	2	2	7	0	6	8	3	0	15	13	0	0	0	0	0	(2, 4)
