game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223401727018	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223401727018	2	GreedyAgent	dark	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220814223401727018	3	FirstMoveAgent	light	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223401727018	4	GreedyAgent	dark	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223401727018	5	FirstMoveAgent	light	3	1	3	0	0	0	0	0	2	0	0	0	0	0	0	(1, 4)
20220814223401727018	6	FirstMoveAgent	light	2	4	3	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220814223401727018	7	GreedyAgent	dark	2	4	3	2	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814223401727018	8	GreedyAgent	dark	3	4	3	2	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220814223401727018	9	FirstMoveAgent	light	3	4	3	2	0	0	0	0	7	0	0	0	0	0	0	(2, 5)
20220814223401727018	10	GreedyAgent	dark	2	4	3	5	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220814223401727018	11	FirstMoveAgent	light	1	4	3	5	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220814223401727018	12	GreedyAgent	dark	4	4	3	5	1	0	0	0	9	0	0	0	0	0	0	(9, 13)
20220814223401727018	13	FirstMoveAgent	light	3	4	3	5	1	0	0	0	13	0	0	0	0	0	0	(3, 6)
20220814223401727018	14	GreedyAgent	dark	1	4	6	5	1	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220814223401727018	15	GreedyAgent	dark	2	4	6	5	1	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223401727018	16	FirstMoveAgent	light	3	4	6	5	1	0	0	0	14	2	0	0	0	0	0	(0, 3)
20220814223401727018	17	GreedyAgent	dark	1	4	6	5	1	3	0	0	14	2	0	0	0	0	0	(14, 15)
20220814223401727018	18	FirstMoveAgent	light	4	4	6	5	1	3	0	0	15	2	0	0	0	0	0	(3, 7)
20220814223401727018	19	GreedyAgent	dark	3	4	6	5	1	7	0	0	15	2	0	0	0	0	0	(2, 5)
20220814223401727018	20	FirstMoveAgent	light	1	4	6	0	1	7	0	0	15	5	0	0	0	0	0	(1, 2)
20220814223401727018	21	GreedyAgent	dark	1	4	6	0	2	7	0	0	15	5	0	0	0	0	0	(5, 6)
20220814223401727018	22	FirstMoveAgent	light	2	4	0	0	2	7	0	0	15	6	0	0	0	0	0	(4, 6)
20220814223401727018	23	GreedyAgent	dark	1	6	0	0	2	7	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223401727018	24	FirstMoveAgent	light	2	6	0	0	2	7	0	0	15	1	0	0	0	0	0	(2, 4)
20220814223401727018	25	FirstMoveAgent	light	3	6	0	0	4	7	0	0	15	1	0	0	0	0	0	(0, 3)
20220814223401727018	26	GreedyAgent	dark	2	6	3	0	4	7	0	0	15	1	0	0	0	0	0	(1, 3)
20220814223401727018	27	FirstMoveAgent	light	3	6	3	0	4	7	0	0	15	3	0	0	0	0	0	(6, 9)
20220814223401727018	28	GreedyAgent	dark	3	9	3	0	4	7	0	0	15	3	0	0	0	0	0	(3, 6)
20220814223401727018	29	FirstMoveAgent	light	2	9	3	0	4	7	0	0	15	6	0	0	0	0	0	(0, 2)
20220814223401727018	30	GreedyAgent	dark	4	9	3	2	4	7	0	0	15	6	0	0	0	0	0	(6, 10)
20220814223401727018	31	FirstMoveAgent	light	0	9	3	2	4	7	0	0	15	10	0	0	0	0	0	
20220814223401727018	32	GreedyAgent	dark	3	9	3	2	4	7	0	0	15	10	0	0	0	0	0	(10, 13)
20220814223401727018	33	FirstMoveAgent	light	3	9	3	2	4	7	0	0	15	13	0	0	0	0	0	(2, 5)
20220814223401727018	34	GreedyAgent	dark	2	9	3	5	4	7	0	0	15	13	0	0	0	0	0	(13, 15)
20220814223401727018	35	FirstMoveAgent	light	1	9	3	5	4	7	0	0	15	15	0	0	0	0	0	(0, 1)
20220814223401727018	36	GreedyAgent	dark	2	9	3	5	4	7	1	0	15	15	0	0	0	0	0	(0, 2)
20220814223401727018	37	FirstMoveAgent	light	1	9	3	5	4	7	1	0	15	15	2	0	0	0	0	(1, 2)
