game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814225250748515	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814225250748515	2	GreedyAgent	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814225250748515	3	FirstMoveAgent	light	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220814225250748515	4	GreedyAgent	dark	3	3	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220814225250748515	5	FirstMoveAgent	light	1	3	2	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220814225250748515	6	GreedyAgent	dark	2	3	2	1	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220814225250748515	7	GreedyAgent	dark	1	3	2	1	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220814225250748515	8	FirstMoveAgent	light	2	3	2	1	0	0	0	0	9	0	0	0	0	0	0	(2, 4)
20220814225250748515	9	FirstMoveAgent	light	0	3	4	1	0	0	0	0	9	0	0	0	0	0	0	
20220814225250748515	10	GreedyAgent	dark	2	3	4	1	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814225250748515	11	FirstMoveAgent	light	2	3	4	1	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814225250748515	12	GreedyAgent	dark	3	3	4	1	2	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220814225250748515	13	GreedyAgent	dark	2	3	4	1	2	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814225250748515	14	FirstMoveAgent	light	1	3	4	1	2	0	0	0	14	2	0	0	0	0	0	(4, 5)
20220814225250748515	15	GreedyAgent	dark	2	3	5	1	2	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220814225250748515	16	GreedyAgent	dark	2	3	5	1	2	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220814225250748515	17	FirstMoveAgent	light	1	3	5	1	2	0	0	0	14	6	0	0	0	0	0	(3, 4)
20220814225250748515	18	FirstMoveAgent	light	0	4	5	1	2	0	0	0	14	6	0	0	0	0	0	
20220814225250748515	19	GreedyAgent	dark	3	4	5	1	2	0	0	0	14	6	0	0	0	0	0	(6, 9)
20220814225250748515	20	FirstMoveAgent	light	3	4	5	1	2	0	0	0	14	9	0	0	0	0	0	(0, 3)
20220814225250748515	21	GreedyAgent	dark	0	4	5	1	2	3	0	0	14	9	0	0	0	0	0	
20220814225250748515	22	FirstMoveAgent	light	0	4	5	1	2	3	0	0	14	9	0	0	0	0	0	
20220814225250748515	23	GreedyAgent	dark	3	4	5	1	2	3	0	0	14	9	0	0	0	0	0	(9, 12)
20220814225250748515	24	FirstMoveAgent	light	3	4	5	1	2	3	0	0	14	12	0	0	0	0	0	(3, 6)
20220814225250748515	25	GreedyAgent	dark	1	4	5	1	2	6	0	0	14	12	0	0	0	0	0	(14, 15)
20220814225250748515	26	FirstMoveAgent	light	0	4	5	1	2	6	0	0	15	12	0	0	0	0	0	
