game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223400606441	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223400606441	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223400606441	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223400606441	4	GreedyAgent	dark	2	2	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223400606441	5	FirstMoveAgent	light	2	2	3	0	0	0	0	0	5	0	0	0	0	0	0	(2, 4)
20220814223400606441	6	FirstMoveAgent	light	2	4	3	0	0	0	0	0	5	0	0	0	0	0	0	(0, 2)
20220814223400606441	7	GreedyAgent	dark	2	4	3	2	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223400606441	8	FirstMoveAgent	light	3	4	3	2	0	0	0	0	7	0	0	0	0	0	0	(2, 5)
20220814223400606441	9	GreedyAgent	dark	3	4	3	5	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223400606441	10	FirstMoveAgent	light	2	4	3	5	0	0	0	0	10	0	0	0	0	0	0	(0, 2)
20220814223400606441	11	GreedyAgent	dark	2	4	3	5	2	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223400606441	12	FirstMoveAgent	light	1	4	3	5	2	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220814223400606441	13	GreedyAgent	dark	2	4	3	5	2	1	0	0	12	0	0	0	0	0	0	(12, 14)
20220814223400606441	14	GreedyAgent	dark	3	4	3	5	2	1	0	0	14	0	0	0	0	0	0	(0, 3)
20220814223400606441	15	FirstMoveAgent	light	2	4	3	5	2	1	0	0	14	3	0	0	0	0	0	(4, 6)
20220814223400606441	16	GreedyAgent	dark	1	6	3	5	2	1	0	0	14	3	0	0	0	0	0	(3, 4)
20220814223400606441	17	GreedyAgent	dark	3	6	3	5	2	1	0	0	14	4	0	0	0	0	0	(4, 7)
20220814223400606441	18	FirstMoveAgent	light	2	6	3	5	2	1	0	0	14	7	0	0	0	0	0	(2, 4)
20220814223400606441	19	FirstMoveAgent	light	1	6	3	5	4	1	0	0	14	7	0	0	0	0	0	(1, 2)
20220814223400606441	20	GreedyAgent	dark	1	6	3	5	4	2	0	0	14	7	0	0	0	0	0	(7, 8)
20220814223400606441	21	GreedyAgent	dark	3	6	3	5	4	2	0	0	14	8	0	0	0	0	0	(8, 11)
20220814223400606441	22	FirstMoveAgent	light	1	6	3	5	4	2	0	0	14	11	0	0	0	0	0	(0, 1)
20220814223400606441	23	GreedyAgent	dark	2	6	3	5	4	2	1	0	14	11	0	0	0	0	0	(11, 13)
20220814223400606441	24	FirstMoveAgent	light	3	6	3	5	4	2	1	0	14	13	0	0	0	0	0	(4, 7)
20220814223400606441	25	GreedyAgent	dark	4	6	3	5	7	2	1	0	14	13	0	0	0	0	0	(0, 4)
20220814223400606441	26	GreedyAgent	dark	2	6	3	5	7	2	1	0	14	13	4	0	0	0	0	(4, 6)
20220814223400606441	27	FirstMoveAgent	light	2	0	3	5	7	2	1	0	14	13	6	0	0	0	0	(2, 4)
