game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223356522458	1	FirstMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223356522458	2	GreedyAgent	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223356522458	3	FirstMoveAgent	light	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220814223356522458	4	GreedyAgent	dark	2	3	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220814223356522458	5	FirstMoveAgent	light	1	3	2	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220814223356522458	6	GreedyAgent	dark	2	3	2	1	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223356522458	7	FirstMoveAgent	light	2	3	2	1	0	0	0	0	7	0	0	0	0	0	0	(2, 4)
20220814223356522458	8	FirstMoveAgent	light	1	3	4	1	0	0	0	0	7	0	0	0	0	0	0	(1, 2)
20220814223356522458	9	GreedyAgent	dark	1	3	4	2	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220814223356522458	10	GreedyAgent	dark	3	3	4	2	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220814223356522458	11	FirstMoveAgent	light	1	3	4	2	0	0	0	0	11	0	0	0	0	0	0	(0, 1)
20220814223356522458	12	GreedyAgent	dark	2	3	4	2	1	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223356522458	13	FirstMoveAgent	light	3	3	4	2	1	0	0	0	13	0	0	0	0	0	0	(2, 5)
20220814223356522458	14	GreedyAgent	dark	2	3	4	5	1	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220814223356522458	15	FirstMoveAgent	light	3	3	4	5	1	0	0	0	15	0	0	0	0	0	0	(3, 6)
20220814223356522458	16	GreedyAgent	dark	1	6	4	5	1	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220814223356522458	17	FirstMoveAgent	light	1	6	4	5	1	0	0	0	15	1	0	0	0	0	0	(1, 2)
20220814223356522458	18	GreedyAgent	dark	2	6	4	5	2	0	0	0	15	1	0	0	0	0	0	(1, 3)
20220814223356522458	19	FirstMoveAgent	light	0	6	4	5	2	0	0	0	15	3	0	0	0	0	0	
20220814223356522458	20	GreedyAgent	dark	0	6	4	5	2	0	0	0	15	3	0	0	0	0	0	
20220814223356522458	21	FirstMoveAgent	light	1	6	4	5	2	0	0	0	15	3	0	0	0	0	0	(0, 1)
20220814223356522458	22	GreedyAgent	dark	2	6	4	5	2	1	0	0	15	3	0	0	0	0	0	(3, 5)
20220814223356522458	23	FirstMoveAgent	light	3	6	4	0	2	1	0	0	15	5	0	0	0	0	0	(0, 3)
20220814223356522458	24	GreedyAgent	dark	2	6	4	3	2	1	0	0	15	5	0	0	0	0	0	(5, 7)
20220814223356522458	25	FirstMoveAgent	light	2	6	4	3	2	1	0	0	15	7	0	0	0	0	0	(3, 5)
20220814223356522458	26	GreedyAgent	dark	2	6	4	5	2	1	0	0	15	7	0	0	0	0	0	(7, 9)
20220814223356522458	27	FirstMoveAgent	light	2	6	4	5	2	1	0	0	15	9	0	0	0	0	0	(1, 3)
20220814223356522458	28	GreedyAgent	dark	2	6	4	5	2	3	0	0	15	9	0	0	0	0	0	(9, 11)
20220814223356522458	29	FirstMoveAgent	light	1	6	4	5	2	3	0	0	15	11	0	0	0	0	0	(0, 1)
20220814223356522458	30	GreedyAgent	dark	2	6	4	5	2	3	1	0	15	11	0	0	0	0	0	(11, 13)
20220814223356522458	31	FirstMoveAgent	light	1	6	4	5	2	3	1	0	15	13	0	0	0	0	0	(6, 7)
20220814223356522458	32	GreedyAgent	dark	1	7	4	5	2	3	1	0	15	13	0	0	0	0	0	(13, 14)
20220814223356522458	33	GreedyAgent	dark	2	7	4	5	2	3	1	0	15	14	0	0	0	0	0	(0, 2)
20220814223356522458	34	FirstMoveAgent	light	2	7	4	5	2	3	1	0	15	14	2	0	0	0	0	(4, 6)
20220814223356522458	35	GreedyAgent	dark	4	7	6	5	2	3	1	0	15	14	2	0	0	0	0	(2, 6)
20220814223356522458	36	FirstMoveAgent	light	4	7	0	5	2	3	1	0	15	14	6	0	0	0	0	(0, 4)
20220814223356522458	37	FirstMoveAgent	light	0	7	4	5	2	3	1	0	15	14	6	0	0	0	0	
20220814223356522458	38	GreedyAgent	dark	1	7	4	5	2	3	1	0	15	14	6	0	0	0	0	(6, 7)
20220814223356522458	39	FirstMoveAgent	light	2	0	4	5	2	3	1	0	15	14	7	0	0	0	0	(4, 6)
20220814223356522458	40	GreedyAgent	dark	4	0	6	5	2	3	1	0	15	14	7	0	0	0	0	(7, 11)
20220814223356522458	41	FirstMoveAgent	light	2	0	6	5	2	3	1	0	15	14	11	0	0	0	0	(2, 4)
20220814223356522458	42	FirstMoveAgent	light	2	0	6	5	4	3	1	0	15	14	11	0	0	0	0	(0, 2)
20220814223356522458	43	GreedyAgent	dark	3	2	6	5	4	3	1	0	15	14	11	0	0	0	0	(0, 3)
20220814223356522458	44	FirstMoveAgent	light	1	2	6	5	4	3	1	0	15	14	11	3	0	0	0	(6, 7)
20220814223356522458	45	GreedyAgent	dark	3	2	7	5	4	3	1	0	15	14	11	3	0	0	0	(3, 6)
20220814223356522458	46	FirstMoveAgent	light	3	2	7	5	4	3	1	0	15	14	11	6	0	0	0	(3, 6)
20220814223356522458	47	GreedyAgent	dark	1	2	7	5	4	6	1	0	15	14	11	0	0	0	0	(14, 15)
20220814223356522458	48	FirstMoveAgent	light	2	2	7	5	4	6	1	0	15	15	11	0	0	0	0	(1, 3)
20220814223356522458	49	GreedyAgent	dark	0	2	7	5	4	6	3	0	15	15	11	0	0	0	0	
20220814223356522458	50	FirstMoveAgent	light	2	2	7	5	4	6	3	0	15	15	11	0	0	0	0	(6, 8)
20220814223356522458	51	FirstMoveAgent	light	1	2	7	5	4	8	3	0	15	15	11	0	0	0	0	(0, 1)
20220814223356522458	52	GreedyAgent	dark	0	2	7	5	4	8	3	1	15	15	11	0	0	0	0	
20220814223356522458	53	FirstMoveAgent	light	2	2	7	5	4	8	3	1	15	15	11	0	0	0	0	(4, 6)
20220814223356522458	54	GreedyAgent	dark	1	2	7	5	6	8	3	1	15	15	11	0	0	0	0	(11, 12)
20220814223356522458	55	FirstMoveAgent	light	2	2	7	5	6	8	3	1	15	15	12	0	0	0	0	(2, 4)
