game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223354591706	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223354591706	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223354591706	3	FirstMoveAgent	light	3	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223354591706	4	GreedyAgent	dark	1	2	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220814223354591706	5	GreedyAgent	dark	1	2	3	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220814223354591706	6	FirstMoveAgent	light	1	2	3	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220814223354591706	7	GreedyAgent	dark	2	2	3	1	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220814223354591706	8	FirstMoveAgent	light	2	2	3	1	0	0	0	0	7	0	0	0	0	0	0	(2, 4)
20220814223354591706	9	FirstMoveAgent	light	2	4	3	1	0	0	0	0	7	0	0	0	0	0	0	(0, 2)
20220814223354591706	10	GreedyAgent	dark	3	4	3	1	2	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223354591706	11	FirstMoveAgent	light	1	4	3	1	2	0	0	0	10	0	0	0	0	0	0	(4, 5)
20220814223354591706	12	GreedyAgent	dark	2	5	3	1	2	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223354591706	13	FirstMoveAgent	light	4	5	3	1	2	0	0	0	12	0	0	0	0	0	0	(0, 4)
20220814223354591706	14	FirstMoveAgent	light	4	5	3	1	2	4	0	0	12	0	0	0	0	0	0	(2, 6)
20220814223354591706	15	GreedyAgent	dark	3	5	3	1	6	4	0	0	12	0	0	0	0	0	0	(12, 15)
20220814223354591706	16	FirstMoveAgent	light	3	5	3	1	6	4	0	0	15	0	0	0	0	0	0	(4, 7)
20220814223354591706	17	GreedyAgent	dark	2	5	3	1	6	7	0	0	15	0	0	0	0	0	0	(0, 2)
20220814223354591706	18	FirstMoveAgent	light	1	5	3	1	6	7	0	0	15	2	0	0	0	0	0	(1, 2)
20220814223354591706	19	GreedyAgent	dark	3	5	3	2	6	7	0	0	15	2	0	0	0	0	0	(2, 5)
20220814223354591706	20	FirstMoveAgent	light	2	0	3	2	6	7	0	0	15	5	0	0	0	0	0	(2, 4)
20220814223354591706	21	FirstMoveAgent	light	2	0	3	4	6	7	0	0	15	5	0	0	0	0	0	(0, 2)
20220814223354591706	22	GreedyAgent	dark	3	2	3	4	6	7	0	0	15	5	0	0	0	0	0	(5, 8)
20220814223354591706	23	GreedyAgent	dark	3	2	3	4	6	7	0	0	15	8	0	0	0	0	0	(8, 11)
20220814223354591706	24	FirstMoveAgent	light	2	2	3	4	6	7	0	0	15	11	0	0	0	0	0	(3, 5)
20220814223354591706	25	GreedyAgent	dark	3	2	5	4	6	7	0	0	15	11	0	0	0	0	0	(11, 14)
20220814223354591706	26	GreedyAgent	dark	2	2	5	4	6	7	0	0	15	14	0	0	0	0	0	(0, 2)
20220814223354591706	27	FirstMoveAgent	light	1	2	5	4	6	7	0	0	15	14	2	0	0	0	0	(0, 1)
20220814223354591706	28	GreedyAgent	dark	1	2	5	4	6	7	1	0	15	14	2	0	0	0	0	(14, 15)
20220814223354591706	29	FirstMoveAgent	light	3	2	5	4	6	7	1	0	15	15	2	0	0	0	0	(0, 3)
20220814223354591706	30	GreedyAgent	dark	3	2	5	4	6	7	1	3	15	15	2	0	0	0	0	(2, 5)
