game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223354789982	1	FirstMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223354789982	2	GreedyAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223354789982	3	FirstMoveAgent	light	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 1)
20220814223354789982	4	GreedyAgent	dark	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220814223354789982	5	FirstMoveAgent	light	3	2	1	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220814223354789982	6	GreedyAgent	dark	3	2	1	3	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220814223354789982	7	FirstMoveAgent	light	3	2	1	3	0	0	0	0	5	0	0	0	0	0	0	(1, 4)
20220814223354789982	8	FirstMoveAgent	light	3	2	4	3	0	0	0	0	5	0	0	0	0	0	0	(2, 5)
20220814223354789982	9	GreedyAgent	dark	1	5	4	3	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223354789982	10	FirstMoveAgent	light	3	5	4	3	0	0	0	0	1	0	0	0	0	0	0	(3, 6)
20220814223354789982	11	GreedyAgent	dark	2	5	4	6	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220814223354789982	12	FirstMoveAgent	light	2	5	4	6	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220814223354789982	13	GreedyAgent	dark	3	5	4	6	2	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220814223354789982	14	FirstMoveAgent	light	0	5	4	0	2	0	0	0	6	0	0	0	0	0	0	
20220814223354789982	15	GreedyAgent	dark	1	5	4	0	2	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220814223354789982	16	FirstMoveAgent	light	2	5	4	0	2	0	0	0	7	0	0	0	0	0	0	(4, 6)
20220814223354789982	17	GreedyAgent	dark	3	5	6	0	2	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220814223354789982	18	FirstMoveAgent	light	2	5	6	0	2	0	0	0	10	0	0	0	0	0	0	(2, 4)
20220814223354789982	19	FirstMoveAgent	light	1	5	6	0	4	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220814223354789982	20	GreedyAgent	dark	2	5	6	1	4	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220814223354789982	21	FirstMoveAgent	light	1	5	6	1	4	0	0	0	12	0	0	0	0	0	0	(1, 2)
20220814223354789982	22	GreedyAgent	dark	3	5	6	2	4	0	0	0	12	0	0	0	0	0	0	(12, 15)
