game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223354088365	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223354088365	2	GreedyAgent	dark	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220814223354088365	3	GreedyAgent	dark	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 8)
20220814223354088365	4	GreedyAgent	dark	3	1	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220814223354088365	5	FirstMoveAgent	light	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814223354088365	6	GreedyAgent	dark	2	1	2	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220814223354088365	7	FirstMoveAgent	light	0	1	2	0	0	0	0	0	13	0	0	0	0	0	0	
20220814223354088365	8	GreedyAgent	dark	3	1	2	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220814223354088365	9	FirstMoveAgent	light	4	1	2	0	0	0	0	0	13	3	0	0	0	0	0	(0, 4)
20220814223354088365	10	FirstMoveAgent	light	0	1	2	4	0	0	0	0	13	3	0	0	0	0	0	
20220814223354088365	11	GreedyAgent	dark	2	1	2	4	0	0	0	0	13	3	0	0	0	0	0	(13, 15)
20220814223354088365	12	FirstMoveAgent	light	3	1	2	4	0	0	0	0	15	3	0	0	0	0	0	(0, 3)
20220814223354088365	13	GreedyAgent	dark	0	1	2	4	3	0	0	0	15	3	0	0	0	0	0	
20220814223354088365	14	FirstMoveAgent	light	3	1	2	4	3	0	0	0	15	3	0	0	0	0	0	(2, 5)
20220814223354088365	15	GreedyAgent	dark	1	1	5	4	3	0	0	0	15	3	0	0	0	0	0	(3, 4)
20220814223354088365	16	GreedyAgent	dark	3	1	5	4	3	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220814223354088365	17	FirstMoveAgent	light	2	1	5	4	3	0	0	0	15	7	0	0	0	0	0	(0, 2)
20220814223354088365	18	GreedyAgent	dark	1	1	5	4	3	2	0	0	15	7	0	0	0	0	0	(7, 8)
20220814223354088365	19	GreedyAgent	dark	1	1	5	4	3	2	0	0	15	8	0	0	0	0	0	(8, 9)
20220814223354088365	20	FirstMoveAgent	light	2	1	5	4	3	2	0	0	15	9	0	0	0	0	0	(4, 6)
20220814223354088365	21	GreedyAgent	dark	2	1	5	6	3	2	0	0	15	9	0	0	0	0	0	(9, 11)
20220814223354088365	22	FirstMoveAgent	light	0	1	5	6	3	2	0	0	15	11	0	0	0	0	0	
20220814223354088365	23	GreedyAgent	dark	2	1	5	6	3	2	0	0	15	11	0	0	0	0	0	(11, 13)
20220814223354088365	24	FirstMoveAgent	light	4	1	5	6	3	2	0	0	15	13	0	0	0	0	0	(0, 4)
20220814223354088365	25	FirstMoveAgent	light	4	1	5	6	3	2	4	0	15	13	0	0	0	0	0	(3, 7)
20220814223354088365	26	GreedyAgent	dark	2	1	5	6	7	2	4	0	15	13	0	0	0	0	0	(13, 15)
20220814223354088365	27	FirstMoveAgent	light	1	1	5	6	7	2	4	0	15	15	0	0	0	0	0	(2, 3)
20220814223354088365	28	GreedyAgent	dark	2	1	5	6	7	3	4	0	15	15	0	0	0	0	0	(0, 2)
20220814223354088365	29	FirstMoveAgent	light	3	1	5	6	7	3	4	0	15	15	2	0	0	0	0	(5, 8)
20220814223354088365	30	FirstMoveAgent	light	1	1	8	6	7	3	4	0	15	15	2	0	0	0	0	(1, 2)
20220814223354088365	31	GreedyAgent	dark	1	2	8	6	7	3	4	0	15	15	2	0	0	0	0	(2, 3)
20220814223354088365	32	FirstMoveAgent	light	3	2	8	6	7	3	4	0	15	15	3	0	0	0	0	(2, 5)
20220814223354088365	33	GreedyAgent	dark	0	5	8	6	7	3	4	0	15	15	3	0	0	0	0	
20220814223354088365	34	FirstMoveAgent	light	2	5	8	6	7	3	4	0	15	15	3	0	0	0	0	(0, 2)
20220814223354088365	35	GreedyAgent	dark	1	5	8	6	7	3	4	2	15	15	3	0	0	0	0	(3, 4)
20220814223354088365	36	GreedyAgent	dark	1	5	8	6	7	3	4	2	15	15	4	0	0	0	0	(4, 5)
20220814223354088365	37	FirstMoveAgent	light	0	0	8	6	7	3	4	2	15	15	5	0	0	0	0	
20220814223354088365	38	GreedyAgent	dark	3	0	8	6	7	3	4	2	15	15	5	0	0	0	0	(5, 8)
20220814223354088365	39	GreedyAgent	dark	3	0	8	6	7	3	4	2	15	15	8	0	0	0	0	(8, 11)
20220814223354088365	40	FirstMoveAgent	light	1	0	8	6	7	3	4	2	15	15	11	0	0	0	0	(0, 1)
20220814223354088365	41	GreedyAgent	dark	3	1	8	6	7	3	4	2	15	15	11	0	0	0	0	(11, 14)
20220814223354088365	42	GreedyAgent	dark	4	1	8	6	7	3	4	2	15	15	14	0	0	0	0	(0, 4)
20220814223354088365	43	GreedyAgent	dark	1	1	8	6	7	3	4	2	15	15	14	4	0	0	0	(14, 15)
20220814223354088365	44	FirstMoveAgent	light	0	1	8	6	7	3	4	2	15	15	15	4	0	0	0	
20220814223354088365	45	GreedyAgent	dark	1	1	8	6	7	3	4	2	15	15	15	4	0	0	0	(4, 5)
20220814223354088365	46	FirstMoveAgent	light	2	1	8	6	7	3	4	2	15	15	15	5	0	0	0	(3, 5)
20220814223354088365	47	GreedyAgent	dark	2	1	8	6	7	5	4	2	15	15	15	0	0	0	0	(0, 2)
20220814223354088365	48	FirstMoveAgent	light	2	1	8	6	7	5	4	2	15	15	15	2	0	0	0	(1, 3)
20220814223354088365	49	GreedyAgent	dark	2	3	8	6	7	5	4	2	15	15	15	2	0	0	0	(2, 4)
20220814223354088365	50	GreedyAgent	dark	1	3	8	6	7	5	4	2	15	15	15	4	0	0	0	(4, 5)
20220814223354088365	51	FirstMoveAgent	light	1	3	8	6	7	0	4	2	15	15	15	5	0	0	0	(0, 1)
20220814223354088365	52	GreedyAgent	dark	1	3	8	6	7	1	4	2	15	15	15	5	0	0	0	(5, 6)
20220814223354088365	53	FirstMoveAgent	light	2	3	8	0	7	1	4	2	15	15	15	6	0	0	0	(3, 5)
20220814223354088365	54	GreedyAgent	dark	2	5	8	0	7	1	4	2	15	15	15	6	0	0	0	(6, 8)
20220814223354088365	55	GreedyAgent	dark	2	5	8	0	7	1	4	2	15	15	15	8	0	0	0	(8, 10)
20220814223354088365	56	FirstMoveAgent	light	2	5	8	0	7	1	4	2	15	15	15	10	0	0	0	(1, 3)
20220814223354088365	57	GreedyAgent	dark	1	5	8	0	7	3	4	2	15	15	15	10	0	0	0	(10, 11)
20220814223354088365	58	FirstMoveAgent	light	2	5	8	0	7	3	4	2	15	15	15	11	0	0	0	(4, 6)
20220814223354088365	59	GreedyAgent	dark	3	5	8	0	7	3	6	2	15	15	15	11	0	0	0	(11, 14)
20220814223354088365	60	GreedyAgent	dark	3	5	8	0	7	3	6	2	15	15	15	14	0	0	0	(0, 3)
20220814223354088365	61	FirstMoveAgent	light	2	5	8	0	7	3	6	2	15	15	15	14	3	0	0	(2, 4)
20220814223354088365	62	FirstMoveAgent	light	2	5	8	0	7	3	6	4	15	15	15	14	3	0	0	(0, 2)
20220814223354088365	63	GreedyAgent	dark	3	5	8	2	7	3	6	4	15	15	15	14	3	0	0	(3, 6)
20220814223354088365	64	FirstMoveAgent	light	2	5	8	2	7	3	0	4	15	15	15	14	6	0	0	(4, 6)
20220814223354088365	65	GreedyAgent	dark	3	5	8	2	7	3	0	6	15	15	15	14	0	0	0	(0, 3)
20220814223354088365	66	FirstMoveAgent	light	3	5	8	2	7	3	0	6	15	15	15	14	3	0	0	(5, 8)
20220814223354088365	67	FirstMoveAgent	light	1	8	8	2	7	3	0	6	15	15	15	14	3	0	0	(0, 1)
20220814223354088365	68	GreedyAgent	dark	4	8	8	2	7	3	1	6	15	15	15	14	3	0	0	(3, 7)
20220814223354088365	69	FirstMoveAgent	light	1	8	8	2	0	3	1	6	15	15	15	14	7	0	0	(3, 4)
20220814223354088365	70	FirstMoveAgent	light	1	8	8	2	0	4	1	6	15	15	15	14	7	0	0	(2, 3)
20220814223354088365	71	GreedyAgent	dark	2	8	8	3	0	4	1	6	15	15	15	14	7	0	0	(7, 9)
20220814223354088365	72	FirstMoveAgent	light	1	8	8	3	0	4	1	6	15	15	15	14	9	0	0	(1, 2)
20220814223354088365	73	GreedyAgent	dark	2	8	8	3	0	4	2	6	15	15	15	14	9	0	0	(9, 11)
20220814223354088365	74	FirstMoveAgent	light	0	8	8	3	0	4	2	6	15	15	15	14	11	0	0	
20220814223354088365	75	GreedyAgent	dark	3	8	8	3	0	4	2	6	15	15	15	14	11	0	0	(0, 3)
20220814223354088365	76	FirstMoveAgent	light	2	8	8	3	0	4	2	6	15	15	15	14	11	3	0	(3, 5)
20220814223354088365	77	GreedyAgent	dark	2	8	8	5	0	4	2	6	15	15	15	14	11	3	0	(3, 5)
20220814223354088365	78	FirstMoveAgent	light	2	8	8	0	0	4	2	6	15	15	15	14	11	5	0	(6, 8)
20220814223354088365	79	FirstMoveAgent	light	3	8	8	0	0	4	2	8	15	15	15	14	11	5	0	(0, 3)
20220814223354088365	80	GreedyAgent	dark	2	8	8	3	0	4	2	8	15	15	15	14	11	5	0	(11, 13)
20220814223354088365	81	FirstMoveAgent	light	2	8	8	3	0	4	2	8	15	15	15	14	13	5	0	(3, 5)
20220814223354088365	82	GreedyAgent	dark	2	8	8	5	0	4	2	8	15	15	15	14	13	0	0	(13, 15)
20220814223354088365	83	FirstMoveAgent	light	3	8	8	5	0	4	2	8	15	15	15	14	15	0	0	(0, 3)
20220814223354088365	84	GreedyAgent	dark	3	8	8	5	3	4	2	8	15	15	15	14	15	0	0	(0, 3)
20220814223354088365	85	FirstMoveAgent	light	1	8	8	5	3	4	2	8	15	15	15	14	15	3	0	(5, 6)
20220814223354088365	86	GreedyAgent	dark	1	8	8	6	3	4	2	8	15	15	15	14	15	3	0	(3, 4)
20220814223354088365	87	GreedyAgent	dark	3	8	8	6	3	4	2	8	15	15	15	14	15	4	0	(4, 7)
20220814223354088365	88	FirstMoveAgent	light	2	8	8	6	3	4	2	8	15	15	15	14	15	7	0	(3, 5)
20220814223354088365	89	GreedyAgent	dark	3	8	8	6	5	4	2	8	15	15	15	14	15	7	0	(7, 10)
20220814223354088365	90	FirstMoveAgent	light	2	8	8	6	5	4	2	8	15	15	15	14	15	10	0	(5, 7)
20220814223354088365	91	GreedyAgent	dark	2	8	8	6	7	4	2	8	15	15	15	14	15	10	0	(10, 12)
20220814223354088365	92	FirstMoveAgent	light	3	8	8	6	7	4	2	8	15	15	15	14	15	12	0	(2, 5)
20220814223354088365	93	GreedyAgent	dark	2	8	8	6	7	4	5	8	15	15	15	14	15	12	0	(0, 2)
20220814223354088365	94	FirstMoveAgent	light	2	8	8	6	7	4	5	8	15	15	15	14	15	12	2	(6, 8)
20220814223354088365	95	FirstMoveAgent	light	1	8	8	8	7	4	5	8	15	15	15	14	15	12	2	(5, 6)
20220814223354088365	96	GreedyAgent	dark	3	8	8	8	7	4	6	8	15	15	15	14	15	12	2	(12, 15)
20220814223354088365	97	FirstMoveAgent	light	0	8	8	8	7	4	6	8	15	15	15	14	15	15	2	
20220814223354088365	98	GreedyAgent	dark	3	8	8	8	7	4	6	8	15	15	15	14	15	15	2	(2, 5)
20220814223354088365	99	FirstMoveAgent	light	2	8	8	8	7	4	6	8	15	15	15	14	15	15	5	(6, 8)
20220814223354088365	100	FirstMoveAgent	light	0	8	8	8	7	4	8	8	15	15	15	14	15	15	5	
20220814223354088365	101	GreedyAgent	dark	3	8	8	8	7	4	8	8	15	15	15	14	15	15	5	(5, 8)
20220814223354088365	102	GreedyAgent	dark	1	8	8	8	7	4	8	8	15	15	15	14	15	15	8	(14, 15)
20220814223354088365	103	FirstMoveAgent	light	2	8	8	8	7	4	8	8	15	15	15	15	15	15	8	(4, 6)
20220814223354088365	104	GreedyAgent	dark	1	8	8	8	7	6	8	8	15	15	15	15	15	15	8	(8, 9)
20220814223354088365	105	FirstMoveAgent	light	2	8	8	8	7	6	8	8	15	15	15	15	15	15	9	(6, 8)
20220814223354088365	106	FirstMoveAgent	light	3	8	8	8	7	8	8	8	15	15	15	15	15	15	9	(7, 10)
20220814223354088365	107	GreedyAgent	dark	2	8	8	8	10	8	8	8	15	15	15	15	15	15	9	(9, 11)
20220814223354088365	108	FirstMoveAgent	light	2	8	8	8	10	8	8	8	15	15	15	15	15	15	11	(10, 12)
20220814223354088365	109	GreedyAgent	dark	1	8	8	8	12	8	8	8	15	15	15	15	15	15	11	(11, 12)
20220814223354088365	110	FirstMoveAgent	light	2	8	8	8	0	8	8	8	15	15	15	15	15	15	12	(0, 2)
20220814223354088365	111	GreedyAgent	dark	2	8	8	8	2	8	8	8	15	15	15	15	15	15	12	(12, 14)
20220814223354088365	112	GreedyAgent	dark	1	8	8	8	2	8	8	8	15	15	15	15	15	15	14	(14, 15)
