game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223357955563	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223357955563	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814223357955563	3	FirstMoveAgent	light	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(1, 2)
20220814223357955563	4	GreedyAgent	dark	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814223357955563	5	GreedyAgent	dark	4	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 8)
20220814223357955563	6	GreedyAgent	dark	1	2	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220814223357955563	7	FirstMoveAgent	light	3	2	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 3)
20220814223357955563	8	GreedyAgent	dark	2	2	3	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814223357955563	9	FirstMoveAgent	light	2	2	3	0	0	0	0	0	11	0	0	0	0	0	0	(2, 4)
20220814223357955563	10	FirstMoveAgent	light	1	4	3	0	0	0	0	0	11	0	0	0	0	0	0	(0, 1)
20220814223357955563	11	GreedyAgent	dark	1	4	3	1	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220814223357955563	12	FirstMoveAgent	light	4	4	3	1	0	0	0	0	12	0	0	0	0	0	0	(1, 5)
20220814223357955563	13	GreedyAgent	dark	1	4	3	5	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220814223357955563	14	FirstMoveAgent	light	4	4	3	5	0	0	0	0	13	0	0	0	0	0	0	(3, 7)
20220814223357955563	15	GreedyAgent	dark	3	4	7	5	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220814223357955563	16	FirstMoveAgent	light	3	4	7	5	0	0	0	0	13	3	0	0	0	0	0	(0, 3)
20220814223357955563	17	GreedyAgent	dark	3	4	7	5	3	0	0	0	13	3	0	0	0	0	0	(3, 6)
20220814223357955563	18	FirstMoveAgent	light	2	4	7	5	3	0	0	0	13	6	0	0	0	0	0	(0, 2)
20220814223357955563	19	GreedyAgent	dark	2	4	7	5	3	2	0	0	13	6	0	0	0	0	0	(6, 8)
20220814223357955563	20	GreedyAgent	dark	3	4	7	5	3	2	0	0	13	8	0	0	0	0	0	(8, 11)
20220814223357955563	21	FirstMoveAgent	light	2	4	7	5	3	2	0	0	13	11	0	0	0	0	0	(4, 6)
20220814223357955563	22	GreedyAgent	dark	3	6	7	5	3	2	0	0	13	11	0	0	0	0	0	(11, 14)
20220814223357955563	23	GreedyAgent	dark	1	6	7	5	3	2	0	0	13	14	0	0	0	0	0	(14, 15)
20220814223357955563	24	FirstMoveAgent	light	3	6	7	5	3	2	0	0	13	15	0	0	0	0	0	(5, 8)
20220814223357955563	25	FirstMoveAgent	light	1	6	7	8	3	2	0	0	13	15	0	0	0	0	0	(0, 1)
20220814223357955563	26	GreedyAgent	dark	2	6	7	8	3	2	1	0	13	15	0	0	0	0	0	(13, 15)
20220814223357955563	27	FirstMoveAgent	light	2	6	7	8	3	2	1	0	15	15	0	0	0	0	0	(2, 4)
20220814223357955563	28	FirstMoveAgent	light	2	6	7	8	3	4	1	0	15	15	0	0	0	0	0	(0, 2)
20220814223357955563	29	GreedyAgent	dark	2	6	7	8	3	4	1	2	15	15	0	0	0	0	0	(0, 2)
20220814223357955563	30	FirstMoveAgent	light	2	6	7	8	3	4	1	2	15	15	2	0	0	0	0	(3, 5)
20220814223357955563	31	GreedyAgent	dark	2	6	7	8	5	4	1	2	15	15	2	0	0	0	0	(2, 4)
20220814223357955563	32	GreedyAgent	dark	0	6	7	8	5	4	1	2	15	15	4	0	0	0	0	
20220814223357955563	33	FirstMoveAgent	light	1	6	7	8	5	4	1	2	15	15	4	0	0	0	0	(2, 3)
20220814223357955563	34	GreedyAgent	dark	1	6	7	8	5	4	1	3	15	15	4	0	0	0	0	(4, 5)
20220814223357955563	35	FirstMoveAgent	light	2	6	7	8	0	4	1	3	15	15	5	0	0	0	0	(0, 2)
20220814223357955563	36	GreedyAgent	dark	4	6	7	8	2	4	1	3	15	15	5	0	0	0	0	(5, 9)
20220814223357955563	37	FirstMoveAgent	light	2	6	7	8	2	4	1	3	15	15	9	0	0	0	0	(3, 5)
20220814223357955563	38	GreedyAgent	dark	2	6	7	8	2	4	1	5	15	15	9	0	0	0	0	(9, 11)
