game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814223356863218	1	FirstMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814223356863218	2	GreedyAgent	dark	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814223356863218	3	FirstMoveAgent	light	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220814223356863218	4	GreedyAgent	dark	1	1	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220814223356863218	5	GreedyAgent	dark	3	1	3	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220814223356863218	6	FirstMoveAgent	light	2	1	3	0	0	0	0	0	7	0	0	0	0	0	0	(0, 2)
20220814223356863218	7	GreedyAgent	dark	4	1	3	2	0	0	0	0	7	0	0	0	0	0	0	(7, 11)
20220814223356863218	8	FirstMoveAgent	light	2	1	3	2	0	0	0	0	11	0	0	0	0	0	0	(2, 4)
20220814223356863218	9	FirstMoveAgent	light	2	1	3	4	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220814223356863218	10	GreedyAgent	dark	3	1	3	4	2	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220814223356863218	11	GreedyAgent	dark	2	1	3	4	2	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814223356863218	12	FirstMoveAgent	light	4	1	3	4	2	0	0	0	14	2	0	0	0	0	0	(1, 5)
20220814223356863218	13	GreedyAgent	dark	3	5	3	4	2	0	0	0	14	2	0	0	0	0	0	(2, 5)
20220814223356863218	14	FirstMoveAgent	light	2	0	3	4	2	0	0	0	14	5	0	0	0	0	0	(3, 5)
20220814223356863218	15	GreedyAgent	dark	3	0	5	4	2	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220814223356863218	16	FirstMoveAgent	light	2	0	5	4	2	0	0	0	14	3	0	0	0	0	0	(4, 6)
20220814223356863218	17	GreedyAgent	dark	2	0	5	6	2	0	0	0	14	3	0	0	0	0	0	(3, 5)
20220814223356863218	18	FirstMoveAgent	light	1	0	0	6	2	0	0	0	14	5	0	0	0	0	0	(0, 1)
20220814223356863218	19	GreedyAgent	dark	3	1	0	6	2	0	0	0	14	5	0	0	0	0	0	(5, 8)
20220814223356863218	20	GreedyAgent	dark	3	1	0	6	2	0	0	0	14	8	0	0	0	0	0	(8, 11)
20220814223356863218	21	FirstMoveAgent	light	1	1	0	6	2	0	0	0	14	11	0	0	0	0	0	(2, 3)
20220814223356863218	22	GreedyAgent	dark	1	1	0	6	3	0	0	0	14	11	0	0	0	0	0	(14, 15)
20220814223356863218	23	FirstMoveAgent	light	1	1	0	6	3	0	0	0	15	11	0	0	0	0	0	(1, 2)
20220814223356863218	24	GreedyAgent	dark	1	2	0	6	3	0	0	0	15	11	0	0	0	0	0	(11, 12)
