game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038445268	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013038445268	2	GreedyAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013038445268	3	RandomAgent	light	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(2, 5)
20220815013038445268	4	GreedyAgent	dark	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013038445268	5	RandomAgent	light	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220815013038445268	6	GreedyAgent	dark	1	5	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013038445268	7	GreedyAgent	dark	2	5	2	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013038445268	8	RandomAgent	light	2	5	2	0	0	0	0	0	6	0	0	0	0	0	0	(2, 4)
20220815013038445268	9	RandomAgent	light	3	5	4	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013038445268	10	GreedyAgent	dark	2	5	4	3	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013038445268	11	GreedyAgent	dark	2	5	4	3	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013038445268	12	RandomAgent	light	3	5	4	3	0	0	0	0	10	0	0	0	0	0	0	(3, 6)
20220815013038445268	13	GreedyAgent	dark	2	5	4	6	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013038445268	14	RandomAgent	light	1	5	4	6	0	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220815013038445268	15	GreedyAgent	dark	3	5	4	6	1	0	0	0	12	0	0	0	0	0	0	(12, 15)
20220815013038445268	16	RandomAgent	light	2	5	4	6	1	0	0	0	15	0	0	0	0	0	0	(5, 7)
20220815013038445268	17	GreedyAgent	dark	3	7	4	6	1	0	0	0	15	0	0	0	0	0	0	(0, 3)
20220815013038445268	18	RandomAgent	light	3	7	4	6	1	0	0	0	15	3	0	0	0	0	0	(6, 9)
20220815013038445268	19	GreedyAgent	dark	3	7	4	9	1	0	0	0	15	3	0	0	0	0	0	(3, 6)
20220815013038445268	20	RandomAgent	light	3	7	4	9	1	0	0	0	15	6	0	0	0	0	0	(0, 3)
20220815013038445268	21	GreedyAgent	dark	1	7	4	9	1	3	0	0	15	6	0	0	0	0	0	(6, 7)
20220815013038445268	22	RandomAgent	light	2	0	4	9	1	3	0	0	15	7	0	0	0	0	0	(3, 5)
20220815013038445268	23	GreedyAgent	dark	3	0	4	9	1	5	0	0	15	7	0	0	0	0	0	(7, 10)
20220815013038445268	24	RandomAgent	light	2	0	4	9	1	5	0	0	15	10	0	0	0	0	0	(5, 7)
20220815013038445268	25	GreedyAgent	dark	3	0	4	9	1	7	0	0	15	10	0	0	0	0	0	(10, 13)
20220815013038445268	26	RandomAgent	light	3	0	4	9	1	7	0	0	15	13	0	0	0	0	0	(7, 10)
20220815013038445268	27	GreedyAgent	dark	2	0	4	9	1	10	0	0	15	13	0	0	0	0	0	(13, 15)
20220815013038445268	28	RandomAgent	light	1	0	4	9	1	10	0	0	15	15	0	0	0	0	0	(1, 2)
20220815013038445268	29	GreedyAgent	dark	2	0	4	9	2	10	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013038445268	30	RandomAgent	light	3	0	4	9	2	10	0	0	15	15	2	0	0	0	0	(4, 7)
20220815013038445268	31	GreedyAgent	dark	0	0	7	9	2	10	0	0	15	15	2	0	0	0	0	
20220815013038445268	32	RandomAgent	light	3	0	7	9	2	10	0	0	15	15	2	0	0	0	0	(0, 3)
20220815013038445268	33	GreedyAgent	dark	0	3	7	9	2	10	0	0	15	15	2	0	0	0	0	
20220815013038445268	34	RandomAgent	light	1	3	7	9	2	10	0	0	15	15	2	0	0	0	0	(7, 8)
20220815013038445268	35	RandomAgent	light	3	3	8	9	2	10	0	0	15	15	2	0	0	0	0	(2, 5)
20220815013038445268	36	GreedyAgent	dark	4	3	8	9	5	10	0	0	15	15	2	0	0	0	0	(2, 6)
20220815013038445268	37	RandomAgent	light	1	3	8	9	5	10	0	0	15	15	6	0	0	0	0	(3, 4)
20220815013038445268	38	RandomAgent	light	0	4	8	9	5	10	0	0	15	15	6	0	0	0	0	
20220815013038445268	39	GreedyAgent	dark	2	4	8	9	5	10	0	0	15	15	6	0	0	0	0	(0, 2)
20220815013038445268	40	RandomAgent	light	2	4	8	9	5	10	0	0	15	15	6	2	0	0	0	(5, 7)
20220815013038445268	41	GreedyAgent	dark	2	4	8	9	7	10	0	0	15	15	6	2	0	0	0	(2, 4)
20220815013038445268	42	GreedyAgent	dark	2	4	8	9	7	10	0	0	15	15	6	4	0	0	0	(0, 2)
20220815013038445268	43	RandomAgent	light	1	4	8	9	7	10	0	0	15	15	6	4	2	0	0	(0, 1)
20220815013038445268	44	GreedyAgent	dark	3	4	8	9	7	10	1	0	15	15	6	4	2	0	0	(6, 9)
20220815013038445268	45	RandomAgent	light	1	4	8	0	7	10	1	0	15	15	9	4	2	0	0	(10, 11)
20220815013038445268	46	GreedyAgent	dark	1	4	8	0	7	11	1	0	15	15	9	4	2	0	0	(9, 10)
20220815013038445268	47	RandomAgent	light	2	4	8	0	7	11	1	0	15	15	10	4	2	0	0	(8, 10)
20220815013038445268	48	GreedyAgent	dark	2	4	10	0	7	11	1	0	15	15	0	4	2	0	0	(4, 6)
20220815013038445268	49	RandomAgent	light	0	4	10	0	7	11	1	0	15	15	0	6	2	0	0	
20220815013038445268	50	GreedyAgent	dark	2	4	10	0	7	11	1	0	15	15	0	6	2	0	0	(6, 8)
20220815013038445268	51	GreedyAgent	dark	1	4	10	0	7	11	1	0	15	15	0	8	2	0	0	(8, 9)
20220815013038445268	52	RandomAgent	light	1	4	10	0	7	11	1	0	15	15	0	9	2	0	0	(11, 12)
20220815013038445268	53	GreedyAgent	dark	0	4	10	0	7	12	1	0	15	15	0	9	2	0	0	
20220815013038445268	54	RandomAgent	light	2	4	10	0	7	12	1	0	15	15	0	9	2	0	0	(4, 6)
20220815013038445268	55	GreedyAgent	dark	3	6	10	0	7	12	1	0	15	15	0	9	2	0	0	(9, 12)
20220815013038445268	56	RandomAgent	light	1	6	10	0	7	0	1	0	15	15	0	12	2	0	0	(7, 8)
20220815013038445268	57	RandomAgent	light	3	6	10	0	8	0	1	0	15	15	0	12	2	0	0	(6, 9)
20220815013038445268	58	GreedyAgent	dark	1	9	10	0	8	0	1	0	15	15	0	12	2	0	0	(12, 13)
20220815013038445268	59	RandomAgent	light	3	9	10	0	8	0	1	0	15	15	0	13	2	0	0	(10, 13)
20220815013038445268	60	GreedyAgent	dark	1	9	13	0	8	0	1	0	15	15	0	13	2	0	0	(13, 14)
20220815013038445268	61	GreedyAgent	dark	3	9	13	0	8	0	1	0	15	15	0	14	2	0	0	(2, 5)
20220815013038445268	62	RandomAgent	light	2	9	13	0	8	0	1	0	15	15	0	14	5	0	0	(13, 15)
20220815013038445268	63	GreedyAgent	dark	2	9	15	0	8	0	1	0	15	15	0	14	5	0	0	(5, 7)
20220815013038445268	64	RandomAgent	light	1	9	15	0	8	0	1	0	15	15	0	14	7	0	0	(9, 10)
20220815013038445268	65	GreedyAgent	dark	4	10	15	0	8	0	1	0	15	15	0	14	7	0	0	(7, 11)
20220815013038445268	66	RandomAgent	light	2	10	15	0	8	0	1	0	15	15	0	14	11	0	0	(1, 3)
20220815013038445268	67	GreedyAgent	dark	3	10	15	0	8	0	3	0	15	15	0	14	11	0	0	(0, 3)
20220815013038445268	68	RandomAgent	light	3	10	15	0	8	0	3	0	15	15	3	14	11	0	0	(3, 6)
20220815013038445268	69	GreedyAgent	dark	2	10	15	0	8	0	6	0	15	15	3	14	11	0	0	(11, 13)
20220815013038445268	70	RandomAgent	light	4	10	15	0	8	0	6	0	15	15	3	14	13	0	0	(10, 14)
20220815013038445268	71	RandomAgent	light	2	14	15	0	8	0	6	0	15	15	3	14	13	0	0	(8, 10)
20220815013038445268	72	GreedyAgent	dark	2	14	15	0	10	0	6	0	15	15	3	14	13	0	0	(13, 15)
20220815013038445268	73	RandomAgent	light	2	14	15	0	10	0	6	0	15	15	3	14	15	0	0	(6, 8)
20220815013038445268	74	RandomAgent	light	4	14	15	0	10	0	8	0	15	15	3	14	15	0	0	(0, 4)
20220815013038445268	75	RandomAgent	light	2	14	15	4	10	0	8	0	15	15	3	14	15	0	0	(0, 2)
20220815013038445268	76	GreedyAgent	dark	1	14	15	4	10	2	8	0	15	15	3	14	15	0	0	(3, 4)
20220815013038445268	77	GreedyAgent	dark	3	14	15	4	10	2	8	0	15	15	4	14	15	0	0	(4, 7)
20220815013038445268	78	RandomAgent	light	0	14	15	4	10	2	8	0	15	15	7	14	15	0	0	
20220815013038445268	79	GreedyAgent	dark	3	14	15	4	10	2	8	0	15	15	7	14	15	0	0	(7, 10)
20220815013038445268	80	RandomAgent	light	2	14	15	4	0	2	8	0	15	15	10	14	15	0	0	(8, 10)
20220815013038445268	81	GreedyAgent	dark	2	14	15	4	0	2	10	0	15	15	0	14	15	0	0	(0, 2)
20220815013038445268	82	RandomAgent	light	2	14	15	4	0	2	10	0	15	15	2	14	15	0	0	(10, 12)
20220815013038445268	83	GreedyAgent	dark	1	14	15	4	0	2	12	0	15	15	2	14	15	0	0	(14, 15)
20220815013038445268	84	RandomAgent	light	1	14	15	4	0	2	12	0	15	15	2	15	15	0	0	(0, 1)
20220815013038445268	85	GreedyAgent	dark	2	14	15	4	1	2	12	0	15	15	2	15	15	0	0	(2, 4)
20220815013038445268	86	GreedyAgent	dark	1	14	15	4	1	2	12	0	15	15	4	15	15	0	0	(4, 5)
20220815013038445268	87	RandomAgent	light	3	14	15	4	1	2	12	0	15	15	5	15	15	0	0	(2, 5)
20220815013038445268	88	GreedyAgent	dark	2	14	15	4	1	5	12	0	15	15	0	15	15	0	0	(0, 2)
20220815013038445268	89	RandomAgent	light	2	14	15	4	1	5	12	0	15	15	2	15	15	0	0	(4, 6)
20220815013038445268	90	GreedyAgent	dark	1	14	15	6	1	5	12	0	15	15	2	15	15	0	0	(2, 3)
20220815013038445268	91	RandomAgent	light	2	14	15	6	1	5	12	0	15	15	3	15	15	0	0	(6, 8)
20220815013038445268	92	RandomAgent	light	1	14	15	8	1	5	12	0	15	15	3	15	15	0	0	(8, 9)
20220815013038445268	93	GreedyAgent	dark	4	14	15	9	1	5	12	0	15	15	3	15	15	0	0	(3, 7)
20220815013038445268	94	RandomAgent	light	1	14	15	9	1	5	12	0	15	15	7	15	15	0	0	(5, 6)
20220815013038445268	95	GreedyAgent	dark	3	14	15	9	1	6	12	0	15	15	7	15	15	0	0	(7, 10)
20220815013038445268	96	RandomAgent	light	3	14	15	9	1	6	12	0	15	15	10	15	15	0	0	(12, 15)
20220815013038445268	97	GreedyAgent	dark	3	14	15	9	1	6	15	0	15	15	10	15	15	0	0	(10, 13)
20220815013038445268	98	RandomAgent	light	1	14	15	9	1	6	15	0	15	15	13	15	15	0	0	(1, 2)
20220815013038445268	99	GreedyAgent	dark	2	14	15	9	2	6	15	0	15	15	13	15	15	0	0	(13, 15)
20220815013038445268	100	RandomAgent	light	1	14	15	9	2	6	15	0	15	15	15	15	15	0	0	(9, 10)
20220815013038445268	101	GreedyAgent	dark	0	14	15	10	2	6	15	0	15	15	15	15	15	0	0	
20220815013038445268	102	RandomAgent	light	0	14	15	10	2	6	15	0	15	15	15	15	15	0	0	
20220815013038445268	103	GreedyAgent	dark	3	14	15	10	2	6	15	0	15	15	15	15	15	0	0	(0, 3)
20220815013038445268	104	RandomAgent	light	2	14	15	10	2	6	15	0	15	15	15	15	15	3	0	(2, 4)
20220815013038445268	105	RandomAgent	light	2	14	15	10	4	6	15	0	15	15	15	15	15	3	0	(6, 8)
20220815013038445268	106	RandomAgent	light	1	14	15	10	4	8	15	0	15	15	15	15	15	3	0	(10, 11)
20220815013038445268	107	GreedyAgent	dark	2	14	15	11	4	8	15	0	15	15	15	15	15	3	0	(3, 5)
20220815013038445268	108	RandomAgent	light	2	14	15	11	4	8	15	0	15	15	15	15	15	5	0	(8, 10)
20220815013038445268	109	GreedyAgent	dark	2	14	15	11	4	10	15	0	15	15	15	15	15	5	0	(5, 7)
