game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013036247467	1	RandomAgent	light	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013036247467	2	GreedyAgent	dark	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013036247467	3	RandomAgent	light	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 1)
20220815013036247467	4	GreedyAgent	dark	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013036247467	5	RandomAgent	light	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(1, 4)
20220815013036247467	6	RandomAgent	light	2	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(4, 6)
20220815013036247467	7	GreedyAgent	dark	3	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013036247467	8	RandomAgent	light	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013036247467	9	GreedyAgent	dark	4	3	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 10)
20220815013036247467	10	RandomAgent	light	4	3	0	0	0	0	0	0	10	0	0	0	0	0	0	(3, 7)
20220815013036247467	11	GreedyAgent	dark	3	7	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013036247467	12	RandomAgent	light	3	7	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013036247467	13	GreedyAgent	dark	3	7	3	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013036247467	14	RandomAgent	light	2	7	3	0	0	0	0	0	13	3	0	0	0	0	0	(7, 9)
20220815013036247467	15	GreedyAgent	dark	1	9	3	0	0	0	0	0	13	3	0	0	0	0	0	(13, 14)
20220815013036247467	16	GreedyAgent	dark	1	9	3	0	0	0	0	0	14	3	0	0	0	0	0	(3, 4)
20220815013036247467	17	GreedyAgent	dark	2	9	3	0	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013036247467	18	RandomAgent	light	1	9	3	0	0	0	0	0	14	6	0	0	0	0	0	(0, 1)
20220815013036247467	19	GreedyAgent	dark	2	9	3	1	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013036247467	20	GreedyAgent	dark	3	9	3	1	0	0	0	0	14	8	0	0	0	0	0	(8, 11)
20220815013036247467	21	RandomAgent	light	0	9	3	1	0	0	0	0	14	11	0	0	0	0	0	
20220815013036247467	22	GreedyAgent	dark	2	9	3	1	0	0	0	0	14	11	0	0	0	0	0	(11, 13)
20220815013036247467	23	RandomAgent	light	2	9	3	1	0	0	0	0	14	13	0	0	0	0	0	(9, 11)
20220815013036247467	24	GreedyAgent	dark	1	11	3	1	0	0	0	0	14	13	0	0	0	0	0	(14, 15)
20220815013036247467	25	RandomAgent	light	0	11	3	1	0	0	0	0	15	13	0	0	0	0	0	
20220815013036247467	26	GreedyAgent	dark	4	11	3	1	0	0	0	0	15	13	0	0	0	0	0	(0, 4)
20220815013036247467	27	GreedyAgent	dark	1	11	3	1	0	0	0	0	15	13	4	0	0	0	0	(13, 14)
20220815013036247467	28	GreedyAgent	dark	2	11	3	1	0	0	0	0	15	14	4	0	0	0	0	(4, 6)
20220815013036247467	29	RandomAgent	light	0	11	3	1	0	0	0	0	15	14	6	0	0	0	0	
20220815013036247467	30	GreedyAgent	dark	2	11	3	1	0	0	0	0	15	14	6	0	0	0	0	(6, 8)
20220815013036247467	31	GreedyAgent	dark	0	11	3	1	0	0	0	0	15	14	8	0	0	0	0	
20220815013036247467	32	RandomAgent	light	2	11	3	1	0	0	0	0	15	14	8	0	0	0	0	(0, 2)
20220815013036247467	33	GreedyAgent	dark	1	11	3	1	2	0	0	0	15	14	8	0	0	0	0	(14, 15)
20220815013036247467	34	RandomAgent	light	2	11	3	1	2	0	0	0	15	15	8	0	0	0	0	(2, 4)
20220815013036247467	35	RandomAgent	light	2	11	3	1	4	0	0	0	15	15	8	0	0	0	0	(4, 6)
20220815013036247467	36	GreedyAgent	dark	4	11	3	1	6	0	0	0	15	15	8	0	0	0	0	(8, 12)
20220815013036247467	37	RandomAgent	light	1	11	3	1	6	0	0	0	15	15	12	0	0	0	0	(3, 4)
20220815013036247467	38	RandomAgent	light	0	11	4	1	6	0	0	0	15	15	12	0	0	0	0	
20220815013036247467	39	GreedyAgent	dark	1	11	4	1	6	0	0	0	15	15	12	0	0	0	0	(12, 13)
20220815013036247467	40	RandomAgent	light	3	11	4	1	6	0	0	0	15	15	13	0	0	0	0	(11, 14)
20220815013036247467	41	RandomAgent	light	1	14	4	1	6	0	0	0	15	15	13	0	0	0	0	(1, 2)
20220815013036247467	42	GreedyAgent	dark	2	14	4	2	6	0	0	0	15	15	13	0	0	0	0	(13, 15)
20220815013036247467	43	RandomAgent	light	3	14	4	2	6	0	0	0	15	15	15	0	0	0	0	(6, 9)
20220815013036247467	44	GreedyAgent	dark	1	14	4	2	9	0	0	0	15	15	15	0	0	0	0	(0, 1)
20220815013036247467	45	RandomAgent	light	2	14	4	2	9	0	0	0	15	15	15	1	0	0	0	(9, 11)
20220815013036247467	46	GreedyAgent	dark	2	14	4	2	11	0	0	0	15	15	15	1	0	0	0	(1, 3)
20220815013036247467	47	RandomAgent	light	1	14	4	2	11	0	0	0	15	15	15	3	0	0	0	(11, 12)
20220815013036247467	48	GreedyAgent	dark	1	14	4	2	12	0	0	0	15	15	15	3	0	0	0	(3, 4)
20220815013036247467	49	GreedyAgent	dark	3	14	4	2	12	0	0	0	15	15	15	4	0	0	0	(4, 7)
20220815013036247467	50	RandomAgent	light	3	14	4	2	12	0	0	0	15	15	15	7	0	0	0	(2, 5)
20220815013036247467	51	GreedyAgent	dark	4	14	4	5	12	0	0	0	15	15	15	7	0	0	0	(7, 11)
20220815013036247467	52	RandomAgent	light	2	14	4	5	12	0	0	0	15	15	15	11	0	0	0	(5, 7)
20220815013036247467	53	GreedyAgent	dark	3	14	4	7	12	0	0	0	15	15	15	11	0	0	0	(11, 14)
20220815013036247467	54	GreedyAgent	dark	2	14	4	7	12	0	0	0	15	15	15	14	0	0	0	(0, 2)
20220815013036247467	55	RandomAgent	light	2	14	4	7	12	0	0	0	15	15	15	14	2	0	0	(4, 6)
20220815013036247467	56	GreedyAgent	dark	2	14	6	7	12	0	0	0	15	15	15	14	2	0	0	(2, 4)
20220815013036247467	57	GreedyAgent	dark	2	14	6	7	12	0	0	0	15	15	15	14	4	0	0	(4, 6)
20220815013036247467	58	RandomAgent	light	3	14	0	7	12	0	0	0	15	15	15	14	6	0	0	(12, 15)
20220815013036247467	59	GreedyAgent	dark	2	14	0	7	15	0	0	0	15	15	15	14	6	0	0	(6, 8)
20220815013036247467	60	GreedyAgent	dark	2	14	0	7	15	0	0	0	15	15	15	14	8	0	0	(8, 10)
20220815013036247467	61	RandomAgent	light	4	14	0	7	15	0	0	0	15	15	15	14	10	0	0	(0, 4)
20220815013036247467	62	RandomAgent	light	2	14	4	7	15	0	0	0	15	15	15	14	10	0	0	(0, 2)
20220815013036247467	63	GreedyAgent	dark	2	14	4	7	15	2	0	0	15	15	15	14	10	0	0	(10, 12)
20220815013036247467	64	RandomAgent	light	3	14	4	7	15	2	0	0	15	15	15	14	12	0	0	(7, 10)
20220815013036247467	65	GreedyAgent	dark	3	14	4	10	15	2	0	0	15	15	15	14	12	0	0	(12, 15)
20220815013036247467	66	RandomAgent	light	1	14	4	10	15	2	0	0	15	15	15	14	15	0	0	(2, 3)
20220815013036247467	67	GreedyAgent	dark	3	14	4	10	15	3	0	0	15	15	15	14	15	0	0	(0, 3)
20220815013036247467	68	RandomAgent	light	4	14	4	10	15	3	0	0	15	15	15	14	15	3	0	(4, 8)
20220815013036247467	69	RandomAgent	light	4	14	8	10	15	3	0	0	15	15	15	14	15	3	0	(3, 7)
20220815013036247467	70	GreedyAgent	dark	3	14	8	10	15	7	0	0	15	15	15	14	15	3	0	(3, 6)
