game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013036009512	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013036009512	2	GreedyAgent	dark	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013036009512	3	RandomAgent	light	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013036009512	4	RandomAgent	light	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013036009512	5	GreedyAgent	dark	2	2	4	1	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013036009512	6	RandomAgent	light	2	2	4	1	0	0	0	0	2	0	0	0	0	0	0	(1, 3)
20220815013036009512	7	GreedyAgent	dark	2	2	4	3	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013036009512	8	GreedyAgent	dark	2	2	4	3	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013036009512	9	RandomAgent	light	1	2	4	3	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220815013036009512	10	GreedyAgent	dark	1	2	4	3	1	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220815013036009512	11	RandomAgent	light	2	2	4	3	1	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013036009512	12	GreedyAgent	dark	4	2	4	5	1	0	0	0	7	0	0	0	0	0	0	(7, 11)
20220815013036009512	13	RandomAgent	light	1	2	4	5	1	0	0	0	11	0	0	0	0	0	0	(5, 6)
20220815013036009512	14	GreedyAgent	dark	1	2	4	6	1	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013036009512	15	RandomAgent	light	2	2	4	6	1	0	0	0	12	0	0	0	0	0	0	(6, 8)
20220815013036009512	16	RandomAgent	light	3	2	4	8	1	0	0	0	12	0	0	0	0	0	0	(8, 11)
20220815013036009512	17	GreedyAgent	dark	1	2	4	11	1	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013036009512	18	RandomAgent	light	2	2	4	11	1	0	0	0	13	0	0	0	0	0	0	(11, 13)
20220815013036009512	19	GreedyAgent	dark	2	2	4	13	1	0	0	0	13	0	0	0	0	0	0	(13, 15)
