game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035616179	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013035616179	2	GreedyAgent	dark	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013035616179	3	RandomAgent	light	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(3, 5)
20220815013035616179	4	GreedyAgent	dark	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013035616179	5	RandomAgent	light	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 2)
20220815013035616179	6	GreedyAgent	dark	1	5	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013035616179	7	GreedyAgent	dark	2	5	2	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013035616179	8	RandomAgent	light	0	5	2	0	0	0	0	0	6	0	0	0	0	0	0	
20220815013035616179	9	GreedyAgent	dark	1	5	2	0	0	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220815013035616179	10	RandomAgent	light	2	5	2	0	0	0	0	0	7	0	0	0	0	0	0	(5, 7)
20220815013035616179	11	GreedyAgent	dark	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013035616179	12	RandomAgent	light	1	7	2	0	0	0	0	0	3	0	0	0	0	0	0	(7, 8)
20220815013035616179	13	RandomAgent	light	2	8	2	0	0	0	0	0	3	0	0	0	0	0	0	(8, 10)
20220815013035616179	14	GreedyAgent	dark	0	10	2	0	0	0	0	0	3	0	0	0	0	0	0	
20220815013035616179	15	RandomAgent	light	2	10	2	0	0	0	0	0	3	0	0	0	0	0	0	(10, 12)
20220815013035616179	16	GreedyAgent	dark	2	12	2	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013035616179	17	RandomAgent	light	3	12	2	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013035616179	18	GreedyAgent	dark	1	12	2	3	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013035616179	19	RandomAgent	light	2	12	2	3	0	0	0	0	6	0	0	0	0	0	0	(3, 5)
20220815013035616179	20	GreedyAgent	dark	0	12	2	5	0	0	0	0	6	0	0	0	0	0	0	
20220815013035616179	21	RandomAgent	light	1	12	2	5	0	0	0	0	6	0	0	0	0	0	0	(5, 6)
20220815013035616179	22	GreedyAgent	dark	1	12	2	6	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013035616179	23	RandomAgent	light	3	12	2	6	0	0	0	0	1	0	0	0	0	0	0	(2, 5)
20220815013035616179	24	GreedyAgent	dark	1	12	5	6	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220815013035616179	25	RandomAgent	light	2	12	5	6	0	0	0	0	2	0	0	0	0	0	0	(5, 7)
20220815013035616179	26	GreedyAgent	dark	3	12	7	6	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013035616179	27	RandomAgent	light	1	12	7	6	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220815013035616179	28	GreedyAgent	dark	0	12	7	6	1	0	0	0	5	0	0	0	0	0	0	
20220815013035616179	29	RandomAgent	light	3	12	7	6	1	0	0	0	5	0	0	0	0	0	0	(1, 4)
20220815013035616179	30	RandomAgent	light	0	12	7	6	4	0	0	0	5	0	0	0	0	0	0	
20220815013035616179	31	GreedyAgent	dark	2	12	7	6	4	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013035616179	32	RandomAgent	light	2	12	0	6	4	0	0	0	7	0	0	0	0	0	0	(12, 14)
20220815013035616179	33	RandomAgent	light	2	14	0	6	4	0	0	0	7	0	0	0	0	0	0	(0, 2)
20220815013035616179	34	GreedyAgent	dark	2	14	2	6	4	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013035616179	35	RandomAgent	light	1	14	2	6	4	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220815013035616179	36	GreedyAgent	dark	3	14	2	6	4	1	0	0	9	0	0	0	0	0	0	(9, 12)
20220815013035616179	37	RandomAgent	light	1	14	2	6	4	1	0	0	12	0	0	0	0	0	0	(6, 7)
20220815013035616179	38	GreedyAgent	dark	3	14	2	7	4	1	0	0	12	0	0	0	0	0	0	(12, 15)
20220815013035616179	39	RandomAgent	light	3	14	2	7	4	1	0	0	15	0	0	0	0	0	0	(2, 5)
20220815013035616179	40	GreedyAgent	dark	2	14	5	7	4	1	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013035616179	41	RandomAgent	light	2	14	5	7	4	1	0	0	15	2	0	0	0	0	0	(0, 2)
20220815013035616179	42	GreedyAgent	dark	2	14	5	7	4	1	2	0	15	2	0	0	0	0	0	(2, 4)
20220815013035616179	43	GreedyAgent	dark	1	14	5	7	4	1	2	0	15	4	0	0	0	0	0	(4, 5)
20220815013035616179	44	RandomAgent	light	2	14	0	7	4	1	2	0	15	5	0	0	0	0	0	(1, 3)
20220815013035616179	45	GreedyAgent	dark	2	14	0	7	4	3	2	0	15	5	0	0	0	0	0	(5, 7)
