game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038842270	1	RandomAgent	light	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013038842270	2	RandomAgent	light	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(4, 7)
20220815013038842270	3	GreedyAgent	dark	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013038842270	4	RandomAgent	light	4	7	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 4)
20220815013038842270	5	RandomAgent	light	2	7	4	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220815013038842270	6	GreedyAgent	dark	4	7	4	2	0	0	0	0	1	0	0	0	0	0	0	(1, 5)
20220815013038842270	7	RandomAgent	light	4	7	4	2	0	0	0	0	5	0	0	0	0	0	0	(2, 6)
20220815013038842270	8	GreedyAgent	dark	3	7	4	6	0	0	0	0	5	0	0	0	0	0	0	(5, 8)
20220815013038842270	9	GreedyAgent	dark	2	7	4	6	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013038842270	10	RandomAgent	light	1	7	4	6	0	0	0	0	10	0	0	0	0	0	0	(4, 5)
20220815013038842270	11	GreedyAgent	dark	3	7	5	6	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013038842270	12	RandomAgent	light	3	7	5	6	0	0	0	0	13	0	0	0	0	0	0	(7, 10)
20220815013038842270	13	GreedyAgent	dark	3	10	5	6	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013038842270	14	RandomAgent	light	3	10	5	6	0	0	0	0	13	3	0	0	0	0	0	(10, 13)
20220815013038842270	15	GreedyAgent	dark	1	13	5	6	0	0	0	0	13	3	0	0	0	0	0	(13, 14)
20220815013038842270	16	GreedyAgent	dark	1	13	5	6	0	0	0	0	14	3	0	0	0	0	0	(3, 4)
20220815013038842270	17	GreedyAgent	dark	2	13	5	6	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013038842270	18	RandomAgent	light	2	13	5	0	0	0	0	0	14	6	0	0	0	0	0	(5, 7)
20220815013038842270	19	GreedyAgent	dark	1	13	7	0	0	0	0	0	14	6	0	0	0	0	0	(6, 7)
20220815013038842270	20	RandomAgent	light	3	13	0	0	0	0	0	0	14	7	0	0	0	0	0	(0, 3)
20220815013038842270	21	GreedyAgent	dark	3	13	3	0	0	0	0	0	14	7	0	0	0	0	0	(7, 10)
20220815013038842270	22	RandomAgent	light	4	13	3	0	0	0	0	0	14	10	0	0	0	0	0	(3, 7)
20220815013038842270	23	GreedyAgent	dark	2	13	7	0	0	0	0	0	14	10	0	0	0	0	0	(10, 12)
20220815013038842270	24	RandomAgent	light	3	13	7	0	0	0	0	0	14	12	0	0	0	0	0	(0, 3)
20220815013038842270	25	GreedyAgent	dark	3	13	7	3	0	0	0	0	14	12	0	0	0	0	0	(12, 15)
20220815013038842270	26	RandomAgent	light	2	13	7	3	0	0	0	0	14	15	0	0	0	0	0	(3, 5)
20220815013038842270	27	GreedyAgent	dark	1	13	7	5	0	0	0	0	14	15	0	0	0	0	0	(14, 15)
20220815013038842270	28	RandomAgent	light	1	13	7	5	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013038842270	29	GreedyAgent	dark	2	13	7	5	1	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013038842270	30	RandomAgent	light	2	13	7	5	1	0	0	0	15	15	2	0	0	0	0	(0, 2)
20220815013038842270	31	GreedyAgent	dark	3	13	7	5	1	2	0	0	15	15	2	0	0	0	0	(2, 5)
20220815013038842270	32	RandomAgent	light	3	13	7	0	1	2	0	0	15	15	5	0	0	0	0	(7, 10)
20220815013038842270	33	GreedyAgent	dark	4	13	10	0	1	2	0	0	15	15	5	0	0	0	0	(5, 9)
20220815013038842270	34	RandomAgent	light	2	13	10	0	1	2	0	0	15	15	9	0	0	0	0	(2, 4)
20220815013038842270	35	RandomAgent	light	3	13	10	0	1	4	0	0	15	15	9	0	0	0	0	(0, 3)
20220815013038842270	36	GreedyAgent	dark	3	13	10	3	1	4	0	0	15	15	9	0	0	0	0	(9, 12)
20220815013038842270	37	RandomAgent	light	2	13	10	3	1	4	0	0	15	15	12	0	0	0	0	(3, 5)
20220815013038842270	38	GreedyAgent	dark	3	13	10	5	1	4	0	0	15	15	12	0	0	0	0	(12, 15)
20220815013038842270	39	RandomAgent	light	2	13	10	5	1	4	0	0	15	15	15	0	0	0	0	(0, 2)
20220815013038842270	40	GreedyAgent	dark	1	13	10	5	1	4	2	0	15	15	15	0	0	0	0	(0, 1)
20220815013038842270	41	RandomAgent	light	2	13	10	5	1	4	2	0	15	15	15	1	0	0	0	(10, 12)
20220815013038842270	42	GreedyAgent	dark	3	13	12	5	1	4	2	0	15	15	15	1	0	0	0	(1, 4)
20220815013038842270	43	GreedyAgent	dark	2	13	12	5	1	4	2	0	15	15	15	4	0	0	0	(4, 6)
