game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013036117396	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013036117396	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013036117396	3	RandomAgent	light	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(1, 2)
20220815013036117396	4	GreedyAgent	dark	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013036117396	5	RandomAgent	light	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220815013036117396	6	RandomAgent	light	1	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 1)
20220815013036117396	7	GreedyAgent	dark	2	4	1	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013036117396	8	RandomAgent	light	2	4	1	0	0	0	0	0	5	0	0	0	0	0	0	(4, 6)
20220815013036117396	9	GreedyAgent	dark	2	6	1	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013036117396	10	RandomAgent	light	3	6	1	0	0	0	0	0	7	0	0	0	0	0	0	(1, 4)
20220815013036117396	11	RandomAgent	light	2	6	4	0	0	0	0	0	7	0	0	0	0	0	0	(6, 8)
20220815013036117396	12	RandomAgent	light	2	8	4	0	0	0	0	0	7	0	0	0	0	0	0	(4, 6)
20220815013036117396	13	GreedyAgent	dark	2	8	6	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013036117396	14	RandomAgent	light	2	8	6	0	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220815013036117396	15	GreedyAgent	dark	4	8	6	2	0	0	0	0	9	0	0	0	0	0	0	(9, 13)
20220815013036117396	16	RandomAgent	light	2	8	6	2	0	0	0	0	13	0	0	0	0	0	0	(8, 10)
20220815013036117396	17	GreedyAgent	dark	1	10	6	2	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013036117396	18	GreedyAgent	dark	2	10	6	2	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013036117396	19	RandomAgent	light	1	10	6	2	0	0	0	0	14	2	0	0	0	0	0	(10, 11)
20220815013036117396	20	GreedyAgent	dark	1	11	6	2	0	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220815013036117396	21	RandomAgent	light	2	11	6	2	0	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220815013036117396	22	RandomAgent	light	2	11	6	4	0	0	0	0	15	2	0	0	0	0	0	(0, 2)
20220815013036117396	23	GreedyAgent	dark	2	11	6	4	2	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220815013036117396	24	GreedyAgent	dark	0	11	6	4	2	0	0	0	15	4	0	0	0	0	0	
20220815013036117396	25	RandomAgent	light	4	11	6	4	2	0	0	0	15	4	0	0	0	0	0	(6, 10)
20220815013036117396	26	GreedyAgent	dark	3	11	10	4	2	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220815013036117396	27	RandomAgent	light	4	11	10	4	2	0	0	0	15	7	0	0	0	0	0	(4, 8)
20220815013036117396	28	RandomAgent	light	1	11	10	8	2	0	0	0	15	7	0	0	0	0	0	(11, 12)
20220815013036117396	29	GreedyAgent	dark	2	12	10	8	2	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220815013036117396	30	RandomAgent	light	4	12	10	8	2	0	0	0	15	9	0	0	0	0	0	(10, 14)
20220815013036117396	31	RandomAgent	light	3	12	14	8	2	0	0	0	15	9	0	0	0	0	0	(0, 3)
20220815013036117396	32	GreedyAgent	dark	2	12	14	8	2	3	0	0	15	9	0	0	0	0	0	(9, 11)
