game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013041785134	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013041785134	2	GreedyAgent	dark	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013041785134	3	GreedyAgent	dark	2	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013041785134	4	RandomAgent	light	3	2	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013041785134	5	GreedyAgent	dark	1	2	3	0	0	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220815013041785134	6	RandomAgent	light	2	2	3	0	0	0	0	0	7	0	0	0	0	0	0	(2, 4)
20220815013041785134	7	RandomAgent	light	2	4	3	0	0	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013041785134	8	GreedyAgent	dark	1	4	5	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013041785134	9	GreedyAgent	dark	2	4	5	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013041785134	10	RandomAgent	light	2	4	5	0	0	0	0	0	10	0	0	0	0	0	0	(4, 6)
20220815013041785134	11	GreedyAgent	dark	0	6	5	0	0	0	0	0	10	0	0	0	0	0	0	
20220815013041785134	12	RandomAgent	light	1	6	5	0	0	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220815013041785134	13	GreedyAgent	dark	3	6	5	1	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013041785134	14	RandomAgent	light	2	6	5	1	0	0	0	0	13	0	0	0	0	0	0	(1, 3)
20220815013041785134	15	GreedyAgent	dark	0	6	5	3	0	0	0	0	13	0	0	0	0	0	0	
20220815013041785134	16	RandomAgent	light	4	6	5	3	0	0	0	0	13	0	0	0	0	0	0	(5, 9)
20220815013041785134	17	GreedyAgent	dark	1	6	9	3	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013041785134	18	GreedyAgent	dark	2	6	9	3	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013041785134	19	RandomAgent	light	2	6	9	3	0	0	0	0	14	2	0	0	0	0	0	(0, 2)
20220815013041785134	20	GreedyAgent	dark	3	6	9	3	2	0	0	0	14	2	0	0	0	0	0	(2, 5)
20220815013041785134	21	RandomAgent	light	3	6	9	3	2	0	0	0	14	5	0	0	0	0	0	(9, 12)
20220815013041785134	22	GreedyAgent	dark	1	6	12	3	2	0	0	0	14	5	0	0	0	0	0	(5, 6)
20220815013041785134	23	RandomAgent	light	3	0	12	3	2	0	0	0	14	6	0	0	0	0	0	(3, 6)
20220815013041785134	24	GreedyAgent	dark	4	0	12	6	2	0	0	0	14	0	0	0	0	0	0	(0, 4)
20220815013041785134	25	GreedyAgent	dark	1	0	12	6	2	0	0	0	14	4	0	0	0	0	0	(14, 15)
20220815013041785134	26	RandomAgent	light	3	0	12	6	2	0	0	0	15	4	0	0	0	0	0	(12, 15)
20220815013041785134	27	GreedyAgent	dark	2	0	15	6	2	0	0	0	15	4	0	0	0	0	0	(4, 6)
20220815013041785134	28	RandomAgent	light	2	0	15	0	2	0	0	0	15	6	0	0	0	0	0	(2, 4)
20220815013041785134	29	RandomAgent	light	3	0	15	0	4	0	0	0	15	6	0	0	0	0	0	(0, 3)
20220815013041785134	30	GreedyAgent	dark	2	3	15	0	4	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220815013041785134	31	GreedyAgent	dark	2	3	15	0	4	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013041785134	32	RandomAgent	light	2	3	15	0	4	0	0	0	15	10	0	0	0	0	0	(3, 5)
