game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013042906127	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013042906127	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013042906127	3	RandomAgent	light	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013042906127	4	GreedyAgent	dark	3	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013042906127	5	RandomAgent	light	1	3	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220815013042906127	6	GreedyAgent	dark	1	3	1	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013042906127	7	RandomAgent	light	1	3	1	0	0	0	0	0	6	0	0	0	0	0	0	(1, 2)
20220815013042906127	8	GreedyAgent	dark	2	3	2	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013042906127	9	GreedyAgent	dark	3	3	2	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013042906127	10	RandomAgent	light	2	3	2	0	0	0	0	0	11	0	0	0	0	0	0	(3, 5)
20220815013042906127	11	GreedyAgent	dark	3	5	2	0	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013042906127	12	GreedyAgent	dark	2	5	2	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013042906127	13	RandomAgent	light	1	5	2	0	0	0	0	0	14	2	0	0	0	0	0	(0, 1)
20220815013042906127	14	GreedyAgent	dark	3	5	2	1	0	0	0	0	14	2	0	0	0	0	0	(2, 5)
20220815013042906127	15	RandomAgent	light	1	0	2	1	0	0	0	0	14	5	0	0	0	0	0	(2, 3)
20220815013042906127	16	GreedyAgent	dark	2	0	3	1	0	0	0	0	14	5	0	0	0	0	0	(5, 7)
20220815013042906127	17	RandomAgent	light	0	0	3	1	0	0	0	0	14	7	0	0	0	0	0	
20220815013042906127	18	GreedyAgent	dark	2	0	3	1	0	0	0	0	14	7	0	0	0	0	0	(7, 9)
20220815013042906127	19	RandomAgent	light	2	0	3	1	0	0	0	0	14	9	0	0	0	0	0	(3, 5)
20220815013042906127	20	GreedyAgent	dark	2	0	5	1	0	0	0	0	14	9	0	0	0	0	0	(9, 11)
20220815013042906127	21	RandomAgent	light	3	0	5	1	0	0	0	0	14	11	0	0	0	0	0	(1, 4)
20220815013042906127	22	RandomAgent	light	3	0	5	4	0	0	0	0	14	11	0	0	0	0	0	(0, 3)
20220815013042906127	23	GreedyAgent	dark	2	3	5	4	0	0	0	0	14	11	0	0	0	0	0	(11, 13)
20220815013042906127	24	RandomAgent	light	1	3	5	4	0	0	0	0	14	13	0	0	0	0	0	(5, 6)
20220815013042906127	25	GreedyAgent	dark	1	3	6	4	0	0	0	0	14	13	0	0	0	0	0	(14, 15)
20220815013042906127	26	RandomAgent	light	2	3	6	4	0	0	0	0	15	13	0	0	0	0	0	(0, 2)
20220815013042906127	27	GreedyAgent	dark	1	3	6	4	2	0	0	0	15	13	0	0	0	0	0	(13, 14)
20220815013042906127	28	GreedyAgent	dark	2	3	6	4	2	0	0	0	15	14	0	0	0	0	0	(0, 2)
20220815013042906127	29	RandomAgent	light	2	3	6	4	2	0	0	0	15	14	2	0	0	0	0	(3, 5)
20220815013042906127	30	GreedyAgent	dark	2	5	6	4	2	0	0	0	15	14	2	0	0	0	0	(2, 4)
20220815013042906127	31	GreedyAgent	dark	3	5	6	4	2	0	0	0	15	14	4	0	0	0	0	(4, 7)
