game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035504215	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035504215	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035504215	3	RandomAgent	light	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 3)
20220815013035504215	4	GreedyAgent	dark	3	2	3	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013035504215	5	RandomAgent	light	1	2	3	0	0	0	0	0	5	0	0	0	0	0	0	(3, 4)
20220815013035504215	6	RandomAgent	light	0	2	4	0	0	0	0	0	5	0	0	0	0	0	0	
20220815013035504215	7	GreedyAgent	dark	1	2	4	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013035504215	8	RandomAgent	light	1	2	4	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220815013035504215	9	GreedyAgent	dark	3	2	4	1	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013035504215	10	RandomAgent	light	3	2	4	1	0	0	0	0	9	0	0	0	0	0	0	(2, 5)
20220815013035504215	11	GreedyAgent	dark	2	5	4	1	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013035504215	12	RandomAgent	light	2	5	4	1	0	0	0	0	11	0	0	0	0	0	0	(5, 7)
20220815013035504215	13	GreedyAgent	dark	3	7	4	1	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013035504215	14	GreedyAgent	dark	3	7	4	1	0	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220815013035504215	15	RandomAgent	light	2	7	4	1	0	0	0	0	14	3	0	0	0	0	0	(1, 3)
20220815013035504215	16	GreedyAgent	dark	1	7	4	3	0	0	0	0	14	3	0	0	0	0	0	(3, 4)
20220815013035504215	17	GreedyAgent	dark	1	7	4	3	0	0	0	0	14	4	0	0	0	0	0	(14, 15)
20220815013035504215	18	RandomAgent	light	2	7	4	3	0	0	0	0	15	4	0	0	0	0	0	(7, 9)
20220815013035504215	19	GreedyAgent	dark	1	9	4	3	0	0	0	0	15	4	0	0	0	0	0	(4, 5)
20220815013035504215	20	RandomAgent	light	2	9	4	3	0	0	0	0	15	5	0	0	0	0	0	(9, 11)
20220815013035504215	21	GreedyAgent	dark	2	11	4	3	0	0	0	0	15	5	0	0	0	0	0	(5, 7)
20220815013035504215	22	RandomAgent	light	2	11	4	3	0	0	0	0	15	7	0	0	0	0	0	(11, 13)
20220815013035504215	23	GreedyAgent	dark	2	13	4	3	0	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220815013035504215	24	RandomAgent	light	2	13	4	3	0	0	0	0	15	9	0	0	0	0	0	(0, 2)
20220815013035504215	25	GreedyAgent	dark	3	13	4	3	2	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220815013035504215	26	RandomAgent	light	2	13	4	3	2	0	0	0	15	12	0	0	0	0	0	(3, 5)
20220815013035504215	27	GreedyAgent	dark	1	13	4	5	2	0	0	0	15	12	0	0	0	0	0	(12, 13)
20220815013035504215	28	RandomAgent	light	2	13	4	5	2	0	0	0	15	13	0	0	0	0	0	(13, 15)
20220815013035504215	29	GreedyAgent	dark	2	15	4	5	2	0	0	0	15	13	0	0	0	0	0	(13, 15)
20220815013035504215	30	RandomAgent	light	2	15	4	5	2	0	0	0	15	15	0	0	0	0	0	(5, 7)
