game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013040795136	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013040795136	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013040795136	3	RandomAgent	light	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 1)
20220815013040795136	4	GreedyAgent	dark	2	2	1	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013040795136	5	GreedyAgent	dark	2	2	1	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013040795136	6	RandomAgent	light	3	2	1	0	0	0	0	0	6	0	0	0	0	0	0	(1, 4)
20220815013040795136	7	RandomAgent	light	0	2	4	0	0	0	0	0	6	0	0	0	0	0	0	
20220815013040795136	8	GreedyAgent	dark	2	2	4	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013040795136	9	GreedyAgent	dark	3	2	4	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013040795136	10	RandomAgent	light	3	2	4	0	0	0	0	0	11	0	0	0	0	0	0	(2, 5)
20220815013040795136	11	GreedyAgent	dark	2	5	4	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013040795136	12	RandomAgent	light	1	5	4	0	0	0	0	0	13	0	0	0	0	0	0	(5, 6)
20220815013040795136	13	GreedyAgent	dark	1	6	4	0	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013040795136	14	GreedyAgent	dark	2	6	4	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013040795136	15	RandomAgent	light	2	6	4	0	0	0	0	0	14	2	0	0	0	0	0	(6, 8)
20220815013040795136	16	RandomAgent	light	3	8	4	0	0	0	0	0	14	2	0	0	0	0	0	(4, 7)
20220815013040795136	17	GreedyAgent	dark	2	8	7	0	0	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220815013040795136	18	GreedyAgent	dark	0	8	7	0	0	0	0	0	14	4	0	0	0	0	0	
20220815013040795136	19	RandomAgent	light	3	8	7	0	0	0	0	0	14	4	0	0	0	0	0	(8, 11)
20220815013040795136	20	GreedyAgent	dark	2	11	7	0	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013040795136	21	RandomAgent	light	4	11	7	0	0	0	0	0	14	6	0	0	0	0	0	(0, 4)
20220815013040795136	22	RandomAgent	light	2	11	7	4	0	0	0	0	14	6	0	0	0	0	0	(11, 13)
20220815013040795136	23	GreedyAgent	dark	2	13	7	4	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013040795136	24	GreedyAgent	dark	2	13	7	4	0	0	0	0	14	8	0	0	0	0	0	(8, 10)
20220815013040795136	25	RandomAgent	light	2	13	7	4	0	0	0	0	14	10	0	0	0	0	0	(13, 15)
20220815013040795136	26	GreedyAgent	dark	1	15	7	4	0	0	0	0	14	10	0	0	0	0	0	(14, 15)
20220815013040795136	27	RandomAgent	light	2	15	7	4	0	0	0	0	15	10	0	0	0	0	0	(0, 2)
20220815013040795136	28	GreedyAgent	dark	2	15	7	4	2	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013040795136	29	RandomAgent	light	3	15	7	4	2	0	0	0	15	12	0	0	0	0	0	(7, 10)
20220815013040795136	30	GreedyAgent	dark	2	15	10	4	2	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013040795136	31	GreedyAgent	dark	1	15	10	4	2	0	0	0	15	14	0	0	0	0	0	(14, 15)
20220815013040795136	32	RandomAgent	light	0	15	10	4	2	0	0	0	15	15	0	0	0	0	0	
20220815013040795136	33	GreedyAgent	dark	3	15	10	4	2	0	0	0	15	15	0	0	0	0	0	(0, 3)
20220815013040795136	34	RandomAgent	light	3	15	10	4	2	0	0	0	15	15	3	0	0	0	0	(2, 5)
20220815013040795136	35	GreedyAgent	dark	1	15	10	4	5	0	0	0	15	15	3	0	0	0	0	(3, 4)
20220815013040795136	36	GreedyAgent	dark	2	15	10	4	5	0	0	0	15	15	4	0	0	0	0	(4, 6)
20220815013040795136	37	RandomAgent	light	3	15	10	4	5	0	0	0	15	15	6	0	0	0	0	(4, 7)
20220815013040795136	38	GreedyAgent	dark	2	15	10	7	5	0	0	0	15	15	6	0	0	0	0	(6, 8)
20220815013040795136	39	GreedyAgent	dark	1	15	10	7	5	0	0	0	15	15	8	0	0	0	0	(8, 9)
20220815013040795136	40	RandomAgent	light	0	15	10	7	5	0	0	0	15	15	9	0	0	0	0	
20220815013040795136	41	GreedyAgent	dark	3	15	10	7	5	0	0	0	15	15	9	0	0	0	0	(9, 12)
20220815013040795136	42	RandomAgent	light	1	15	10	7	5	0	0	0	15	15	12	0	0	0	0	(5, 6)
20220815013040795136	43	GreedyAgent	dark	4	15	10	7	6	0	0	0	15	15	12	0	0	0	0	(0, 4)
20220815013040795136	44	GreedyAgent	dark	2	15	10	7	6	0	0	0	15	15	12	4	0	0	0	(4, 6)
20220815013040795136	45	RandomAgent	light	2	15	10	7	0	0	0	0	15	15	12	6	0	0	0	(0, 2)
20220815013040795136	46	GreedyAgent	dark	2	15	10	7	2	0	0	0	15	15	12	6	0	0	0	(12, 14)
20220815013040795136	47	GreedyAgent	dark	2	15	10	7	2	0	0	0	15	15	14	6	0	0	0	(6, 8)
20220815013040795136	48	GreedyAgent	dark	2	15	10	7	2	0	0	0	15	15	14	8	0	0	0	(8, 10)
20220815013040795136	49	RandomAgent	light	1	15	0	7	2	0	0	0	15	15	14	10	0	0	0	(2, 3)
20220815013040795136	50	GreedyAgent	dark	1	15	0	7	3	0	0	0	15	15	14	10	0	0	0	(14, 15)
20220815013040795136	51	RandomAgent	light	2	15	0	7	3	0	0	0	15	15	15	10	0	0	0	(3, 5)
20220815013040795136	52	GreedyAgent	dark	1	15	0	7	5	0	0	0	15	15	15	10	0	0	0	(10, 11)
20220815013040795136	53	RandomAgent	light	1	15	0	7	5	0	0	0	15	15	15	11	0	0	0	(7, 8)
20220815013040795136	54	RandomAgent	light	2	15	0	8	5	0	0	0	15	15	15	11	0	0	0	(0, 2)
20220815013040795136	55	GreedyAgent	dark	2	15	2	8	5	0	0	0	15	15	15	11	0	0	0	(11, 13)
20220815013040795136	56	RandomAgent	light	2	15	2	8	5	0	0	0	15	15	15	13	0	0	0	(8, 10)
