game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038023472	1	RandomAgent	light	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013038023472	2	RandomAgent	light	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(4, 6)
20220815013038023472	3	GreedyAgent	dark	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013038023472	4	RandomAgent	light	2	6	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220815013038023472	5	GreedyAgent	dark	2	6	2	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013038023472	6	RandomAgent	light	2	6	2	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220815013038023472	7	RandomAgent	light	3	6	4	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220815013038023472	8	GreedyAgent	dark	0	6	4	3	0	0	0	0	3	0	0	0	0	0	0	
20220815013038023472	9	RandomAgent	light	4	6	4	3	0	0	0	0	3	0	0	0	0	0	0	(6, 10)
20220815013038023472	10	GreedyAgent	dark	1	10	4	3	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013038023472	11	GreedyAgent	dark	2	10	4	3	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013038023472	12	RandomAgent	light	3	10	4	3	0	0	0	0	6	0	0	0	0	0	0	(3, 6)
20220815013038023472	13	GreedyAgent	dark	3	10	4	6	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038023472	14	RandomAgent	light	3	10	4	6	0	0	0	0	3	0	0	0	0	0	0	(4, 7)
20220815013038023472	15	GreedyAgent	dark	1	10	7	6	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
