game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013034782067	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013034782067	2	GreedyAgent	dark	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013034782067	3	RandomAgent	light	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(3, 5)
20220815013034782067	4	GreedyAgent	dark	3	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 4)
20220815013034782067	5	GreedyAgent	dark	3	5	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013034782067	6	RandomAgent	light	2	5	0	0	0	0	0	0	7	0	0	0	0	0	0	(0, 2)
20220815013034782067	7	GreedyAgent	dark	1	5	2	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013034782067	8	GreedyAgent	dark	1	5	2	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220815013034782067	9	RandomAgent	light	3	5	2	0	0	0	0	0	9	0	0	0	0	0	0	(5, 8)
20220815013034782067	10	RandomAgent	light	1	8	2	0	0	0	0	0	9	0	0	0	0	0	0	(8, 9)
20220815013034782067	11	GreedyAgent	dark	3	9	2	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013034782067	12	RandomAgent	light	3	9	2	0	0	0	0	0	3	0	0	0	0	0	0	(2, 5)
20220815013034782067	13	GreedyAgent	dark	2	9	5	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013034782067	14	RandomAgent	light	1	9	0	0	0	0	0	0	5	0	0	0	0	0	0	(9, 10)
20220815013034782067	15	GreedyAgent	dark	4	10	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 9)
20220815013034782067	16	RandomAgent	light	1	10	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220815013034782067	17	GreedyAgent	dark	3	10	1	0	0	0	0	0	9	0	0	0	0	0	0	(9, 12)
20220815013034782067	18	RandomAgent	light	3	10	1	0	0	0	0	0	12	0	0	0	0	0	0	(1, 4)
20220815013034782067	19	RandomAgent	light	3	10	4	0	0	0	0	0	12	0	0	0	0	0	0	(0, 3)
20220815013034782067	20	GreedyAgent	dark	2	10	4	3	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013034782067	21	GreedyAgent	dark	2	10	4	3	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013034782067	22	RandomAgent	light	1	10	4	3	0	0	0	0	14	2	0	0	0	0	0	(10, 11)
20220815013034782067	23	GreedyAgent	dark	2	11	4	3	0	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220815013034782067	24	GreedyAgent	dark	2	11	4	3	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013034782067	25	RandomAgent	light	0	11	4	3	0	0	0	0	14	6	0	0	0	0	0	
20220815013034782067	26	GreedyAgent	dark	3	11	4	3	0	0	0	0	14	6	0	0	0	0	0	(6, 9)
20220815013034782067	27	RandomAgent	light	1	11	4	3	0	0	0	0	14	9	0	0	0	0	0	(11, 12)
20220815013034782067	28	GreedyAgent	dark	2	12	4	3	0	0	0	0	14	9	0	0	0	0	0	(9, 11)
20220815013034782067	29	RandomAgent	light	3	12	4	3	0	0	0	0	14	11	0	0	0	0	0	(4, 7)
20220815013034782067	30	GreedyAgent	dark	2	12	7	3	0	0	0	0	14	11	0	0	0	0	0	(11, 13)
20220815013034782067	31	RandomAgent	light	3	12	7	3	0	0	0	0	14	13	0	0	0	0	0	(3, 6)
20220815013034782067	32	GreedyAgent	dark	1	12	7	6	0	0	0	0	14	13	0	0	0	0	0	(14, 15)
20220815013034782067	33	RandomAgent	light	1	12	7	6	0	0	0	0	15	13	0	0	0	0	0	(12, 13)
20220815013034782067	34	GreedyAgent	dark	3	13	7	6	0	0	0	0	15	13	0	0	0	0	0	(0, 3)
20220815013034782067	35	RandomAgent	light	1	13	7	6	0	0	0	0	15	13	3	0	0	0	0	(13, 14)
20220815013034782067	36	RandomAgent	light	2	14	7	6	0	0	0	0	15	13	3	0	0	0	0	(6, 8)
20220815013034782067	37	RandomAgent	light	1	14	7	8	0	0	0	0	15	13	3	0	0	0	0	(8, 9)
20220815013034782067	38	GreedyAgent	dark	3	14	7	9	0	0	0	0	15	13	3	0	0	0	0	(3, 6)
20220815013034782067	39	RandomAgent	light	2	14	7	9	0	0	0	0	15	13	6	0	0	0	0	(9, 11)
20220815013034782067	40	GreedyAgent	dark	3	14	7	11	0	0	0	0	15	13	6	0	0	0	0	(6, 9)
20220815013034782067	41	RandomAgent	light	4	14	7	11	0	0	0	0	15	13	9	0	0	0	0	(11, 15)
20220815013034782067	42	GreedyAgent	dark	1	14	7	15	0	0	0	0	15	13	9	0	0	0	0	(13, 14)
20220815013034782067	43	GreedyAgent	dark	3	14	7	15	0	0	0	0	15	14	9	0	0	0	0	(9, 12)
20220815013034782067	44	RandomAgent	light	2	14	7	15	0	0	0	0	15	14	12	0	0	0	0	(7, 9)
20220815013034782067	45	GreedyAgent	dark	3	14	9	15	0	0	0	0	15	14	12	0	0	0	0	(12, 15)
20220815013034782067	46	RandomAgent	light	2	14	9	15	0	0	0	0	15	14	15	0	0	0	0	(0, 2)
20220815013034782067	47	GreedyAgent	dark	2	14	9	15	2	0	0	0	15	14	15	0	0	0	0	(0, 2)
20220815013034782067	48	RandomAgent	light	2	14	9	15	2	0	0	0	15	14	15	2	0	0	0	(2, 4)
20220815013034782067	49	RandomAgent	light	4	14	9	15	4	0	0	0	15	14	15	2	0	0	0	(4, 8)
20220815013034782067	50	RandomAgent	light	0	14	9	15	8	0	0	0	15	14	15	2	0	0	0	
20220815013034782067	51	GreedyAgent	dark	1	14	9	15	8	0	0	0	15	14	15	2	0	0	0	(14, 15)
20220815013034782067	52	RandomAgent	light	3	14	9	15	8	0	0	0	15	15	15	2	0	0	0	(8, 11)
20220815013034782067	53	GreedyAgent	dark	1	14	9	15	11	0	0	0	15	15	15	2	0	0	0	(2, 3)
20220815013034782067	54	RandomAgent	light	3	14	9	15	11	0	0	0	15	15	15	3	0	0	0	(0, 3)
20220815013034782067	55	GreedyAgent	dark	1	14	9	15	11	3	0	0	15	15	15	3	0	0	0	(3, 4)
20220815013034782067	56	GreedyAgent	dark	2	14	9	15	11	3	0	0	15	15	15	4	0	0	0	(4, 6)
20220815013034782067	57	RandomAgent	light	1	14	9	15	11	3	0	0	15	15	15	6	0	0	0	(11, 12)
20220815013034782067	58	GreedyAgent	dark	3	14	9	15	12	3	0	0	15	15	15	6	0	0	0	(6, 9)
20220815013034782067	59	RandomAgent	light	1	14	0	15	12	3	0	0	15	15	15	9	0	0	0	(0, 1)
20220815013034782067	60	GreedyAgent	dark	2	14	1	15	12	3	0	0	15	15	15	9	0	0	0	(9, 11)
20220815013034782067	61	RandomAgent	light	1	14	1	15	12	3	0	0	15	15	15	11	0	0	0	(14, 15)
20220815013034782067	62	GreedyAgent	dark	1	15	1	15	12	3	0	0	15	15	15	11	0	0	0	(11, 12)
20220815013034782067	63	RandomAgent	light	3	15	1	15	0	3	0	0	15	15	15	12	0	0	0	(1, 4)
20220815013034782067	64	RandomAgent	light	3	15	4	15	0	3	0	0	15	15	15	12	0	0	0	(3, 6)
20220815013034782067	65	GreedyAgent	dark	3	15	4	15	0	6	0	0	15	15	15	12	0	0	0	(12, 15)
20220815013034782067	66	RandomAgent	light	2	15	4	15	0	6	0	0	15	15	15	15	0	0	0	(0, 2)
20220815013034782067	67	GreedyAgent	dark	1	15	4	15	2	6	0	0	15	15	15	15	0	0	0	(0, 1)
20220815013034782067	68	RandomAgent	light	1	15	4	15	2	6	0	0	15	15	15	15	1	0	0	(6, 7)
20220815013034782067	69	GreedyAgent	dark	3	15	4	15	2	7	0	0	15	15	15	15	1	0	0	(1, 4)
20220815013034782067	70	GreedyAgent	dark	1	15	4	15	2	7	0	0	15	15	15	15	4	0	0	(4, 5)
20220815013034782067	71	RandomAgent	light	3	15	4	15	2	7	0	0	15	15	15	15	5	0	0	(2, 5)
20220815013034782067	72	GreedyAgent	dark	3	15	4	15	5	7	0	0	15	15	15	15	0	0	0	(0, 3)
20220815013034782067	73	RandomAgent	light	4	15	4	15	5	7	0	0	15	15	15	15	3	0	0	(4, 8)
20220815013034782067	74	RandomAgent	light	3	15	8	15	5	7	0	0	15	15	15	15	3	0	0	(0, 3)
20220815013034782067	75	GreedyAgent	dark	0	15	8	15	5	7	3	0	15	15	15	15	3	0	0	
20220815013034782067	76	RandomAgent	light	2	15	8	15	5	7	3	0	15	15	15	15	3	0	0	(8, 10)
20220815013034782067	77	GreedyAgent	dark	1	15	10	15	5	7	3	0	15	15	15	15	3	0	0	(3, 4)
20220815013034782067	78	GreedyAgent	dark	0	15	10	15	5	7	3	0	15	15	15	15	4	0	0	
20220815013034782067	79	RandomAgent	light	2	15	10	15	5	7	3	0	15	15	15	15	4	0	0	(7, 9)
20220815013034782067	80	GreedyAgent	dark	3	15	10	15	5	9	3	0	15	15	15	15	4	0	0	(4, 7)
20220815013034782067	81	RandomAgent	light	2	15	10	15	5	9	3	0	15	15	15	15	7	0	0	(5, 7)
20220815013034782067	82	GreedyAgent	dark	2	15	10	15	7	9	3	0	15	15	15	15	0	0	0	(0, 2)
20220815013034782067	83	RandomAgent	light	3	15	10	15	7	9	3	0	15	15	15	15	2	0	0	(10, 13)
20220815013034782067	84	GreedyAgent	dark	3	15	13	15	7	9	3	0	15	15	15	15	2	0	0	(2, 5)
20220815013034782067	85	RandomAgent	light	3	15	13	15	7	9	3	0	15	15	15	15	5	0	0	(3, 6)
20220815013034782067	86	GreedyAgent	dark	3	15	13	15	7	9	6	0	15	15	15	15	5	0	0	(5, 8)
20220815013034782067	87	GreedyAgent	dark	2	15	13	15	7	9	6	0	15	15	15	15	8	0	0	(8, 10)
20220815013034782067	88	RandomAgent	light	1	15	13	15	7	9	6	0	15	15	15	15	10	0	0	(9, 10)
20220815013034782067	89	GreedyAgent	dark	2	15	13	15	7	10	6	0	15	15	15	15	0	0	0	(0, 2)
20220815013034782067	90	RandomAgent	light	1	15	13	15	7	10	6	0	15	15	15	15	2	0	0	(10, 11)
20220815013034782067	91	GreedyAgent	dark	2	15	13	15	7	11	6	0	15	15	15	15	2	0	0	(2, 4)
20220815013034782067	92	GreedyAgent	dark	3	15	13	15	7	11	6	0	15	15	15	15	4	0	0	(4, 7)
20220815013034782067	93	RandomAgent	light	1	15	13	15	0	11	6	0	15	15	15	15	7	0	0	(11, 12)
20220815013034782067	94	GreedyAgent	dark	3	15	13	15	0	12	6	0	15	15	15	15	7	0	0	(7, 10)
20220815013034782067	95	RandomAgent	light	2	15	13	15	0	12	6	0	15	15	15	15	10	0	0	(13, 15)
20220815013034782067	96	GreedyAgent	dark	3	15	15	15	0	12	6	0	15	15	15	15	10	0	0	(10, 13)
20220815013034782067	97	RandomAgent	light	4	15	15	15	0	12	6	0	15	15	15	15	13	0	0	(6, 10)
20220815013034782067	98	GreedyAgent	dark	2	15	15	15	0	12	10	0	15	15	15	15	13	0	0	(13, 15)
20220815013034782067	99	RandomAgent	light	0	15	15	15	0	12	10	0	15	15	15	15	15	0	0	
20220815013034782067	100	GreedyAgent	dark	1	15	15	15	0	12	10	0	15	15	15	15	15	0	0	(0, 1)
20220815013034782067	101	RandomAgent	light	2	15	15	15	0	12	10	0	15	15	15	15	15	1	0	(0, 2)
20220815013034782067	102	GreedyAgent	dark	3	15	15	15	2	12	10	0	15	15	15	15	15	1	0	(1, 4)
20220815013034782067	103	GreedyAgent	dark	1	15	15	15	2	12	10	0	15	15	15	15	15	4	0	(4, 5)
20220815013034782067	104	RandomAgent	light	1	15	15	15	2	12	10	0	15	15	15	15	15	5	0	(10, 11)
20220815013034782067	105	GreedyAgent	dark	1	15	15	15	2	12	11	0	15	15	15	15	15	5	0	(5, 6)
20220815013034782067	106	RandomAgent	light	2	15	15	15	2	12	11	0	15	15	15	15	15	6	0	(12, 14)
20220815013034782067	107	RandomAgent	light	0	15	15	15	2	14	11	0	15	15	15	15	15	6	0	
20220815013034782067	108	GreedyAgent	dark	1	15	15	15	2	14	11	0	15	15	15	15	15	6	0	(6, 7)
20220815013034782067	109	RandomAgent	light	3	15	15	15	2	14	11	0	15	15	15	15	15	7	0	(2, 5)
20220815013034782067	110	GreedyAgent	dark	1	15	15	15	5	14	11	0	15	15	15	15	15	7	0	(7, 8)
20220815013034782067	111	GreedyAgent	dark	2	15	15	15	5	14	11	0	15	15	15	15	15	8	0	(8, 10)
20220815013034782067	112	RandomAgent	light	0	15	15	15	5	14	11	0	15	15	15	15	15	10	0	
20220815013034782067	113	GreedyAgent	dark	2	15	15	15	5	14	11	0	15	15	15	15	15	10	0	(10, 12)
20220815013034782067	114	RandomAgent	light	3	15	15	15	5	14	11	0	15	15	15	15	15	12	0	(0, 3)
20220815013034782067	115	GreedyAgent	dark	3	15	15	15	5	14	11	3	15	15	15	15	15	12	0	(12, 15)
20220815013034782067	116	RandomAgent	light	0	15	15	15	5	14	11	3	15	15	15	15	15	15	0	
20220815013034782067	117	GreedyAgent	dark	1	15	15	15	5	14	11	3	15	15	15	15	15	15	0	(0, 1)
20220815013034782067	118	RandomAgent	light	3	15	15	15	5	14	11	3	15	15	15	15	15	15	1	(5, 8)
20220815013034782067	119	RandomAgent	light	2	15	15	15	8	14	11	3	15	15	15	15	15	15	1	(3, 5)
20220815013034782067	120	GreedyAgent	dark	3	15	15	15	8	14	11	5	15	15	15	15	15	15	1	(1, 4)
20220815013034782067	121	GreedyAgent	dark	1	15	15	15	8	14	11	5	15	15	15	15	15	15	4	(4, 5)
20220815013034782067	122	RandomAgent	light	2	15	15	15	8	14	11	0	15	15	15	15	15	15	5	(0, 2)
20220815013034782067	123	GreedyAgent	dark	2	15	15	15	8	14	11	2	15	15	15	15	15	15	5	(5, 7)
20220815013034782067	124	RandomAgent	light	2	15	15	15	8	14	11	2	15	15	15	15	15	15	7	(11, 13)
20220815013034782067	125	GreedyAgent	dark	3	15	15	15	8	14	13	2	15	15	15	15	15	15	7	(7, 10)
20220815013034782067	126	RandomAgent	light	2	15	15	15	8	14	13	2	15	15	15	15	15	15	10	(13, 15)
20220815013034782067	127	GreedyAgent	dark	2	15	15	15	8	14	15	2	15	15	15	15	15	15	10	(10, 12)
20220815013034782067	128	RandomAgent	light	2	15	15	15	8	14	15	2	15	15	15	15	15	15	12	(8, 10)
20220815013034782067	129	GreedyAgent	dark	2	15	15	15	10	14	15	2	15	15	15	15	15	15	12	(12, 14)
20220815013034782067	130	GreedyAgent	dark	3	15	15	15	10	14	15	2	15	15	15	15	15	15	14	
20220815013034782067	131	RandomAgent	light	3	15	15	15	10	14	15	2	15	15	15	15	15	15	14	(10, 13)
20220815013034782067	132	GreedyAgent	dark	1	15	15	15	13	14	15	2	15	15	15	15	15	15	14	(14, 15)
