game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035792271	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013035792271	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035792271	3	RandomAgent	light	1	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 1)
20220815013035792271	4	GreedyAgent	dark	3	3	1	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013035792271	5	RandomAgent	light	1	3	1	0	0	0	0	0	5	0	0	0	0	0	0	(3, 4)
20220815013035792271	6	RandomAgent	light	3	4	1	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013035792271	7	GreedyAgent	dark	2	4	1	3	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013035792271	8	RandomAgent	light	1	4	1	3	0	0	0	0	7	0	0	0	0	0	0	(1, 2)
20220815013035792271	9	GreedyAgent	dark	2	4	2	3	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013035792271	10	RandomAgent	light	3	4	2	3	0	0	0	0	9	0	0	0	0	0	0	(4, 7)
20220815013035792271	11	GreedyAgent	dark	2	7	2	3	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013035792271	12	RandomAgent	light	1	7	2	3	0	0	0	0	11	0	0	0	0	0	0	(7, 8)
20220815013035792271	13	RandomAgent	light	0	8	2	3	0	0	0	0	11	0	0	0	0	0	0	
20220815013035792271	14	GreedyAgent	dark	3	8	2	3	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013035792271	15	GreedyAgent	dark	4	8	2	3	0	0	0	0	14	0	0	0	0	0	0	(0, 4)
20220815013035792271	16	GreedyAgent	dark	3	8	2	3	0	0	0	0	14	4	0	0	0	0	0	(4, 7)
20220815013035792271	17	RandomAgent	light	2	8	2	3	0	0	0	0	14	7	0	0	0	0	0	(2, 4)
20220815013035792271	18	RandomAgent	light	1	8	4	3	0	0	0	0	14	7	0	0	0	0	0	(0, 1)
20220815013035792271	19	GreedyAgent	dark	3	8	4	3	1	0	0	0	14	7	0	0	0	0	0	(7, 10)
20220815013035792271	20	RandomAgent	light	3	8	4	3	1	0	0	0	14	10	0	0	0	0	0	(8, 11)
