game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038732671	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038732671	2	GreedyAgent	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038732671	3	RandomAgent	light	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013038732671	4	GreedyAgent	dark	3	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013038732671	5	RandomAgent	light	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220815013038732671	6	GreedyAgent	dark	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013038732671	7	GreedyAgent	dark	0	1	0	0	0	0	0	0	8	0	0	0	0	0	0	
20220815013038732671	8	RandomAgent	light	1	1	0	0	0	0	0	0	8	0	0	0	0	0	0	(1, 2)
20220815013038732671	9	GreedyAgent	dark	2	2	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013038732671	10	RandomAgent	light	3	2	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 3)
20220815013038732671	11	GreedyAgent	dark	2	2	3	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013038732671	12	RandomAgent	light	1	2	3	0	0	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220815013038732671	13	GreedyAgent	dark	1	2	3	1	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013038732671	14	RandomAgent	light	0	2	3	1	0	0	0	0	13	0	0	0	0	0	0	
20220815013038732671	15	GreedyAgent	dark	3	2	3	1	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013038732671	16	RandomAgent	light	1	2	3	1	0	0	0	0	13	3	0	0	0	0	0	(3, 4)
20220815013038732671	17	RandomAgent	light	3	2	4	1	0	0	0	0	13	3	0	0	0	0	0	(2, 5)
20220815013038732671	18	GreedyAgent	dark	3	5	4	1	0	0	0	0	13	3	0	0	0	0	0	(3, 6)
20220815013038732671	19	RandomAgent	light	1	5	4	1	0	0	0	0	13	6	0	0	0	0	0	(5, 6)
20220815013038732671	20	GreedyAgent	dark	0	6	4	1	0	0	0	0	13	0	0	0	0	0	0	
20220815013038732671	21	RandomAgent	light	2	6	4	1	0	0	0	0	13	0	0	0	0	0	0	(1, 3)
20220815013038732671	22	GreedyAgent	dark	0	6	4	3	0	0	0	0	13	0	0	0	0	0	0	
20220815013038732671	23	RandomAgent	light	1	6	4	3	0	0	0	0	13	0	0	0	0	0	0	(4, 5)
20220815013038732671	24	GreedyAgent	dark	2	6	5	3	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
