game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013041969588	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013041969588	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013041969588	3	RandomAgent	light	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220815013041969588	4	GreedyAgent	dark	3	1	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013041969588	5	RandomAgent	light	2	1	2	0	0	0	0	0	5	0	0	0	0	0	0	(1, 3)
20220815013041969588	6	GreedyAgent	dark	2	3	2	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013041969588	7	RandomAgent	light	2	3	2	0	0	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013041969588	8	GreedyAgent	dark	4	5	2	0	0	0	0	0	7	0	0	0	0	0	0	(7, 11)
20220815013041969588	9	RandomAgent	light	3	5	2	0	0	0	0	0	11	0	0	0	0	0	0	(0, 3)
20220815013041969588	10	GreedyAgent	dark	1	5	2	3	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013041969588	11	RandomAgent	light	2	5	2	3	0	0	0	0	12	0	0	0	0	0	0	(2, 4)
20220815013041969588	12	RandomAgent	light	3	5	4	3	0	0	0	0	12	0	0	0	0	0	0	(5, 8)
20220815013041969588	13	RandomAgent	light	3	8	4	3	0	0	0	0	12	0	0	0	0	0	0	(3, 6)
20220815013041969588	14	GreedyAgent	dark	0	8	4	6	0	0	0	0	12	0	0	0	0	0	0	
20220815013041969588	15	RandomAgent	light	3	8	4	6	0	0	0	0	12	0	0	0	0	0	0	(4, 7)
20220815013041969588	16	GreedyAgent	dark	1	8	7	6	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013041969588	17	RandomAgent	light	2	8	7	6	0	0	0	0	13	0	0	0	0	0	0	(7, 9)
20220815013041969588	18	GreedyAgent	dark	1	8	9	6	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013041969588	19	GreedyAgent	dark	1	8	9	6	0	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220815013041969588	20	RandomAgent	light	3	8	9	6	0	0	0	0	15	0	0	0	0	0	0	(8, 11)
20220815013041969588	21	GreedyAgent	dark	2	11	9	6	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013041969588	22	RandomAgent	light	1	11	9	6	0	0	0	0	15	2	0	0	0	0	0	(11, 12)
20220815013041969588	23	GreedyAgent	dark	1	12	9	6	0	0	0	0	15	2	0	0	0	0	0	(2, 3)
20220815013041969588	24	RandomAgent	light	2	12	9	6	0	0	0	0	15	3	0	0	0	0	0	(0, 2)
20220815013041969588	25	GreedyAgent	dark	3	12	9	6	2	0	0	0	15	3	0	0	0	0	0	(3, 6)
20220815013041969588	26	RandomAgent	light	2	12	9	0	2	0	0	0	15	6	0	0	0	0	0	(9, 11)
20220815013041969588	27	GreedyAgent	dark	2	12	11	0	2	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220815013041969588	28	GreedyAgent	dark	2	12	11	0	2	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013041969588	29	RandomAgent	light	1	12	11	0	2	0	0	0	15	10	0	0	0	0	0	(0, 1)
20220815013041969588	30	GreedyAgent	dark	2	12	11	1	2	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013041969588	31	RandomAgent	light	2	0	11	1	2	0	0	0	15	12	0	0	0	0	0	(1, 3)
