game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013040839540	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013040839540	2	GreedyAgent	dark	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013040839540	3	RandomAgent	light	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(1, 2)
20220815013040839540	4	GreedyAgent	dark	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	
20220815013040839540	5	RandomAgent	light	1	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 1)
20220815013040839540	6	GreedyAgent	dark	2	2	1	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013040839540	7	RandomAgent	light	1	2	1	0	0	0	0	0	5	0	0	0	0	0	0	(2, 3)
20220815013040839540	8	GreedyAgent	dark	1	3	1	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013040839540	9	RandomAgent	light	1	3	1	0	0	0	0	0	6	0	0	0	0	0	0	(1, 2)
20220815013040839540	10	GreedyAgent	dark	1	3	2	0	0	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220815013040839540	11	RandomAgent	light	2	3	2	0	0	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013040839540	12	GreedyAgent	dark	2	5	2	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013040839540	13	RandomAgent	light	2	5	2	0	0	0	0	0	9	0	0	0	0	0	0	(2, 4)
20220815013040839540	14	RandomAgent	light	1	5	4	0	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220815013040839540	15	GreedyAgent	dark	2	5	4	1	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013040839540	16	RandomAgent	light	2	5	4	1	0	0	0	0	11	0	0	0	0	0	0	(5, 7)
20220815013040839540	17	GreedyAgent	dark	1	7	4	1	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013040839540	18	RandomAgent	light	3	7	4	1	0	0	0	0	12	0	0	0	0	0	0	(7, 10)
20220815013040839540	19	GreedyAgent	dark	2	10	4	1	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013040839540	20	GreedyAgent	dark	1	10	4	1	0	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220815013040839540	21	RandomAgent	light	1	10	4	1	0	0	0	0	15	0	0	0	0	0	0	(1, 2)
