game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035864272	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035864272	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035864272	3	RandomAgent	light	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013035864272	4	GreedyAgent	dark	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	
20220815013035864272	5	RandomAgent	light	1	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 1)
20220815013035864272	6	GreedyAgent	dark	2	3	1	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013035864272	7	GreedyAgent	dark	3	3	1	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013035864272	8	RandomAgent	light	1	3	1	0	0	0	0	0	7	0	0	0	0	0	0	(3, 4)
20220815013035864272	9	RandomAgent	light	3	4	1	0	0	0	0	0	7	0	0	0	0	0	0	(0, 3)
20220815013035864272	10	GreedyAgent	dark	3	4	1	3	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220815013035864272	11	RandomAgent	light	3	4	1	3	0	0	0	0	10	0	0	0	0	0	0	(3, 6)
20220815013035864272	12	GreedyAgent	dark	1	4	1	6	0	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220815013035864272	13	RandomAgent	light	2	4	1	6	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220815013035864272	14	GreedyAgent	dark	1	4	1	6	2	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013035864272	15	RandomAgent	light	2	4	1	6	2	0	0	0	12	0	0	0	0	0	0	(1, 3)
20220815013035864272	16	GreedyAgent	dark	2	4	3	6	2	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013035864272	17	GreedyAgent	dark	3	4	3	6	2	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220815013035864272	18	RandomAgent	light	2	4	3	6	2	0	0	0	14	3	0	0	0	0	0	(3, 5)
20220815013035864272	19	GreedyAgent	dark	2	4	5	6	2	0	0	0	14	3	0	0	0	0	0	(3, 5)
20220815013035864272	20	RandomAgent	light	2	4	0	6	2	0	0	0	14	5	0	0	0	0	0	(6, 8)
20220815013035864272	21	RandomAgent	light	0	4	0	8	2	0	0	0	14	5	0	0	0	0	0	
20220815013035864272	22	GreedyAgent	dark	3	4	0	8	2	0	0	0	14	5	0	0	0	0	0	(0, 3)
20220815013035864272	23	RandomAgent	light	2	4	0	8	2	0	0	0	14	5	3	0	0	0	0	(8, 10)
20220815013035864272	24	GreedyAgent	dark	2	4	0	10	2	0	0	0	14	5	3	0	0	0	0	(5, 7)
20220815013035864272	25	RandomAgent	light	2	4	0	10	2	0	0	0	14	7	3	0	0	0	0	(4, 6)
20220815013035864272	26	GreedyAgent	dark	3	6	0	10	2	0	0	0	14	7	3	0	0	0	0	(7, 10)
