game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013037406655	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013037406655	2	GreedyAgent	dark	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013037406655	3	RandomAgent	light	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220815013037406655	4	GreedyAgent	dark	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 4)
20220815013037406655	5	GreedyAgent	dark	1	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013037406655	6	RandomAgent	light	2	2	0	0	0	0	0	0	5	0	0	0	0	0	0	(2, 4)
20220815013037406655	7	RandomAgent	light	3	4	0	0	0	0	0	0	5	0	0	0	0	0	0	(4, 7)
20220815013037406655	8	GreedyAgent	dark	1	7	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013037406655	9	RandomAgent	light	3	7	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013037406655	10	GreedyAgent	dark	3	7	3	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013037406655	11	RandomAgent	light	3	7	3	0	0	0	0	0	9	0	0	0	0	0	0	(7, 10)
20220815013037406655	12	GreedyAgent	dark	3	10	3	0	0	0	0	0	9	0	0	0	0	0	0	(9, 12)
20220815013037406655	13	RandomAgent	light	2	10	3	0	0	0	0	0	12	0	0	0	0	0	0	(3, 5)
20220815013037406655	14	GreedyAgent	dark	1	10	5	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013037406655	15	RandomAgent	light	1	10	5	0	0	0	0	0	13	0	0	0	0	0	0	(10, 11)
20220815013037406655	16	GreedyAgent	dark	3	11	5	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013037406655	17	RandomAgent	light	2	11	5	0	0	0	0	0	13	3	0	0	0	0	0	(0, 2)
20220815013037406655	18	GreedyAgent	dark	4	11	5	2	0	0	0	0	13	3	0	0	0	0	0	(3, 7)
20220815013037406655	19	RandomAgent	light	3	11	5	2	0	0	0	0	13	7	0	0	0	0	0	(5, 8)
20220815013037406655	20	RandomAgent	light	3	11	8	2	0	0	0	0	13	7	0	0	0	0	0	(11, 14)
20220815013037406655	21	RandomAgent	light	2	14	8	2	0	0	0	0	13	7	0	0	0	0	0	(2, 4)
20220815013037406655	22	RandomAgent	light	2	14	8	4	0	0	0	0	13	7	0	0	0	0	0	(8, 10)
20220815013037406655	23	GreedyAgent	dark	1	14	10	4	0	0	0	0	13	7	0	0	0	0	0	(13, 14)
20220815013037406655	24	GreedyAgent	dark	1	14	10	4	0	0	0	0	14	7	0	0	0	0	0	(7, 8)
20220815013037406655	25	GreedyAgent	dark	1	14	10	4	0	0	0	0	14	8	0	0	0	0	0	(14, 15)
20220815013037406655	26	RandomAgent	light	2	14	10	4	0	0	0	0	15	8	0	0	0	0	0	(4, 6)
20220815013037406655	27	GreedyAgent	dark	2	14	10	6	0	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013037406655	28	RandomAgent	light	2	14	0	6	0	0	0	0	15	10	0	0	0	0	0	(0, 2)
20220815013037406655	29	GreedyAgent	dark	2	14	2	6	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013037406655	30	RandomAgent	light	1	14	2	6	0	0	0	0	15	12	0	0	0	0	0	(6, 7)
20220815013037406655	31	GreedyAgent	dark	1	14	2	7	0	0	0	0	15	12	0	0	0	0	0	(12, 13)
20220815013037406655	32	RandomAgent	light	0	14	2	7	0	0	0	0	15	13	0	0	0	0	0	
20220815013037406655	33	GreedyAgent	dark	3	14	2	7	0	0	0	0	15	13	0	0	0	0	0	(0, 3)
20220815013037406655	34	RandomAgent	light	1	14	2	7	0	0	0	0	15	13	3	0	0	0	0	(0, 1)
20220815013037406655	35	GreedyAgent	dark	2	14	2	7	1	0	0	0	15	13	3	0	0	0	0	(13, 15)
20220815013037406655	36	RandomAgent	light	1	14	2	7	1	0	0	0	15	15	3	0	0	0	0	(7, 8)
20220815013037406655	37	RandomAgent	light	3	14	2	8	1	0	0	0	15	15	3	0	0	0	0	(1, 4)
20220815013037406655	38	RandomAgent	light	1	14	2	8	4	0	0	0	15	15	3	0	0	0	0	(2, 3)
20220815013037406655	39	GreedyAgent	dark	2	14	3	8	4	0	0	0	15	15	3	0	0	0	0	(3, 5)
20220815013037406655	40	RandomAgent	light	0	14	3	8	4	0	0	0	15	15	5	0	0	0	0	
20220815013037406655	41	GreedyAgent	dark	3	14	3	8	4	0	0	0	15	15	5	0	0	0	0	(0, 3)
20220815013037406655	42	RandomAgent	light	3	14	3	8	4	0	0	0	15	15	5	3	0	0	0	(3, 6)
20220815013037406655	43	GreedyAgent	dark	2	14	6	8	4	0	0	0	15	15	5	3	0	0	0	(5, 7)
20220815013037406655	44	RandomAgent	light	1	14	6	8	4	0	0	0	15	15	7	3	0	0	0	(14, 15)
20220815013037406655	45	GreedyAgent	dark	3	15	6	8	4	0	0	0	15	15	7	3	0	0	0	(3, 6)
20220815013037406655	46	RandomAgent	light	3	15	0	8	4	0	0	0	15	15	7	6	0	0	0	(0, 3)
20220815013037406655	47	GreedyAgent	dark	2	15	3	8	4	0	0	0	15	15	7	6	0	0	0	(7, 9)
20220815013037406655	48	RandomAgent	light	2	15	3	8	4	0	0	0	15	15	9	6	0	0	0	(8, 10)
20220815013037406655	49	GreedyAgent	dark	2	15	3	10	4	0	0	0	15	15	9	6	0	0	0	(6, 8)
