game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038253539	1	RandomAgent	light	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013038253539	2	GreedyAgent	dark	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013038253539	3	RandomAgent	light	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 4)
20220815013038253539	4	RandomAgent	light	2	4	0	0	0	0	0	0	2	0	0	0	0	0	0	(4, 6)
20220815013038253539	5	GreedyAgent	dark	2	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013038253539	6	GreedyAgent	dark	1	6	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013038253539	7	RandomAgent	light	2	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(6, 8)
20220815013038253539	8	RandomAgent	light	2	8	0	0	0	0	0	0	5	0	0	0	0	0	0	(8, 10)
20220815013038253539	9	GreedyAgent	dark	4	10	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 9)
20220815013038253539	10	RandomAgent	light	3	10	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 3)
20220815013038253539	11	GreedyAgent	dark	1	10	3	0	0	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220815013038253539	12	RandomAgent	light	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	(3, 5)
20220815013038253539	13	GreedyAgent	dark	1	0	5	0	0	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220815013038253539	14	RandomAgent	light	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220815013038253539	15	GreedyAgent	dark	3	2	5	0	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013038253539	16	GreedyAgent	dark	1	2	5	0	0	0	0	0	14	0	0	0	0	0	0	(14, 15)
20220815013038253539	17	RandomAgent	light	2	2	5	0	0	0	0	0	15	0	0	0	0	0	0	(2, 4)
20220815013038253539	18	RandomAgent	light	1	4	5	0	0	0	0	0	15	0	0	0	0	0	0	(5, 6)
20220815013038253539	19	GreedyAgent	dark	0	4	6	0	0	0	0	0	15	0	0	0	0	0	0	
20220815013038253539	20	RandomAgent	light	4	4	6	0	0	0	0	0	15	0	0	0	0	0	0	(4, 8)
20220815013038253539	21	RandomAgent	light	0	8	6	0	0	0	0	0	15	0	0	0	0	0	0	
20220815013038253539	22	GreedyAgent	dark	1	8	6	0	0	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013038253539	23	RandomAgent	light	3	8	6	0	0	0	0	0	15	1	0	0	0	0	0	(6, 9)
20220815013038253539	24	GreedyAgent	dark	3	8	9	0	0	0	0	0	15	1	0	0	0	0	0	(1, 4)
20220815013038253539	25	GreedyAgent	dark	3	8	9	0	0	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220815013038253539	26	RandomAgent	light	2	8	9	0	0	0	0	0	15	7	0	0	0	0	0	(8, 10)
20220815013038253539	27	GreedyAgent	dark	0	10	9	0	0	0	0	0	15	7	0	0	0	0	0	
20220815013038253539	28	RandomAgent	light	2	10	9	0	0	0	0	0	15	7	0	0	0	0	0	(10, 12)
20220815013038253539	29	GreedyAgent	dark	1	12	9	0	0	0	0	0	15	7	0	0	0	0	0	(7, 8)
20220815013038253539	30	GreedyAgent	dark	3	12	9	0	0	0	0	0	15	8	0	0	0	0	0	(8, 11)
20220815013038253539	31	RandomAgent	light	3	12	9	0	0	0	0	0	15	11	0	0	0	0	0	(12, 15)
20220815013038253539	32	GreedyAgent	dark	0	15	9	0	0	0	0	0	15	11	0	0	0	0	0	
20220815013038253539	33	RandomAgent	light	0	15	9	0	0	0	0	0	15	11	0	0	0	0	0	
20220815013038253539	34	GreedyAgent	dark	2	15	9	0	0	0	0	0	15	11	0	0	0	0	0	(11, 13)
20220815013038253539	35	RandomAgent	light	3	15	9	0	0	0	0	0	15	13	0	0	0	0	0	(9, 12)
20220815013038253539	36	GreedyAgent	dark	2	15	12	0	0	0	0	0	15	13	0	0	0	0	0	(13, 15)
20220815013038253539	37	RandomAgent	light	2	15	12	0	0	0	0	0	15	15	0	0	0	0	0	(12, 14)
20220815013038253539	38	RandomAgent	light	2	15	14	0	0	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013038253539	39	GreedyAgent	dark	1	15	14	2	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013038253539	40	RandomAgent	light	2	15	14	2	0	0	0	0	15	15	1	0	0	0	0	(2, 4)
20220815013038253539	41	RandomAgent	light	2	15	14	4	0	0	0	0	15	15	1	0	0	0	0	(0, 2)
20220815013038253539	42	GreedyAgent	dark	2	15	14	4	2	0	0	0	15	15	1	0	0	0	0	(1, 3)
20220815013038253539	43	RandomAgent	light	2	15	14	4	2	0	0	0	15	15	3	0	0	0	0	(4, 6)
20220815013038253539	44	GreedyAgent	dark	1	15	14	6	2	0	0	0	15	15	3	0	0	0	0	(3, 4)
20220815013038253539	45	GreedyAgent	dark	4	15	14	6	2	0	0	0	15	15	4	0	0	0	0	(4, 8)
20220815013038253539	46	GreedyAgent	dark	0	15	14	6	2	0	0	0	15	15	8	0	0	0	0	
20220815013038253539	47	RandomAgent	light	1	15	14	6	2	0	0	0	15	15	8	0	0	0	0	(14, 15)
20220815013038253539	48	GreedyAgent	dark	3	15	15	6	2	0	0	0	15	15	8	0	0	0	0	(8, 11)
20220815013038253539	49	RandomAgent	light	2	15	15	6	2	0	0	0	15	15	11	0	0	0	0	(6, 8)
20220815013038253539	50	RandomAgent	light	2	15	15	8	2	0	0	0	15	15	11	0	0	0	0	(2, 4)
20220815013038253539	51	RandomAgent	light	3	15	15	8	4	0	0	0	15	15	11	0	0	0	0	(0, 3)
20220815013038253539	52	GreedyAgent	dark	2	15	15	8	4	3	0	0	15	15	11	0	0	0	0	(11, 13)
20220815013038253539	53	RandomAgent	light	2	15	15	8	4	3	0	0	15	15	13	0	0	0	0	(0, 2)
20220815013038253539	54	GreedyAgent	dark	4	15	15	8	4	3	2	0	15	15	13	0	0	0	0	(0, 4)
20220815013038253539	55	GreedyAgent	dark	2	15	15	8	4	3	2	0	15	15	13	4	0	0	0	(13, 15)
20220815013038253539	56	RandomAgent	light	2	15	15	8	4	3	2	0	15	15	15	4	0	0	0	(8, 10)
20220815013038253539	57	GreedyAgent	dark	1	15	15	10	4	3	2	0	15	15	15	4	0	0	0	(4, 5)
20220815013038253539	58	RandomAgent	light	2	15	15	10	4	3	2	0	15	15	15	5	0	0	0	(4, 6)
20220815013038253539	59	GreedyAgent	dark	3	15	15	10	6	3	2	0	15	15	15	5	0	0	0	(5, 8)
20220815013038253539	60	GreedyAgent	dark	1	15	15	10	6	3	2	0	15	15	15	8	0	0	0	(8, 9)
20220815013038253539	61	RandomAgent	light	2	15	15	10	6	3	2	0	15	15	15	9	0	0	0	(3, 5)
20220815013038253539	62	GreedyAgent	dark	1	15	15	10	6	5	2	0	15	15	15	9	0	0	0	(9, 10)
20220815013038253539	63	RandomAgent	light	2	15	15	0	6	5	2	0	15	15	15	10	0	0	0	(2, 4)
20220815013038253539	64	RandomAgent	light	2	15	15	0	6	5	4	0	15	15	15	10	0	0	0	(6, 8)
20220815013038253539	65	RandomAgent	light	4	15	15	0	8	5	4	0	15	15	15	10	0	0	0	(5, 9)
