game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013040707399	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013040707399	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013040707399	3	RandomAgent	light	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(1, 3)
20220815013040707399	4	GreedyAgent	dark	1	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013040707399	5	RandomAgent	light	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013040707399	6	GreedyAgent	dark	1	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013040707399	7	GreedyAgent	dark	2	5	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013040707399	8	RandomAgent	light	1	5	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220815013040707399	9	GreedyAgent	dark	2	5	1	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013040707399	10	GreedyAgent	dark	4	5	1	0	0	0	0	0	8	0	0	0	0	0	0	(8, 12)
20220815013040707399	11	RandomAgent	light	0	5	1	0	0	0	0	0	12	0	0	0	0	0	0	
20220815013040707399	12	GreedyAgent	dark	1	5	1	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013040707399	13	RandomAgent	light	2	5	1	0	0	0	0	0	13	0	0	0	0	0	0	(0, 2)
20220815013040707399	14	GreedyAgent	dark	2	5	1	2	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013040707399	15	RandomAgent	light	3	5	1	2	0	0	0	0	15	0	0	0	0	0	0	(1, 4)
20220815013040707399	16	RandomAgent	light	1	5	4	2	0	0	0	0	15	0	0	0	0	0	0	(5, 6)
20220815013040707399	17	GreedyAgent	dark	2	6	4	2	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013040707399	18	RandomAgent	light	3	6	4	2	0	0	0	0	15	2	0	0	0	0	0	(4, 7)
20220815013040707399	19	GreedyAgent	dark	4	6	7	2	0	0	0	0	15	2	0	0	0	0	0	(2, 6)
20220815013040707399	20	RandomAgent	light	2	0	7	2	0	0	0	0	15	6	0	0	0	0	0	(7, 9)
20220815013040707399	21	GreedyAgent	dark	2	0	9	2	0	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220815013040707399	22	GreedyAgent	dark	3	0	9	2	0	0	0	0	15	8	0	0	0	0	0	(8, 11)
