game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035682856	1	RandomAgent	light	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013035682856	2	GreedyAgent	dark	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035682856	3	RandomAgent	light	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220815013035682856	4	GreedyAgent	dark	4	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 6)
20220815013035682856	5	RandomAgent	light	2	2	0	0	0	0	0	0	6	0	0	0	0	0	0	(2, 4)
20220815013035682856	6	RandomAgent	light	3	4	0	0	0	0	0	0	6	0	0	0	0	0	0	(4, 7)
20220815013035682856	7	GreedyAgent	dark	2	7	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013035682856	8	GreedyAgent	dark	3	7	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013035682856	9	RandomAgent	light	2	7	0	0	0	0	0	0	11	0	0	0	0	0	0	(0, 2)
20220815013035682856	10	GreedyAgent	dark	0	7	2	0	0	0	0	0	11	0	0	0	0	0	0	
20220815013035682856	11	RandomAgent	light	3	7	2	0	0	0	0	0	11	0	0	0	0	0	0	(0, 3)
20220815013035682856	12	GreedyAgent	dark	2	7	2	3	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013035682856	13	RandomAgent	light	2	7	2	3	0	0	0	0	13	0	0	0	0	0	0	(3, 5)
20220815013035682856	14	GreedyAgent	dark	2	7	2	5	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013035682856	15	RandomAgent	light	1	7	2	5	0	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013035682856	16	GreedyAgent	dark	4	7	2	5	1	0	0	0	15	0	0	0	0	0	0	(0, 4)
20220815013035682856	17	GreedyAgent	dark	2	7	2	5	1	0	0	0	15	4	0	0	0	0	0	(4, 6)
20220815013035682856	18	RandomAgent	light	1	7	2	5	1	0	0	0	15	6	0	0	0	0	0	(2, 3)
20220815013035682856	19	GreedyAgent	dark	2	7	3	5	1	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220815013035682856	20	GreedyAgent	dark	1	7	3	5	1	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220815013035682856	21	RandomAgent	light	4	7	3	5	1	0	0	0	15	9	0	0	0	0	0	(0, 4)
20220815013035682856	22	RandomAgent	light	1	7	3	5	1	4	0	0	15	9	0	0	0	0	0	(1, 2)
20220815013035682856	23	GreedyAgent	dark	1	7	3	5	2	4	0	0	15	9	0	0	0	0	0	(9, 10)
20220815013035682856	24	RandomAgent	light	1	7	3	5	2	4	0	0	15	10	0	0	0	0	0	(7, 8)
20220815013035682856	25	RandomAgent	light	2	8	3	5	2	4	0	0	15	10	0	0	0	0	0	(5, 7)
20220815013035682856	26	GreedyAgent	dark	1	8	3	7	2	4	0	0	15	10	0	0	0	0	0	(10, 11)
20220815013035682856	27	RandomAgent	light	2	8	3	7	2	4	0	0	15	11	0	0	0	0	0	(8, 10)
20220815013035682856	28	GreedyAgent	dark	3	10	3	7	2	4	0	0	15	11	0	0	0	0	0	(11, 14)
20220815013035682856	29	GreedyAgent	dark	3	10	3	7	2	4	0	0	15	14	0	0	0	0	0	(0, 3)
20220815013035682856	30	RandomAgent	light	1	10	3	7	2	4	0	0	15	14	3	0	0	0	0	(0, 1)
20220815013035682856	31	GreedyAgent	dark	2	10	3	7	2	4	1	0	15	14	3	0	0	0	0	(3, 5)
20220815013035682856	32	RandomAgent	light	0	10	3	7	2	4	1	0	15	14	5	0	0	0	0	
20220815013035682856	33	GreedyAgent	dark	2	10	3	7	2	4	1	0	15	14	5	0	0	0	0	(5, 7)
20220815013035682856	34	RandomAgent	light	4	10	3	0	2	4	1	0	15	14	7	0	0	0	0	(10, 14)
20220815013035682856	35	RandomAgent	light	2	14	3	0	2	4	1	0	15	14	7	0	0	0	0	(3, 5)
20220815013035682856	36	GreedyAgent	dark	2	14	5	0	2	4	1	0	15	14	7	0	0	0	0	(7, 9)
20220815013035682856	37	RandomAgent	light	3	14	5	0	2	4	1	0	15	14	9	0	0	0	0	(0, 3)
20220815013035682856	38	GreedyAgent	dark	1	14	5	3	2	4	1	0	15	14	9	0	0	0	0	(14, 15)
20220815013035682856	39	RandomAgent	light	3	14	5	3	2	4	1	0	15	15	9	0	0	0	0	(4, 7)
20220815013035682856	40	GreedyAgent	dark	2	14	5	3	2	7	1	0	15	15	9	0	0	0	0	(9, 11)
