game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038114284	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038114284	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013038114284	3	RandomAgent	light	3	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(3, 6)
20220815013038114284	4	GreedyAgent	dark	3	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013038114284	5	RandomAgent	light	3	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013038114284	6	GreedyAgent	dark	0	6	3	0	0	0	0	0	5	0	0	0	0	0	0	
20220815013038114284	7	RandomAgent	light	1	6	3	0	0	0	0	0	5	0	0	0	0	0	0	(6, 7)
20220815013038114284	8	GreedyAgent	dark	2	7	3	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013038114284	9	RandomAgent	light	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013038114284	10	GreedyAgent	dark	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220815013038114284	11	RandomAgent	light	3	0	5	0	0	0	0	0	10	0	0	0	0	0	0	(0, 3)
20220815013038114284	12	GreedyAgent	dark	3	3	5	0	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013038114284	13	RandomAgent	light	3	3	5	0	0	0	0	0	13	0	0	0	0	0	0	(5, 8)
20220815013038114284	14	RandomAgent	light	0	3	8	0	0	0	0	0	13	0	0	0	0	0	0	
20220815013038114284	15	GreedyAgent	dark	3	3	8	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013038114284	16	RandomAgent	light	2	3	8	0	0	0	0	0	13	3	0	0	0	0	0	(8, 10)
20220815013038114284	17	GreedyAgent	dark	2	3	10	0	0	0	0	0	13	3	0	0	0	0	0	(13, 15)
20220815013038114284	18	RandomAgent	light	2	3	10	0	0	0	0	0	15	3	0	0	0	0	0	(10, 12)
20220815013038114284	19	GreedyAgent	dark	2	3	12	0	0	0	0	0	15	3	0	0	0	0	0	(3, 5)
20220815013038114284	20	RandomAgent	light	2	3	12	0	0	0	0	0	15	5	0	0	0	0	0	(0, 2)
20220815013038114284	21	GreedyAgent	dark	1	3	12	2	0	0	0	0	15	5	0	0	0	0	0	(5, 6)
20220815013038114284	22	RandomAgent	light	2	3	12	2	0	0	0	0	15	6	0	0	0	0	0	(3, 5)
20220815013038114284	23	GreedyAgent	dark	3	5	12	2	0	0	0	0	15	6	0	0	0	0	0	(6, 9)
20220815013038114284	24	RandomAgent	light	1	5	12	2	0	0	0	0	15	9	0	0	0	0	0	(5, 6)
20220815013038114284	25	GreedyAgent	dark	2	6	12	2	0	0	0	0	15	9	0	0	0	0	0	(9, 11)
20220815013038114284	26	RandomAgent	light	2	6	12	2	0	0	0	0	15	11	0	0	0	0	0	(6, 8)
20220815013038114284	27	RandomAgent	light	3	8	12	2	0	0	0	0	15	11	0	0	0	0	0	(8, 11)
20220815013038114284	28	GreedyAgent	dark	2	11	12	2	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013038114284	29	RandomAgent	light	2	11	12	2	0	0	0	0	15	2	0	0	0	0	0	(12, 14)
20220815013038114284	30	RandomAgent	light	1	11	14	2	0	0	0	0	15	2	0	0	0	0	0	(14, 15)
20220815013038114284	31	GreedyAgent	dark	0	11	15	2	0	0	0	0	15	2	0	0	0	0	0	
20220815013038114284	32	RandomAgent	light	1	11	15	2	0	0	0	0	15	2	0	0	0	0	0	(11, 12)
20220815013038114284	33	GreedyAgent	dark	1	12	15	2	0	0	0	0	15	2	0	0	0	0	0	(2, 3)
20220815013038114284	34	RandomAgent	light	2	12	15	2	0	0	0	0	15	3	0	0	0	0	0	(12, 14)
20220815013038114284	35	RandomAgent	light	0	14	15	2	0	0	0	0	15	3	0	0	0	0	0	
20220815013038114284	36	GreedyAgent	dark	0	14	15	2	0	0	0	0	15	3	0	0	0	0	0	
20220815013038114284	37	RandomAgent	light	3	14	15	2	0	0	0	0	15	3	0	0	0	0	0	(0, 3)
20220815013038114284	38	GreedyAgent	dark	1	14	15	2	3	0	0	0	15	3	0	0	0	0	0	(3, 4)
20220815013038114284	39	GreedyAgent	dark	3	14	15	2	3	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220815013038114284	40	RandomAgent	light	4	14	15	2	3	0	0	0	15	7	0	0	0	0	0	(3, 7)
20220815013038114284	41	GreedyAgent	dark	1	14	15	2	7	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013038114284	42	RandomAgent	light	1	14	15	2	7	0	0	0	15	1	0	0	0	0	0	(14, 15)
20220815013038114284	43	GreedyAgent	dark	1	15	15	2	7	0	0	0	15	1	0	0	0	0	0	(1, 2)
20220815013038114284	44	RandomAgent	light	2	15	15	2	7	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220815013038114284	45	RandomAgent	light	1	15	15	4	7	0	0	0	15	2	0	0	0	0	0	(0, 1)
20220815013038114284	46	GreedyAgent	dark	3	15	15	4	7	1	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013038114284	47	RandomAgent	light	2	15	15	4	7	1	0	0	15	5	0	0	0	0	0	(7, 9)
20220815013038114284	48	GreedyAgent	dark	2	15	15	4	9	1	0	0	15	5	0	0	0	0	0	(5, 7)
20220815013038114284	49	RandomAgent	light	2	15	15	4	9	1	0	0	15	7	0	0	0	0	0	(0, 2)
20220815013038114284	50	GreedyAgent	dark	0	15	15	4	9	1	2	0	15	7	0	0	0	0	0	
20220815013038114284	51	RandomAgent	light	3	15	15	4	9	1	2	0	15	7	0	0	0	0	0	(2, 5)
