game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038319229	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038319229	2	GreedyAgent	dark	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013038319229	3	GreedyAgent	dark	2	3	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013038319229	4	RandomAgent	light	1	3	0	0	0	0	0	0	6	0	0	0	0	0	0	(3, 4)
20220815013038319229	5	RandomAgent	light	2	4	0	0	0	0	0	0	6	0	0	0	0	0	0	(4, 6)
20220815013038319229	6	GreedyAgent	dark	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013038319229	7	RandomAgent	light	1	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 1)
20220815013038319229	8	GreedyAgent	dark	2	6	1	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013038319229	9	GreedyAgent	dark	2	6	1	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013038319229	10	RandomAgent	light	3	0	1	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013038319229	11	GreedyAgent	dark	3	3	1	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013038319229	12	RandomAgent	light	2	3	1	0	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220815013038319229	13	GreedyAgent	dark	1	3	1	2	0	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220815013038319229	14	RandomAgent	light	3	3	1	2	0	0	0	0	10	0	0	0	0	0	0	(3, 6)
20220815013038319229	15	GreedyAgent	dark	1	6	1	2	0	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220815013038319229	16	RandomAgent	light	1	6	1	2	0	0	0	0	11	0	0	0	0	0	0	(6, 7)
20220815013038319229	17	GreedyAgent	dark	2	7	1	2	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013038319229	18	RandomAgent	light	0	7	1	2	0	0	0	0	13	0	0	0	0	0	0	
20220815013038319229	19	GreedyAgent	dark	3	7	1	2	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013038319229	20	RandomAgent	light	2	7	1	2	0	0	0	0	13	3	0	0	0	0	0	(7, 9)
20220815013038319229	21	GreedyAgent	dark	3	9	1	2	0	0	0	0	13	3	0	0	0	0	0	(3, 6)
20220815013038319229	22	RandomAgent	light	3	9	1	2	0	0	0	0	13	6	0	0	0	0	0	(9, 12)
20220815013038319229	23	GreedyAgent	dark	1	12	1	2	0	0	0	0	13	6	0	0	0	0	0	(13, 14)
20220815013038319229	24	GreedyAgent	dark	2	12	1	2	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013038319229	25	GreedyAgent	dark	1	12	1	2	0	0	0	0	14	8	0	0	0	0	0	(14, 15)
20220815013038319229	26	RandomAgent	light	1	12	1	2	0	0	0	0	15	8	0	0	0	0	0	(2, 3)
20220815013038319229	27	GreedyAgent	dark	2	12	1	3	0	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013038319229	28	RandomAgent	light	3	12	1	3	0	0	0	0	15	10	0	0	0	0	0	(12, 15)
20220815013038319229	29	GreedyAgent	dark	2	15	1	3	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013038319229	30	RandomAgent	light	3	15	1	3	0	0	0	0	15	12	0	0	0	0	0	(3, 6)
20220815013038319229	31	GreedyAgent	dark	2	15	1	6	0	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013038319229	32	GreedyAgent	dark	4	15	1	6	0	0	0	0	15	14	0	0	0	0	0	(0, 4)
20220815013038319229	33	GreedyAgent	dark	3	15	1	6	0	0	0	0	15	14	4	0	0	0	0	(4, 7)
20220815013038319229	34	RandomAgent	light	3	15	1	6	0	0	0	0	15	14	7	0	0	0	0	(0, 3)
20220815013038319229	35	GreedyAgent	dark	2	15	1	6	3	0	0	0	15	14	7	0	0	0	0	(7, 9)
20220815013038319229	36	RandomAgent	light	3	15	1	6	3	0	0	0	15	14	9	0	0	0	0	(1, 4)
20220815013038319229	37	RandomAgent	light	2	15	4	6	3	0	0	0	15	14	9	0	0	0	0	(6, 8)
20220815013038319229	38	RandomAgent	light	3	15	4	8	3	0	0	0	15	14	9	0	0	0	0	(8, 11)
20220815013038319229	39	GreedyAgent	dark	2	15	4	11	3	0	0	0	15	14	9	0	0	0	0	(9, 11)
20220815013038319229	40	RandomAgent	light	3	15	4	0	3	0	0	0	15	14	11	0	0	0	0	(4, 7)
20220815013038319229	41	GreedyAgent	dark	1	15	7	0	3	0	0	0	15	14	11	0	0	0	0	(14, 15)
20220815013038319229	42	RandomAgent	light	3	15	7	0	3	0	0	0	15	15	11	0	0	0	0	(7, 10)
20220815013038319229	43	GreedyAgent	dark	1	15	10	0	3	0	0	0	15	15	11	0	0	0	0	(11, 12)
20220815013038319229	44	RandomAgent	light	4	15	10	0	3	0	0	0	15	15	12	0	0	0	0	(10, 14)
20220815013038319229	45	RandomAgent	light	1	15	14	0	3	0	0	0	15	15	12	0	0	0	0	(14, 15)
20220815013038319229	46	GreedyAgent	dark	4	15	15	0	3	0	0	0	15	15	12	0	0	0	0	(0, 4)
20220815013038319229	47	GreedyAgent	dark	0	15	15	0	3	0	0	0	15	15	12	4	0	0	0	
20220815013038319229	48	RandomAgent	light	4	15	15	0	3	0	0	0	15	15	12	4	0	0	0	(3, 7)
20220815013038319229	49	GreedyAgent	dark	2	15	15	0	7	0	0	0	15	15	12	4	0	0	0	(12, 14)
20220815013038319229	50	GreedyAgent	dark	3	15	15	0	7	0	0	0	15	15	14	4	0	0	0	(4, 7)
20220815013038319229	51	RandomAgent	light	1	15	15	0	0	0	0	0	15	15	14	7	0	0	0	(0, 1)
20220815013038319229	52	GreedyAgent	dark	1	15	15	1	0	0	0	0	15	15	14	7	0	0	0	(7, 8)
20220815013038319229	53	GreedyAgent	dark	2	15	15	1	0	0	0	0	15	15	14	8	0	0	0	(8, 10)
20220815013038319229	54	RandomAgent	light	2	15	15	1	0	0	0	0	15	15	14	10	0	0	0	(0, 2)
20220815013038319229	55	GreedyAgent	dark	1	15	15	1	2	0	0	0	15	15	14	10	0	0	0	(14, 15)
20220815013038319229	56	RandomAgent	light	3	15	15	1	2	0	0	0	15	15	15	10	0	0	0	(1, 4)
20220815013038319229	57	RandomAgent	light	2	15	15	4	2	0	0	0	15	15	15	10	0	0	0	(4, 6)
20220815013038319229	58	GreedyAgent	dark	3	15	15	6	2	0	0	0	15	15	15	10	0	0	0	(10, 13)
20220815013038319229	59	RandomAgent	light	1	15	15	6	2	0	0	0	15	15	15	13	0	0	0	(6, 7)
20220815013038319229	60	GreedyAgent	dark	0	15	15	7	2	0	0	0	15	15	15	13	0	0	0	
20220815013038319229	61	RandomAgent	light	2	15	15	7	2	0	0	0	15	15	15	13	0	0	0	(7, 9)
20220815013038319229	62	GreedyAgent	dark	2	15	15	9	2	0	0	0	15	15	15	13	0	0	0	(13, 15)
20220815013038319229	63	RandomAgent	light	2	15	15	9	2	0	0	0	15	15	15	15	0	0	0	(2, 4)
20220815013038319229	64	RandomAgent	light	2	15	15	9	4	0	0	0	15	15	15	15	0	0	0	(0, 2)
20220815013038319229	65	GreedyAgent	dark	2	15	15	9	4	2	0	0	15	15	15	15	0	0	0	(0, 2)
20220815013038319229	66	RandomAgent	light	1	15	15	9	4	2	0	0	15	15	15	15	2	0	0	(0, 1)
20220815013038319229	67	GreedyAgent	dark	3	15	15	9	4	2	1	0	15	15	15	15	2	0	0	(2, 5)
20220815013038319229	68	RandomAgent	light	2	15	15	9	4	2	1	0	15	15	15	15	5	0	0	(1, 3)
20220815013038319229	69	GreedyAgent	dark	2	15	15	9	4	2	3	0	15	15	15	15	5	0	0	(5, 7)
20220815013038319229	70	RandomAgent	light	1	15	15	9	4	2	3	0	15	15	15	15	7	0	0	(9, 10)
20220815013038319229	71	GreedyAgent	dark	2	15	15	10	4	2	3	0	15	15	15	15	7	0	0	(7, 9)
20220815013038319229	72	RandomAgent	light	2	15	15	10	4	2	3	0	15	15	15	15	9	0	0	(4, 6)
20220815013038319229	73	GreedyAgent	dark	2	15	15	10	6	2	3	0	15	15	15	15	9	0	0	(9, 11)
20220815013038319229	74	RandomAgent	light	2	15	15	10	6	2	3	0	15	15	15	15	11	0	0	(2, 4)
20220815013038319229	75	RandomAgent	light	2	15	15	10	6	4	3	0	15	15	15	15	11	0	0	(3, 5)
20220815013038319229	76	GreedyAgent	dark	3	15	15	10	6	4	5	0	15	15	15	15	11	0	0	(11, 14)
20220815013038319229	77	GreedyAgent	dark	4	15	15	10	6	4	5	0	15	15	15	15	14	0	0	(0, 4)
20220815013038319229	78	GreedyAgent	dark	3	15	15	10	6	4	5	0	15	15	15	15	14	4	0	(4, 7)
20220815013038319229	79	RandomAgent	light	0	15	15	10	6	4	5	0	15	15	15	15	14	7	0	
20220815013038319229	80	GreedyAgent	dark	2	15	15	10	6	4	5	0	15	15	15	15	14	7	0	(7, 9)
20220815013038319229	81	RandomAgent	light	0	15	15	10	6	4	5	0	15	15	15	15	14	9	0	
20220815013038319229	82	GreedyAgent	dark	0	15	15	10	6	4	5	0	15	15	15	15	14	9	0	
20220815013038319229	83	RandomAgent	light	2	15	15	10	6	4	5	0	15	15	15	15	14	9	0	(0, 2)
20220815013038319229	84	GreedyAgent	dark	0	15	15	10	6	4	5	2	15	15	15	15	14	9	0	
20220815013038319229	85	RandomAgent	light	2	15	15	10	6	4	5	2	15	15	15	15	14	9	0	(5, 7)
20220815013038319229	86	GreedyAgent	dark	2	15	15	10	6	4	7	2	15	15	15	15	14	9	0	(9, 11)
20220815013038319229	87	RandomAgent	light	2	15	15	10	6	4	7	2	15	15	15	15	14	11	0	(7, 9)
20220815013038319229	88	GreedyAgent	dark	4	15	15	10	6	4	9	2	15	15	15	15	14	11	0	(11, 15)
20220815013038319229	89	RandomAgent	light	2	15	15	10	6	4	9	2	15	15	15	15	14	15	0	(6, 8)
20220815013038319229	90	RandomAgent	light	2	15	15	10	8	4	9	2	15	15	15	15	14	15	0	(10, 12)
20220815013038319229	91	GreedyAgent	dark	3	15	15	12	8	4	9	2	15	15	15	15	14	15	0	(0, 3)
20220815013038319229	92	RandomAgent	light	1	15	15	12	8	4	9	2	15	15	15	15	14	15	3	(2, 3)
20220815013038319229	93	GreedyAgent	dark	3	15	15	12	8	4	9	3	15	15	15	15	14	15	3	(3, 6)
20220815013038319229	94	RandomAgent	light	2	15	15	12	8	4	9	3	15	15	15	15	14	15	6	(12, 14)
20220815013038319229	95	RandomAgent	light	1	15	15	14	8	4	9	3	15	15	15	15	14	15	6	(9, 10)
20220815013038319229	96	GreedyAgent	dark	2	15	15	14	8	4	10	3	15	15	15	15	14	15	6	
20220815013038319229	97	RandomAgent	light	2	15	15	14	8	4	10	3	15	15	15	15	14	15	6	(4, 6)
20220815013038319229	98	GreedyAgent	dark	1	15	15	14	8	6	10	3	15	15	15	15	14	15	0	(14, 15)
20220815013038319229	99	RandomAgent	light	3	15	15	14	8	6	10	3	15	15	15	15	15	15	0	(8, 11)
20220815013038319229	100	GreedyAgent	dark	2	15	15	14	11	6	10	3	15	15	15	15	15	15	0	(0, 2)
20220815013038319229	101	RandomAgent	light	2	15	15	14	11	6	10	3	15	15	15	15	15	15	2	(10, 12)
20220815013038319229	102	GreedyAgent	dark	1	15	15	14	11	6	12	3	15	15	15	15	15	15	2	(2, 3)
20220815013038319229	103	RandomAgent	light	4	15	15	14	11	6	12	3	15	15	15	15	15	15	3	(11, 15)
20220815013038319229	104	GreedyAgent	dark	2	15	15	14	15	6	12	3	15	15	15	15	15	15	3	(3, 5)
20220815013038319229	105	RandomAgent	light	3	15	15	14	15	6	12	3	15	15	15	15	15	15	5	(6, 9)
20220815013038319229	106	GreedyAgent	dark	1	15	15	14	15	9	12	3	15	15	15	15	15	15	5	(5, 6)
20220815013038319229	107	RandomAgent	light	3	15	15	14	15	9	12	3	15	15	15	15	15	15	6	(3, 6)
20220815013038319229	108	GreedyAgent	dark	2	15	15	14	15	9	12	6	15	15	15	15	15	15	0	(0, 2)
20220815013038319229	109	RandomAgent	light	3	15	15	14	15	9	12	6	15	15	15	15	15	15	2	(12, 15)
20220815013038319229	110	GreedyAgent	dark	1	15	15	14	15	9	15	6	15	15	15	15	15	15	2	(2, 3)
20220815013038319229	111	RandomAgent	light	4	15	15	14	15	9	15	6	15	15	15	15	15	15	3	(6, 10)
20220815013038319229	112	GreedyAgent	dark	2	15	15	14	15	9	15	10	15	15	15	15	15	15	3	(3, 5)
20220815013038319229	113	RandomAgent	light	1	15	15	14	15	9	15	10	15	15	15	15	15	15	5	(14, 15)
20220815013038319229	114	GreedyAgent	dark	2	15	15	15	15	9	15	10	15	15	15	15	15	15	5	(5, 7)
20220815013038319229	115	RandomAgent	light	3	15	15	15	15	9	15	10	15	15	15	15	15	15	7	(10, 13)
20220815013038319229	116	GreedyAgent	dark	2	15	15	15	15	9	15	13	15	15	15	15	15	15	7	(7, 9)
20220815013038319229	117	RandomAgent	light	1	15	15	15	15	0	15	13	15	15	15	15	15	15	9	(0, 1)
20220815013038319229	118	GreedyAgent	dark	2	15	15	15	15	1	15	13	15	15	15	15	15	15	9	(9, 11)
20220815013038319229	119	RandomAgent	light	2	15	15	15	15	1	15	13	15	15	15	15	15	15	11	(13, 15)
20220815013038319229	120	GreedyAgent	dark	2	15	15	15	15	1	15	15	15	15	15	15	15	15	11	(11, 13)
20220815013038319229	121	RandomAgent	light	2	15	15	15	15	1	15	15	15	15	15	15	15	15	13	(1, 3)
20220815013038319229	122	GreedyAgent	dark	2	15	15	15	15	3	15	15	15	15	15	15	15	15	13	(13, 15)
