game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013036888772	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013036888772	2	GreedyAgent	dark	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013036888772	3	RandomAgent	light	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220815013036888772	4	GreedyAgent	dark	2	3	2	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013036888772	5	RandomAgent	light	1	3	2	0	0	0	0	0	3	0	0	0	0	0	0	(0, 1)
20220815013036888772	6	GreedyAgent	dark	3	3	2	1	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013036888772	7	RandomAgent	light	2	3	2	1	0	0	0	0	6	0	0	0	0	0	0	(3, 5)
20220815013036888772	8	GreedyAgent	dark	2	5	2	1	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013036888772	9	GreedyAgent	dark	3	5	2	1	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013036888772	10	RandomAgent	light	1	5	2	1	0	0	0	0	11	0	0	0	0	0	0	(2, 3)
20220815013036888772	11	GreedyAgent	dark	3	5	3	1	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013036888772	12	GreedyAgent	dark	2	5	3	1	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013036888772	13	RandomAgent	light	2	5	3	1	0	0	0	0	14	2	0	0	0	0	0	(5, 7)
20220815013036888772	14	GreedyAgent	dark	2	7	3	1	0	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220815013036888772	15	GreedyAgent	dark	2	7	3	1	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013036888772	16	RandomAgent	light	2	7	3	1	0	0	0	0	14	6	0	0	0	0	0	(7, 9)
20220815013036888772	17	GreedyAgent	dark	2	9	3	1	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013036888772	18	GreedyAgent	dark	1	9	3	1	0	0	0	0	14	8	0	0	0	0	0	(8, 9)
20220815013036888772	19	RandomAgent	light	1	0	3	1	0	0	0	0	14	9	0	0	0	0	0	(3, 4)
20220815013036888772	20	RandomAgent	light	2	0	4	1	0	0	0	0	14	9	0	0	0	0	0	(4, 6)
20220815013036888772	21	GreedyAgent	dark	3	0	6	1	0	0	0	0	14	9	0	0	0	0	0	(9, 12)
20220815013036888772	22	RandomAgent	light	1	0	6	1	0	0	0	0	14	12	0	0	0	0	0	(1, 2)
20220815013036888772	23	GreedyAgent	dark	2	0	6	2	0	0	0	0	14	12	0	0	0	0	0	(0, 2)
20220815013036888772	24	RandomAgent	light	3	0	6	2	0	0	0	0	14	12	2	0	0	0	0	(2, 5)
20220815013036888772	25	GreedyAgent	dark	1	0	6	5	0	0	0	0	14	12	2	0	0	0	0	(14, 15)
20220815013036888772	26	RandomAgent	light	1	0	6	5	0	0	0	0	15	12	2	0	0	0	0	(6, 7)
20220815013036888772	27	GreedyAgent	dark	2	0	7	5	0	0	0	0	15	12	2	0	0	0	0	(12, 14)
20220815013036888772	28	GreedyAgent	dark	3	0	7	5	0	0	0	0	15	14	2	0	0	0	0	(2, 5)
20220815013036888772	29	RandomAgent	light	2	0	7	0	0	0	0	0	15	14	5	0	0	0	0	(0, 2)
20220815013036888772	30	GreedyAgent	dark	3	2	7	0	0	0	0	0	15	14	5	0	0	0	0	(5, 8)
20220815013036888772	31	GreedyAgent	dark	0	2	7	0	0	0	0	0	15	14	8	0	0	0	0	
20220815013036888772	32	RandomAgent	light	4	2	7	0	0	0	0	0	15	14	8	0	0	0	0	(7, 11)
20220815013036888772	33	GreedyAgent	dark	1	2	11	0	0	0	0	0	15	14	8	0	0	0	0	(14, 15)
20220815013036888772	34	RandomAgent	light	4	2	11	0	0	0	0	0	15	15	8	0	0	0	0	(11, 15)
20220815013036888772	35	GreedyAgent	dark	2	2	15	0	0	0	0	0	15	15	8	0	0	0	0	(8, 10)
20220815013036888772	36	RandomAgent	light	4	2	15	0	0	0	0	0	15	15	10	0	0	0	0	(2, 6)
20220815013036888772	37	GreedyAgent	dark	2	6	15	0	0	0	0	0	15	15	10	0	0	0	0	(10, 12)
20220815013036888772	38	RandomAgent	light	1	6	15	0	0	0	0	0	15	15	12	0	0	0	0	(0, 1)
20220815013036888772	39	GreedyAgent	dark	3	6	15	1	0	0	0	0	15	15	12	0	0	0	0	(12, 15)
20220815013036888772	40	RandomAgent	light	1	6	15	1	0	0	0	0	15	15	15	0	0	0	0	(6, 7)
20220815013036888772	41	GreedyAgent	dark	2	7	15	1	0	0	0	0	15	15	15	0	0	0	0	(0, 2)
20220815013036888772	42	RandomAgent	light	3	7	15	1	0	0	0	0	15	15	15	2	0	0	0	(7, 10)
20220815013036888772	43	GreedyAgent	dark	1	10	15	1	0	0	0	0	15	15	15	2	0	0	0	(2, 3)
20220815013036888772	44	RandomAgent	light	3	10	15	1	0	0	0	0	15	15	15	3	0	0	0	(1, 4)
20220815013036888772	45	RandomAgent	light	2	10	15	4	0	0	0	0	15	15	15	3	0	0	0	(4, 6)
20220815013036888772	46	GreedyAgent	dark	3	10	15	6	0	0	0	0	15	15	15	3	0	0	0	(3, 6)
20220815013036888772	47	RandomAgent	light	2	10	15	0	0	0	0	0	15	15	15	6	0	0	0	(0, 2)
