game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013042020715	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013042020715	2	GreedyAgent	dark	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013042020715	3	RandomAgent	light	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 5)
20220815013042020715	4	GreedyAgent	dark	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013042020715	5	RandomAgent	light	3	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220815013042020715	6	GreedyAgent	dark	4	5	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 7)
20220815013042020715	7	RandomAgent	light	3	5	3	0	0	0	0	0	7	0	0	0	0	0	0	(5, 8)
20220815013042020715	8	RandomAgent	light	2	8	3	0	0	0	0	0	7	0	0	0	0	0	0	(8, 10)
20220815013042020715	9	GreedyAgent	dark	2	10	3	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013042020715	10	RandomAgent	light	2	10	3	0	0	0	0	0	9	0	0	0	0	0	0	(10, 12)
20220815013042020715	11	GreedyAgent	dark	3	12	3	0	0	0	0	0	9	0	0	0	0	0	0	(9, 12)
20220815013042020715	12	RandomAgent	light	2	0	3	0	0	0	0	0	12	0	0	0	0	0	0	(3, 5)
20220815013042020715	13	GreedyAgent	dark	2	0	5	0	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013042020715	14	GreedyAgent	dark	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	(0, 4)
20220815013042020715	15	GreedyAgent	dark	3	0	5	0	0	0	0	0	14	4	0	0	0	0	0	(4, 7)
20220815013042020715	16	RandomAgent	light	1	0	5	0	0	0	0	0	14	7	0	0	0	0	0	(0, 1)
20220815013042020715	17	GreedyAgent	dark	2	1	5	0	0	0	0	0	14	7	0	0	0	0	0	(7, 9)
20220815013042020715	18	RandomAgent	light	3	1	5	0	0	0	0	0	14	9	0	0	0	0	0	(5, 8)
20220815013042020715	19	RandomAgent	light	2	1	8	0	0	0	0	0	14	9	0	0	0	0	0	(8, 10)
20220815013042020715	20	GreedyAgent	dark	2	1	10	0	0	0	0	0	14	9	0	0	0	0	0	(9, 11)
20220815013042020715	21	RandomAgent	light	3	1	10	0	0	0	0	0	14	11	0	0	0	0	0	(0, 3)
20220815013042020715	22	GreedyAgent	dark	3	1	10	3	0	0	0	0	14	11	0	0	0	0	0	(0, 3)
20220815013042020715	23	RandomAgent	light	2	1	10	3	0	0	0	0	14	11	3	0	0	0	0	(3, 5)
20220815013042020715	24	GreedyAgent	dark	4	1	10	5	0	0	0	0	14	11	3	0	0	0	0	(11, 15)
20220815013042020715	25	RandomAgent	light	3	1	10	5	0	0	0	0	14	15	3	0	0	0	0	(0, 3)
20220815013042020715	26	GreedyAgent	dark	1	1	10	5	3	0	0	0	14	15	3	0	0	0	0	(3, 4)
20220815013042020715	27	GreedyAgent	dark	3	1	10	5	3	0	0	0	14	15	4	0	0	0	0	(4, 7)
20220815013042020715	28	RandomAgent	light	2	1	10	5	3	0	0	0	14	15	7	0	0	0	0	(0, 2)
20220815013042020715	29	GreedyAgent	dark	1	1	10	5	3	2	0	0	14	15	7	0	0	0	0	(7, 8)
20220815013042020715	30	GreedyAgent	dark	3	1	10	5	3	2	0	0	14	15	8	0	0	0	0	(8, 11)
20220815013042020715	31	RandomAgent	light	2	1	10	5	3	2	0	0	14	15	11	0	0	0	0	(5, 7)
20220815013042020715	32	GreedyAgent	dark	1	1	10	7	3	2	0	0	14	15	11	0	0	0	0	(14, 15)
20220815013042020715	33	RandomAgent	light	1	1	10	7	3	2	0	0	15	15	11	0	0	0	0	(7, 8)
20220815013042020715	34	RandomAgent	light	1	1	10	8	3	2	0	0	15	15	11	0	0	0	0	(8, 9)
20220815013042020715	35	GreedyAgent	dark	2	1	10	9	3	2	0	0	15	15	11	0	0	0	0	(11, 13)
20220815013042020715	36	RandomAgent	light	2	1	10	9	3	2	0	0	15	15	13	0	0	0	0	(2, 4)
20220815013042020715	37	RandomAgent	light	1	1	10	9	3	4	0	0	15	15	13	0	0	0	0	(4, 5)
20220815013042020715	38	GreedyAgent	dark	2	1	10	9	3	5	0	0	15	15	13	0	0	0	0	(13, 15)
20220815013042020715	39	RandomAgent	light	3	1	10	9	3	5	0	0	15	15	15	0	0	0	0	(1, 4)
20220815013042020715	40	RandomAgent	light	1	4	10	9	3	5	0	0	15	15	15	0	0	0	0	(5, 6)
20220815013042020715	41	GreedyAgent	dark	4	4	10	9	3	6	0	0	15	15	15	0	0	0	0	(0, 4)
20220815013042020715	42	GreedyAgent	dark	2	4	10	9	3	6	0	0	15	15	15	4	0	0	0	(4, 6)
20220815013042020715	43	RandomAgent	light	4	4	10	9	3	0	0	0	15	15	15	6	0	0	0	(3, 7)
20220815013042020715	44	GreedyAgent	dark	2	4	10	9	7	0	0	0	15	15	15	6	0	0	0	(6, 8)
