game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013037126195	1	RandomAgent	light	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013037126195	2	GreedyAgent	dark	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013037126195	3	RandomAgent	light	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 1)
20220815013037126195	4	GreedyAgent	dark	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013037126195	5	RandomAgent	light	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	(1, 4)
20220815013037126195	6	RandomAgent	light	1	4	0	0	0	0	0	0	6	0	0	0	0	0	0	(4, 5)
20220815013037126195	7	GreedyAgent	dark	4	5	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 10)
20220815013037126195	8	RandomAgent	light	2	5	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 2)
20220815013037126195	9	GreedyAgent	dark	0	5	2	0	0	0	0	0	10	0	0	0	0	0	0	
20220815013037126195	10	RandomAgent	light	2	5	2	0	0	0	0	0	10	0	0	0	0	0	0	(2, 4)
20220815013037126195	11	RandomAgent	light	4	5	4	0	0	0	0	0	10	0	0	0	0	0	0	(4, 8)
20220815013037126195	12	RandomAgent	light	1	5	8	0	0	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220815013037126195	13	GreedyAgent	dark	3	5	8	1	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013037126195	14	RandomAgent	light	2	5	8	1	0	0	0	0	13	0	0	0	0	0	0	(1, 3)
20220815013037126195	15	GreedyAgent	dark	2	5	8	3	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013037126195	16	RandomAgent	light	2	5	8	3	0	0	0	0	15	0	0	0	0	0	0	(8, 10)
20220815013037126195	17	GreedyAgent	dark	1	5	10	3	0	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013037126195	18	RandomAgent	light	1	5	10	3	0	0	0	0	15	1	0	0	0	0	0	(5, 6)
20220815013037126195	19	GreedyAgent	dark	2	6	10	3	0	0	0	0	15	1	0	0	0	0	0	(1, 3)
