game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013037473656	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013037473656	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013037473656	3	RandomAgent	light	3	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(0, 3)
20220815013037473656	4	GreedyAgent	dark	3	2	3	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013037473656	5	RandomAgent	light	2	2	3	0	0	0	0	0	6	0	0	0	0	0	0	(3, 5)
20220815013037473656	6	GreedyAgent	dark	1	2	5	0	0	0	0	0	6	0	0	0	0	0	0	(6, 7)
20220815013037473656	7	RandomAgent	light	3	2	5	0	0	0	0	0	7	0	0	0	0	0	0	(5, 8)
20220815013037473656	8	RandomAgent	light	1	2	8	0	0	0	0	0	7	0	0	0	0	0	0	(8, 9)
20220815013037473656	9	GreedyAgent	dark	2	2	9	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013037473656	10	RandomAgent	light	2	2	0	0	0	0	0	0	9	0	0	0	0	0	0	(2, 4)
20220815013037473656	11	RandomAgent	light	2	4	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220815013037473656	12	GreedyAgent	dark	2	4	2	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013037473656	13	RandomAgent	light	2	4	2	0	0	0	0	0	11	0	0	0	0	0	0	(4, 6)
20220815013037473656	14	GreedyAgent	dark	0	6	2	0	0	0	0	0	11	0	0	0	0	0	0	
20220815013037473656	15	RandomAgent	light	3	6	2	0	0	0	0	0	11	0	0	0	0	0	0	(2, 5)
20220815013037473656	16	GreedyAgent	dark	3	6	5	0	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013037473656	17	GreedyAgent	dark	3	6	5	0	0	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220815013037473656	18	RandomAgent	light	1	6	5	0	0	0	0	0	14	3	0	0	0	0	0	(6, 7)
20220815013037473656	19	GreedyAgent	dark	3	7	5	0	0	0	0	0	14	3	0	0	0	0	0	(3, 6)
20220815013037473656	20	RandomAgent	light	1	7	5	0	0	0	0	0	14	6	0	0	0	0	0	(5, 6)
20220815013037473656	21	GreedyAgent	dark	2	7	6	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013037473656	22	RandomAgent	light	0	7	6	0	0	0	0	0	14	2	0	0	0	0	0	
20220815013037473656	23	GreedyAgent	dark	1	7	6	0	0	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220815013037473656	24	RandomAgent	light	2	7	6	0	0	0	0	0	15	2	0	0	0	0	0	(7, 9)
20220815013037473656	25	GreedyAgent	dark	3	9	6	0	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013037473656	26	RandomAgent	light	1	9	6	0	0	0	0	0	15	5	0	0	0	0	0	(9, 10)
20220815013037473656	27	GreedyAgent	dark	4	10	6	0	0	0	0	0	15	5	0	0	0	0	0	(5, 9)
20220815013037473656	28	RandomAgent	light	2	10	6	0	0	0	0	0	15	9	0	0	0	0	0	(6, 8)
20220815013037473656	29	RandomAgent	light	2	10	8	0	0	0	0	0	15	9	0	0	0	0	0	(10, 12)
20220815013037473656	30	GreedyAgent	dark	3	12	8	0	0	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220815013037473656	31	RandomAgent	light	1	0	8	0	0	0	0	0	15	12	0	0	0	0	0	(8, 9)
20220815013037473656	32	GreedyAgent	dark	2	0	9	0	0	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013037473656	33	GreedyAgent	dark	3	0	9	0	0	0	0	0	15	14	0	0	0	0	0	(0, 3)
20220815013037473656	34	RandomAgent	light	1	0	9	0	0	0	0	0	15	14	3	0	0	0	0	(9, 10)
20220815013037473656	35	GreedyAgent	dark	1	0	10	0	0	0	0	0	15	14	3	0	0	0	0	(3, 4)
20220815013037473656	36	GreedyAgent	dark	2	0	10	0	0	0	0	0	15	14	4	0	0	0	0	(4, 6)
20220815013037473656	37	RandomAgent	light	2	0	10	0	0	0	0	0	15	14	6	0	0	0	0	(10, 12)
20220815013037473656	38	GreedyAgent	dark	1	0	12	0	0	0	0	0	15	14	6	0	0	0	0	(14, 15)
20220815013037473656	39	RandomAgent	light	1	0	12	0	0	0	0	0	15	15	6	0	0	0	0	(12, 13)
20220815013037473656	40	GreedyAgent	dark	2	0	13	0	0	0	0	0	15	15	6	0	0	0	0	(6, 8)
20220815013037473656	41	GreedyAgent	dark	2	0	13	0	0	0	0	0	15	15	8	0	0	0	0	(8, 10)
20220815013037473656	42	RandomAgent	light	1	0	13	0	0	0	0	0	15	15	10	0	0	0	0	(0, 1)
20220815013037473656	43	GreedyAgent	dark	4	1	13	0	0	0	0	0	15	15	10	0	0	0	0	(10, 14)
20220815013037473656	44	GreedyAgent	dark	1	1	13	0	0	0	0	0	15	15	14	0	0	0	0	(14, 15)
20220815013037473656	45	RandomAgent	light	1	1	13	0	0	0	0	0	15	15	15	0	0	0	0	(1, 2)
20220815013037473656	46	GreedyAgent	dark	1	2	13	0	0	0	0	0	15	15	15	0	0	0	0	(0, 1)
20220815013037473656	47	RandomAgent	light	3	2	13	0	0	0	0	0	15	15	15	1	0	0	0	(0, 3)
20220815013037473656	48	GreedyAgent	dark	2	2	13	3	0	0	0	0	15	15	15	1	0	0	0	(1, 3)
20220815013037473656	49	RandomAgent	light	2	2	13	3	0	0	0	0	15	15	15	3	0	0	0	(13, 15)
20220815013037473656	50	GreedyAgent	dark	2	2	15	3	0	0	0	0	15	15	15	3	0	0	0	(3, 5)
20220815013037473656	51	RandomAgent	light	1	2	15	3	0	0	0	0	15	15	15	5	0	0	0	(3, 4)
20220815013037473656	52	RandomAgent	light	2	2	15	4	0	0	0	0	15	15	15	5	0	0	0	(4, 6)
20220815013037473656	53	GreedyAgent	dark	3	2	15	6	0	0	0	0	15	15	15	5	0	0	0	(5, 8)
20220815013037473656	54	GreedyAgent	dark	3	2	15	6	0	0	0	0	15	15	15	8	0	0	0	(8, 11)
