game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013038521064	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013038521064	2	GreedyAgent	dark	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013038521064	3	RandomAgent	light	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(3, 6)
20220815013038521064	4	GreedyAgent	dark	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013038521064	5	RandomAgent	light	2	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(6, 8)
20220815013038521064	6	RandomAgent	light	2	8	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220815013038521064	7	GreedyAgent	dark	2	8	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013038521064	8	GreedyAgent	dark	1	8	2	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013038521064	9	RandomAgent	light	0	8	2	0	0	0	0	0	5	0	0	0	0	0	0	
20220815013038521064	10	GreedyAgent	dark	1	8	2	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013038521064	11	RandomAgent	light	1	8	2	0	0	0	0	0	6	0	0	0	0	0	0	(8, 9)
20220815013038521064	12	GreedyAgent	dark	2	9	2	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013038521064	13	GreedyAgent	dark	2	9	2	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013038521064	14	RandomAgent	light	2	9	2	0	0	0	0	0	10	0	0	0	0	0	0	(9, 11)
20220815013038521064	15	GreedyAgent	dark	3	11	2	0	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013038521064	16	RandomAgent	light	3	11	2	0	0	0	0	0	13	0	0	0	0	0	0	(11, 14)
20220815013038521064	17	RandomAgent	light	3	14	2	0	0	0	0	0	13	0	0	0	0	0	0	(2, 5)
20220815013038521064	18	GreedyAgent	dark	2	14	5	0	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013038521064	19	RandomAgent	light	1	14	5	0	0	0	0	0	15	0	0	0	0	0	0	(14, 15)
20220815013038521064	20	GreedyAgent	dark	1	15	5	0	0	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013038521064	21	RandomAgent	light	1	15	5	0	0	0	0	0	15	1	0	0	0	0	0	(0, 1)
20220815013038521064	22	GreedyAgent	dark	1	15	5	1	0	0	0	0	15	1	0	0	0	0	0	(1, 2)
20220815013038521064	23	RandomAgent	light	1	15	5	1	0	0	0	0	15	2	0	0	0	0	0	(1, 2)
20220815013038521064	24	GreedyAgent	dark	3	15	5	2	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013038521064	25	RandomAgent	light	1	15	0	2	0	0	0	0	15	5	0	0	0	0	0	(2, 3)
