game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013035406939	1	RandomAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013035406939	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013035406939	3	RandomAgent	light	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(1, 3)
20220815013035406939	4	GreedyAgent	dark	1	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013035406939	5	RandomAgent	light	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013035406939	6	GreedyAgent	dark	1	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013035406939	7	GreedyAgent	dark	2	6	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013035406939	8	RandomAgent	light	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220815013035406939	9	GreedyAgent	dark	2	3	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013035406939	10	GreedyAgent	dark	1	3	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220815013035406939	11	RandomAgent	light	4	3	0	0	0	0	0	0	9	0	0	0	0	0	0	(3, 7)
20220815013035406939	12	GreedyAgent	dark	2	7	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013035406939	13	RandomAgent	light	1	7	0	0	0	0	0	0	11	0	0	0	0	0	0	(7, 8)
20220815013035406939	14	RandomAgent	light	2	8	0	0	0	0	0	0	11	0	0	0	0	0	0	(8, 10)
20220815013035406939	15	GreedyAgent	dark	1	10	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013035406939	16	RandomAgent	light	2	10	0	0	0	0	0	0	12	0	0	0	0	0	0	(0, 2)
20220815013035406939	17	GreedyAgent	dark	1	10	2	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013035406939	18	RandomAgent	light	3	10	2	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013035406939	19	GreedyAgent	dark	2	10	2	3	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013035406939	20	RandomAgent	light	1	10	2	3	0	0	0	0	15	0	0	0	0	0	0	(10, 11)
20220815013035406939	21	GreedyAgent	dark	0	11	2	3	0	0	0	0	15	0	0	0	0	0	0	
20220815013035406939	22	RandomAgent	light	1	11	2	3	0	0	0	0	15	0	0	0	0	0	0	(11, 12)
20220815013035406939	23	GreedyAgent	dark	2	12	2	3	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013035406939	24	RandomAgent	light	3	12	2	3	0	0	0	0	15	2	0	0	0	0	0	(3, 6)
20220815013035406939	25	GreedyAgent	dark	2	12	2	6	0	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220815013035406939	26	GreedyAgent	dark	4	12	2	6	0	0	0	0	15	4	0	0	0	0	0	(4, 8)
20220815013035406939	27	GreedyAgent	dark	1	12	2	6	0	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220815013035406939	28	RandomAgent	light	4	12	2	6	0	0	0	0	15	9	0	0	0	0	0	(0, 4)
20220815013035406939	29	RandomAgent	light	2	12	2	6	4	0	0	0	15	9	0	0	0	0	0	(12, 14)
20220815013035406939	30	RandomAgent	light	1	14	2	6	4	0	0	0	15	9	0	0	0	0	0	(14, 15)
20220815013035406939	31	GreedyAgent	dark	1	15	2	6	4	0	0	0	15	9	0	0	0	0	0	(9, 10)
20220815013035406939	32	RandomAgent	light	2	15	2	6	4	0	0	0	15	10	0	0	0	0	0	(6, 8)
20220815013035406939	33	RandomAgent	light	3	15	2	8	4	0	0	0	15	10	0	0	0	0	0	(2, 5)
20220815013035406939	34	GreedyAgent	dark	1	15	5	8	4	0	0	0	15	10	0	0	0	0	0	(10, 11)
20220815013035406939	35	RandomAgent	light	1	15	5	8	4	0	0	0	15	11	0	0	0	0	0	(0, 1)
20220815013035406939	36	GreedyAgent	dark	3	15	5	8	4	1	0	0	15	11	0	0	0	0	0	(11, 14)
20220815013035406939	37	GreedyAgent	dark	1	15	5	8	4	1	0	0	15	14	0	0	0	0	0	(14, 15)
20220815013035406939	38	RandomAgent	light	0	15	5	8	4	1	0	0	15	15	0	0	0	0	0	
20220815013035406939	39	GreedyAgent	dark	1	15	5	8	4	1	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013035406939	40	RandomAgent	light	3	15	5	8	4	1	0	0	15	15	1	0	0	0	0	(8, 11)
20220815013035406939	41	GreedyAgent	dark	1	15	5	11	4	1	0	0	15	15	1	0	0	0	0	(1, 2)
