game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814205544814548	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814205544814548	2	LastMoveAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814205544814548	3	RandomAgent	light	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	
20220814205544814548	4	LastMoveAgent	dark	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220814205544814548	5	LastMoveAgent	dark	2	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220814205544814548	6	RandomAgent	light	3	2	0	0	0	0	0	0	6	0	0	0	0	0	0	(0, 3)
20220814205544814548	7	LastMoveAgent	dark	2	2	3	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220814205544814548	8	LastMoveAgent	dark	1	2	3	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220814205544814548	9	RandomAgent	light	2	2	3	0	0	0	0	0	9	0	0	0	0	0	0	(2, 4)
20220814205544814548	10	RandomAgent	light	2	4	3	0	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220814205544814548	11	LastMoveAgent	dark	2	4	3	2	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220814205544814548	12	RandomAgent	light	2	4	3	2	0	0	0	0	11	0	0	0	0	0	0	(4, 6)
20220814205544814548	13	LastMoveAgent	dark	1	6	3	2	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220814205544814548	14	RandomAgent	light	2	6	3	2	0	0	0	0	12	0	0	0	0	0	0	(2, 4)
20220814205544814548	15	RandomAgent	light	3	6	3	4	0	0	0	0	12	0	0	0	0	0	0	(6, 9)
20220814205544814548	16	LastMoveAgent	dark	0	9	3	4	0	0	0	0	12	0	0	0	0	0	0	
20220814205544814548	17	RandomAgent	light	1	9	3	4	0	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220814205544814548	18	LastMoveAgent	dark	2	9	3	4	1	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220814205544814548	19	LastMoveAgent	dark	0	9	3	4	1	0	0	0	14	0	0	0	0	0	0	
20220814205544814548	20	RandomAgent	light	2	9	3	4	1	0	0	0	14	0	0	0	0	0	0	(9, 11)
20220814205544814548	21	LastMoveAgent	dark	2	11	3	4	1	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220814205544814548	22	RandomAgent	light	1	11	3	4	1	0	0	0	14	2	0	0	0	0	0	(1, 2)
20220814205544814548	23	LastMoveAgent	dark	1	11	3	4	2	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220814205544814548	24	RandomAgent	light	2	11	3	4	2	0	0	0	15	2	0	0	0	0	0	(11, 13)
20220814205544814548	25	LastMoveAgent	dark	2	13	3	4	2	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220814205544814548	26	LastMoveAgent	dark	1	13	3	4	2	0	0	0	15	4	0	0	0	0	0	(4, 5)
20220814205544814548	27	RandomAgent	light	2	13	3	4	2	0	0	0	15	5	0	0	0	0	0	(3, 5)
20220814205544814548	28	LastMoveAgent	dark	2	13	5	4	2	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220814205544814548	29	RandomAgent	light	2	13	5	4	2	0	0	0	15	2	0	0	0	0	0	(5, 7)
20220814205544814548	30	LastMoveAgent	dark	1	13	7	4	2	0	0	0	15	2	0	0	0	0	0	(2, 3)
20220814205544814548	31	RandomAgent	light	1	13	7	4	2	0	0	0	15	3	0	0	0	0	0	(7, 8)
20220814205544814548	32	RandomAgent	light	0	13	8	4	2	0	0	0	15	3	0	0	0	0	0	
20220814205544814548	33	LastMoveAgent	dark	3	13	8	4	2	0	0	0	15	3	0	0	0	0	0	(3, 6)
20220814205544814548	34	RandomAgent	light	1	13	8	4	2	0	0	0	15	6	0	0	0	0	0	(4, 5)
20220814205544814548	35	LastMoveAgent	dark	2	13	8	5	2	0	0	0	15	6	0	0	0	0	0	(6, 8)
20220814205544814548	36	LastMoveAgent	dark	1	13	8	5	2	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220814205544814548	37	RandomAgent	light	0	13	8	5	2	0	0	0	15	9	0	0	0	0	0	
20220814205544814548	38	LastMoveAgent	dark	3	13	8	5	2	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220814205544814548	39	RandomAgent	light	2	13	8	5	2	0	0	0	15	12	0	0	0	0	0	(8, 10)
20220814205544814548	40	LastMoveAgent	dark	3	13	10	5	2	0	0	0	15	12	0	0	0	0	0	(12, 15)
20220814205544814548	41	RandomAgent	light	2	13	10	5	2	0	0	0	15	15	0	0	0	0	0	(10, 12)
20220814205544814548	42	LastMoveAgent	dark	2	13	12	5	2	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220814205544814548	43	RandomAgent	light	2	13	12	5	2	0	0	0	15	15	2	0	0	0	0	(13, 15)
20220814205544814548	44	LastMoveAgent	dark	4	15	12	5	2	0	0	0	15	15	2	0	0	0	0	(2, 6)
20220814205544814548	45	RandomAgent	light	4	15	12	5	2	0	0	0	15	15	6	0	0	0	0	(2, 6)
20220814205544814548	46	LastMoveAgent	dark	2	15	12	5	6	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220814205544814548	47	RandomAgent	light	2	15	12	5	6	0	0	0	15	15	2	0	0	0	0	(6, 8)
20220814205544814548	48	RandomAgent	light	3	15	12	5	8	0	0	0	15	15	2	0	0	0	0	(12, 15)
20220814205544814548	49	LastMoveAgent	dark	2	15	15	5	8	0	0	0	15	15	2	0	0	0	0	(2, 4)
20220814205544814548	50	LastMoveAgent	dark	1	15	15	5	8	0	0	0	15	15	4	0	0	0	0	(4, 5)
20220814205544814548	51	RandomAgent	light	2	15	15	0	8	0	0	0	15	15	5	0	0	0	0	(0, 2)
20220814205544814548	52	LastMoveAgent	dark	2	15	15	2	8	0	0	0	15	15	5	0	0	0	0	(5, 7)
20220814205544814548	53	RandomAgent	light	2	15	15	2	8	0	0	0	15	15	7	0	0	0	0	(2, 4)
20220814205544814548	54	RandomAgent	light	4	15	15	4	8	0	0	0	15	15	7	0	0	0	0	(4, 8)
20220814205544814548	55	RandomAgent	light	1	15	15	8	8	0	0	0	15	15	7	0	0	0	0	(8, 9)
20220814205544814548	56	LastMoveAgent	dark	2	15	15	9	8	0	0	0	15	15	7	0	0	0	0	(7, 9)
20220814205544814548	57	RandomAgent	light	0	15	15	0	8	0	0	0	15	15	9	0	0	0	0	
20220814205544814548	58	LastMoveAgent	dark	3	15	15	0	8	0	0	0	15	15	9	0	0	0	0	(9, 12)
20220814205544814548	59	RandomAgent	light	2	15	15	0	8	0	0	0	15	15	12	0	0	0	0	(8, 10)
20220814205544814548	60	LastMoveAgent	dark	2	15	15	0	10	0	0	0	15	15	12	0	0	0	0	(12, 14)
20220814205544814548	61	LastMoveAgent	dark	0	15	15	0	10	0	0	0	15	15	14	0	0	0	0	
20220814205544814548	62	RandomAgent	light	2	15	15	0	10	0	0	0	15	15	14	0	0	0	0	(0, 2)
20220814205544814548	63	LastMoveAgent	dark	2	15	15	2	10	0	0	0	15	15	14	0	0	0	0	(0, 2)
20220814205544814548	64	RandomAgent	light	3	15	15	2	10	0	0	0	15	15	14	2	0	0	0	(0, 3)
20220814205544814548	65	LastMoveAgent	dark	2	15	15	2	10	3	0	0	15	15	14	2	0	0	0	(2, 4)
20220814205544814548	66	LastMoveAgent	dark	3	15	15	2	10	3	0	0	15	15	14	4	0	0	0	(4, 7)
20220814205544814548	67	RandomAgent	light	3	15	15	2	10	3	0	0	15	15	14	7	0	0	0	(10, 13)
20220814205544814548	68	LastMoveAgent	dark	2	15	15	2	13	3	0	0	15	15	14	7	0	0	0	(7, 9)
20220814205544814548	69	RandomAgent	light	2	15	15	2	13	3	0	0	15	15	14	9	0	0	0	(3, 5)
20220814205544814548	70	LastMoveAgent	dark	1	15	15	2	13	5	0	0	15	15	14	9	0	0	0	(14, 15)
20220814205544814548	71	RandomAgent	light	2	15	15	2	13	5	0	0	15	15	15	9	0	0	0	(5, 7)
20220814205544814548	72	LastMoveAgent	dark	2	15	15	2	13	7	0	0	15	15	15	9	0	0	0	(9, 11)
20220814205544814548	73	RandomAgent	light	3	15	15	2	13	7	0	0	15	15	15	11	0	0	0	(7, 10)
20220814205544814548	74	LastMoveAgent	dark	2	15	15	2	13	10	0	0	15	15	15	11	0	0	0	(11, 13)
20220814205544814548	75	RandomAgent	light	3	15	15	2	13	10	0	0	15	15	15	13	0	0	0	(0, 3)
20220814205544814548	76	LastMoveAgent	dark	2	15	15	2	13	10	3	0	15	15	15	13	0	0	0	(13, 15)
20220814205544814548	77	RandomAgent	light	2	15	15	2	13	10	3	0	15	15	15	15	0	0	0	(10, 12)
20220814205544814548	78	LastMoveAgent	dark	3	15	15	2	13	12	3	0	15	15	15	15	0	0	0	(0, 3)
20220814205544814548	79	RandomAgent	light	2	15	15	2	13	12	3	0	15	15	15	15	3	0	0	(13, 15)
20220814205544814548	80	LastMoveAgent	dark	1	15	15	2	15	12	3	0	15	15	15	15	3	0	0	(3, 4)
20220814205544814548	81	LastMoveAgent	dark	2	15	15	2	15	12	3	0	15	15	15	15	4	0	0	(4, 6)
20220814205544814548	82	RandomAgent	light	3	15	15	2	15	12	3	0	15	15	15	15	6	0	0	(2, 5)
20220814205544814548	83	LastMoveAgent	dark	1	15	15	5	15	12	3	0	15	15	15	15	6	0	0	(6, 7)
20220814205544814548	84	RandomAgent	light	2	15	15	5	15	12	3	0	15	15	15	15	7	0	0	(0, 2)
20220814205544814548	85	LastMoveAgent	dark	2	15	15	5	15	12	3	2	15	15	15	15	7	0	0	(7, 9)
20220814205544814548	86	RandomAgent	light	2	15	15	5	15	12	3	2	15	15	15	15	9	0	0	(2, 4)
20220814205544814548	87	RandomAgent	light	2	15	15	5	15	12	3	4	15	15	15	15	9	0	0	(12, 14)
20220814205544814548	88	RandomAgent	light	1	15	15	5	15	14	3	4	15	15	15	15	9	0	0	(14, 15)
20220814205544814548	89	LastMoveAgent	dark	4	15	15	5	15	15	3	4	15	15	15	15	9	0	0	(9, 13)
20220814205544814548	90	RandomAgent	light	1	15	15	5	15	15	3	4	15	15	15	15	13	0	0	(5, 6)
20220814205544814548	91	LastMoveAgent	dark	1	15	15	6	15	15	3	4	15	15	15	15	13	0	0	(13, 14)
20220814205544814548	92	LastMoveAgent	dark	3	15	15	6	15	15	3	4	15	15	15	15	14	0	0	(0, 3)
20220814205544814548	93	RandomAgent	light	2	15	15	6	15	15	3	4	15	15	15	15	14	3	0	(6, 8)
20220814205544814548	94	RandomAgent	light	4	15	15	8	15	15	3	4	15	15	15	15	14	3	0	(4, 8)
20220814205544814548	95	RandomAgent	light	0	15	15	8	15	15	3	8	15	15	15	15	14	3	0	
20220814205544814548	96	LastMoveAgent	dark	2	15	15	8	15	15	3	8	15	15	15	15	14	3	0	(3, 5)
20220814205544814548	97	RandomAgent	light	4	15	15	8	15	15	3	8	15	15	15	15	14	5	0	(8, 12)
20220814205544814548	98	LastMoveAgent	dark	2	15	15	12	15	15	3	8	15	15	15	15	14	5	0	(5, 7)
20220814205544814548	99	RandomAgent	light	2	15	15	12	15	15	3	8	15	15	15	15	14	7	0	(8, 10)
