game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814205545398521	1	RandomAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220814205545398521	2	LastMoveAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814205545398521	3	RandomAgent	light	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220814205545398521	4	LastMoveAgent	dark	3	3	2	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220814205545398521	5	RandomAgent	light	2	3	2	0	0	0	0	0	5	0	0	0	0	0	0	(3, 5)
20220814205545398521	6	LastMoveAgent	dark	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814205545398521	7	RandomAgent	light	2	5	2	0	0	0	0	0	1	0	0	0	0	0	0	(2, 4)
20220814205545398521	8	RandomAgent	light	3	5	4	0	0	0	0	0	1	0	0	0	0	0	0	(0, 3)
20220814205545398521	9	LastMoveAgent	dark	1	5	4	3	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220814205545398521	10	RandomAgent	light	2	5	4	3	0	0	0	0	2	0	0	0	0	0	0	(0, 2)
20220814205545398521	11	LastMoveAgent	dark	4	5	4	3	2	0	0	0	2	0	0	0	0	0	0	(2, 6)
20220814205545398521	12	RandomAgent	light	1	5	4	3	2	0	0	0	6	0	0	0	0	0	0	(0, 1)
20220814205545398521	13	LastMoveAgent	dark	3	5	4	3	2	1	0	0	6	0	0	0	0	0	0	(6, 9)
20220814205545398521	14	RandomAgent	light	2	5	4	3	2	1	0	0	9	0	0	0	0	0	0	(5, 7)
20220814205545398521	15	LastMoveAgent	dark	2	7	4	3	2	1	0	0	9	0	0	0	0	0	0	(9, 11)
20220814205545398521	16	RandomAgent	light	2	7	4	3	2	1	0	0	11	0	0	0	0	0	0	(7, 9)
20220814205545398521	17	LastMoveAgent	dark	1	9	4	3	2	1	0	0	11	0	0	0	0	0	0	(11, 12)
20220814205545398521	18	RandomAgent	light	0	9	4	3	2	1	0	0	12	0	0	0	0	0	0	
20220814205545398521	19	LastMoveAgent	dark	1	9	4	3	2	1	0	0	12	0	0	0	0	0	0	(12, 13)
20220814205545398521	20	RandomAgent	light	1	9	4	3	2	1	0	0	13	0	0	0	0	0	0	(4, 5)
20220814205545398521	21	LastMoveAgent	dark	1	9	5	3	2	1	0	0	13	0	0	0	0	0	0	(13, 14)
20220814205545398521	22	LastMoveAgent	dark	3	9	5	3	2	1	0	0	14	0	0	0	0	0	0	(0, 3)
20220814205545398521	23	RandomAgent	light	3	9	5	3	2	1	0	0	14	3	0	0	0	0	0	(3, 6)
20220814205545398521	24	LastMoveAgent	dark	1	9	5	6	2	1	0	0	14	3	0	0	0	0	0	(14, 15)
20220814205545398521	25	RandomAgent	light	2	9	5	6	2	1	0	0	15	3	0	0	0	0	0	(2, 4)
20220814205545398521	26	RandomAgent	light	3	9	5	6	4	1	0	0	15	3	0	0	0	0	0	(5, 8)
20220814205545398521	27	RandomAgent	light	3	9	8	6	4	1	0	0	15	3	0	0	0	0	0	(9, 12)
20220814205545398521	28	LastMoveAgent	dark	1	12	8	6	4	1	0	0	15	3	0	0	0	0	0	(3, 4)
20220814205545398521	29	LastMoveAgent	dark	1	12	8	6	4	1	0	0	15	4	0	0	0	0	0	(4, 5)
20220814205545398521	30	RandomAgent	light	3	12	8	6	4	1	0	0	15	5	0	0	0	0	0	(0, 3)
20220814205545398521	31	LastMoveAgent	dark	2	12	8	6	4	1	3	0	15	5	0	0	0	0	0	(5, 7)
20220814205545398521	32	RandomAgent	light	1	12	8	6	4	1	3	0	15	7	0	0	0	0	0	(6, 7)
20220814205545398521	33	LastMoveAgent	dark	3	12	8	7	4	1	3	0	15	0	0	0	0	0	0	(0, 3)
20220814205545398521	34	RandomAgent	light	2	12	8	7	4	1	3	0	15	3	0	0	0	0	0	(7, 9)
20220814205545398521	35	LastMoveAgent	dark	2	12	8	9	4	1	3	0	15	3	0	0	0	0	0	(3, 5)
