game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220814205544303978	1	RandomAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220814205544303978	2	FirstMoveAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220814205544303978	3	RandomAgent	light	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(2, 4)
20220814205544303978	4	RandomAgent	light	4	4	0	0	0	0	0	0	1	0	0	0	0	0	0	(4, 8)
20220814205544303978	5	RandomAgent	light	2	8	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220814205544303978	6	FirstMoveAgent	dark	2	8	2	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220814205544303978	7	RandomAgent	light	2	8	2	0	0	0	0	0	1	2	0	0	0	0	0	(8, 10)
20220814205544303978	8	FirstMoveAgent	dark	3	10	2	0	0	0	0	0	1	2	0	0	0	0	0	(0, 3)
20220814205544303978	9	RandomAgent	light	2	10	2	0	0	0	0	0	1	2	3	0	0	0	0	(2, 4)
20220814205544303978	10	RandomAgent	light	2	10	4	0	0	0	0	0	1	2	3	0	0	0	0	(10, 12)
20220814205544303978	11	FirstMoveAgent	dark	2	12	4	0	0	0	0	0	1	2	3	0	0	0	0	(2, 4)
20220814205544303978	12	FirstMoveAgent	dark	1	12	4	0	0	0	0	0	1	4	3	0	0	0	0	(1, 2)
20220814205544303978	13	RandomAgent	light	4	12	4	0	0	0	0	0	2	4	3	0	0	0	0	(4, 8)
20220814205544303978	14	RandomAgent	light	2	12	8	0	0	0	0	0	2	4	3	0	0	0	0	(12, 14)
20220814205544303978	15	RandomAgent	light	0	14	8	0	0	0	0	0	2	4	3	0	0	0	0	
20220814205544303978	16	FirstMoveAgent	dark	2	14	8	0	0	0	0	0	2	4	3	0	0	0	0	(3, 5)
20220814205544303978	17	RandomAgent	light	3	14	8	0	0	0	0	0	2	4	5	0	0	0	0	(0, 3)
20220814205544303978	18	FirstMoveAgent	dark	3	14	8	3	0	0	0	0	2	4	5	0	0	0	0	(0, 3)
20220814205544303978	19	RandomAgent	light	2	14	8	3	0	0	0	0	2	4	5	3	0	0	0	(3, 5)
20220814205544303978	20	FirstMoveAgent	dark	1	14	8	5	0	0	0	0	2	4	0	3	0	0	0	(0, 1)
20220814205544303978	21	RandomAgent	light	3	14	8	5	0	0	0	0	2	4	1	3	0	0	0	(5, 8)
20220814205544303978	22	RandomAgent	light	1	14	8	8	0	0	0	0	2	4	1	3	0	0	0	(14, 15)
20220814205544303978	23	FirstMoveAgent	dark	2	15	8	8	0	0	0	0	2	4	1	3	0	0	0	(3, 5)
20220814205544303978	24	RandomAgent	light	3	15	8	8	0	0	0	0	2	4	1	5	0	0	0	(8, 11)
20220814205544303978	25	FirstMoveAgent	dark	3	15	11	8	0	0	0	0	2	4	1	5	0	0	0	(0, 3)
20220814205544303978	26	RandomAgent	light	1	15	11	8	0	0	0	0	2	4	1	5	3	0	0	(11, 12)
20220814205544303978	27	FirstMoveAgent	dark	3	15	12	8	0	0	0	0	2	4	1	5	3	0	0	(3, 6)
20220814205544303978	28	RandomAgent	light	1	15	12	8	0	0	0	0	2	4	1	5	6	0	0	(12, 13)
20220814205544303978	29	FirstMoveAgent	dark	2	15	13	8	0	0	0	0	2	4	1	5	6	0	0	(1, 3)
20220814205544303978	30	RandomAgent	light	3	15	13	8	0	0	0	0	2	4	3	5	6	0	0	(8, 11)
20220814205544303978	31	FirstMoveAgent	dark	1	15	13	11	0	0	0	0	2	4	3	5	6	0	0	(0, 1)
20220814205544303978	32	RandomAgent	light	2	15	13	11	0	0	0	0	2	4	3	5	6	1	0	(0, 2)
20220814205544303978	33	FirstMoveAgent	dark	3	15	13	11	2	0	0	0	2	4	3	5	6	1	0	(4, 7)
20220814205544303978	34	RandomAgent	light	2	15	13	11	2	0	0	0	2	7	3	5	6	1	0	(13, 15)
20220814205544303978	35	FirstMoveAgent	dark	3	15	15	11	2	0	0	0	2	7	3	5	6	1	0	(1, 4)
20220814205544303978	36	FirstMoveAgent	dark	3	15	15	11	2	0	0	0	2	7	3	5	6	4	0	(5, 8)
20220814205544303978	37	FirstMoveAgent	dark	0	15	15	11	2	0	0	0	2	7	3	8	6	4	0	
20220814205544303978	38	RandomAgent	light	1	15	15	11	2	0	0	0	2	7	3	8	6	4	0	(2, 3)
20220814205544303978	39	FirstMoveAgent	dark	2	15	15	11	3	0	0	0	2	7	3	8	6	4	0	(3, 5)
