game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013031871849	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013031871849	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013031871849	3	LastMoveAgent	light	1	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 3)
20220815013031871849	4	GreedyAgent	dark	3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013031871849	5	LastMoveAgent	light	2	3	0	0	0	0	0	0	6	0	0	0	0	0	0	(3, 5)
20220815013031871849	6	GreedyAgent	dark	3	5	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013031871849	7	LastMoveAgent	light	1	5	0	0	0	0	0	0	9	0	0	0	0	0	0	(5, 6)
20220815013031871849	8	GreedyAgent	dark	2	6	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013031871849	9	LastMoveAgent	light	1	6	0	0	0	0	0	0	11	0	0	0	0	0	0	(6, 7)
20220815013031871849	10	GreedyAgent	dark	2	7	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013031871849	11	LastMoveAgent	light	2	7	0	0	0	0	0	0	13	0	0	0	0	0	0	(7, 9)
20220815013031871849	12	GreedyAgent	dark	3	9	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013031871849	13	LastMoveAgent	light	3	9	0	0	0	0	0	0	13	3	0	0	0	0	0	(9, 12)
20220815013031871849	14	GreedyAgent	dark	1	12	0	0	0	0	0	0	13	3	0	0	0	0	0	(13, 14)
20220815013031871849	15	GreedyAgent	dark	1	12	0	0	0	0	0	0	14	3	0	0	0	0	0	(3, 4)
20220815013031871849	16	GreedyAgent	dark	2	12	0	0	0	0	0	0	14	4	0	0	0	0	0	(4, 6)
20220815013031871849	17	LastMoveAgent	light	2	12	0	0	0	0	0	0	14	6	0	0	0	0	0	(12, 14)
20220815013031871849	18	LastMoveAgent	light	2	14	0	0	0	0	0	0	14	6	0	0	0	0	0	(0, 2)
20220815013031871849	19	GreedyAgent	dark	1	14	2	0	0	0	0	0	14	6	0	0	0	0	0	(14, 15)
20220815013031871849	20	LastMoveAgent	light	1	14	2	0	0	0	0	0	15	6	0	0	0	0	0	(14, 15)
20220815013031871849	21	GreedyAgent	dark	4	15	2	0	0	0	0	0	15	6	0	0	0	0	0	(6, 10)
20220815013031871849	22	LastMoveAgent	light	2	15	2	0	0	0	0	0	15	10	0	0	0	0	0	(2, 4)
20220815013031871849	23	LastMoveAgent	light	2	15	4	0	0	0	0	0	15	10	0	0	0	0	0	(4, 6)
20220815013031871849	24	GreedyAgent	dark	2	15	6	0	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013031871849	25	LastMoveAgent	light	3	15	6	0	0	0	0	0	15	12	0	0	0	0	0	(6, 9)
20220815013031871849	26	GreedyAgent	dark	2	15	9	0	0	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013031871849	27	GreedyAgent	dark	1	15	9	0	0	0	0	0	15	14	0	0	0	0	0	(14, 15)
20220815013031871849	28	LastMoveAgent	light	1	15	9	0	0	0	0	0	15	15	0	0	0	0	0	(9, 10)
20220815013031871849	29	GreedyAgent	dark	2	15	10	0	0	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013031871849	30	LastMoveAgent	light	3	15	10	0	0	0	0	0	15	15	2	0	0	0	0	(10, 13)
20220815013031871849	31	GreedyAgent	dark	3	15	13	0	0	0	0	0	15	15	2	0	0	0	0	(2, 5)
20220815013031871849	32	LastMoveAgent	light	2	15	13	0	0	0	0	0	15	15	5	0	0	0	0	(13, 15)
20220815013031871849	33	GreedyAgent	dark	3	15	15	0	0	0	0	0	15	15	5	0	0	0	0	(5, 8)
20220815013031871849	34	GreedyAgent	dark	0	15	15	0	0	0	0	0	15	15	8	0	0	0	0	
20220815013031871849	35	LastMoveAgent	light	0	15	15	0	0	0	0	0	15	15	8	0	0	0	0	
20220815013031871849	36	GreedyAgent	dark	2	15	15	0	0	0	0	0	15	15	8	0	0	0	0	(8, 10)
20220815013031871849	37	LastMoveAgent	light	0	15	15	0	0	0	0	0	15	15	10	0	0	0	0	
20220815013031871849	38	GreedyAgent	dark	2	15	15	0	0	0	0	0	15	15	10	0	0	0	0	(10, 12)
20220815013031871849	39	LastMoveAgent	light	2	15	15	0	0	0	0	0	15	15	12	0	0	0	0	(0, 2)
20220815013031871849	40	GreedyAgent	dark	2	15	15	2	0	0	0	0	15	15	12	0	0	0	0	(12, 14)
20220815013031871849	41	GreedyAgent	dark	2	15	15	2	0	0	0	0	15	15	14	0	0	0	0	(0, 2)
20220815013031871849	42	LastMoveAgent	light	3	15	15	2	0	0	0	0	15	15	14	2	0	0	0	(2, 5)
20220815013031871849	43	GreedyAgent	dark	3	15	15	5	0	0	0	0	15	15	14	2	0	0	0	(2, 5)
20220815013031871849	44	LastMoveAgent	light	0	15	15	0	0	0	0	0	15	15	14	5	0	0	0	
20220815013031871849	45	GreedyAgent	dark	3	15	15	0	0	0	0	0	15	15	14	5	0	0	0	(5, 8)
20220815013031871849	46	GreedyAgent	dark	2	15	15	0	0	0	0	0	15	15	14	8	0	0	0	(8, 10)
20220815013031871849	47	LastMoveAgent	light	1	15	15	0	0	0	0	0	15	15	14	10	0	0	0	(0, 1)
20220815013031871849	48	GreedyAgent	dark	1	15	15	1	0	0	0	0	15	15	14	10	0	0	0	(14, 15)
20220815013031871849	49	LastMoveAgent	light	1	15	15	1	0	0	0	0	15	15	15	10	0	0	0	(1, 2)
20220815013031871849	50	GreedyAgent	dark	2	15	15	2	0	0	0	0	15	15	15	10	0	0	0	(10, 12)
20220815013031871849	51	LastMoveAgent	light	2	15	15	2	0	0	0	0	15	15	15	12	0	0	0	(2, 4)
20220815013031871849	52	LastMoveAgent	light	2	15	15	4	0	0	0	0	15	15	15	12	0	0	0	(4, 6)
20220815013031871849	53	GreedyAgent	dark	2	15	15	6	0	0	0	0	15	15	15	12	0	0	0	(12, 14)
20220815013031871849	54	GreedyAgent	dark	2	15	15	6	0	0	0	0	15	15	15	14	0	0	0	(0, 2)
20220815013031871849	55	LastMoveAgent	light	1	15	15	6	0	0	0	0	15	15	15	14	2	0	0	(6, 7)
20220815013031871849	56	GreedyAgent	dark	1	15	15	7	0	0	0	0	15	15	15	14	2	0	0	(14, 15)
20220815013031871849	57	LastMoveAgent	light	0	15	15	7	0	0	0	0	15	15	15	15	2	0	0	
20220815013031871849	58	GreedyAgent	dark	2	15	15	7	0	0	0	0	15	15	15	15	2	0	0	(2, 4)
20220815013031871849	59	GreedyAgent	dark	3	15	15	7	0	0	0	0	15	15	15	15	4	0	0	(4, 7)
20220815013031871849	60	LastMoveAgent	light	3	15	15	0	0	0	0	0	15	15	15	15	7	0	0	(0, 3)
20220815013031871849	61	GreedyAgent	dark	2	15	15	3	0	0	0	0	15	15	15	15	7	0	0	(7, 9)
20220815013031871849	62	LastMoveAgent	light	3	15	15	3	0	0	0	0	15	15	15	15	9	0	0	(3, 6)
20220815013031871849	63	GreedyAgent	dark	2	15	15	6	0	0	0	0	15	15	15	15	9	0	0	(9, 11)
20220815013031871849	64	LastMoveAgent	light	1	15	15	6	0	0	0	0	15	15	15	15	11	0	0	(6, 7)
20220815013031871849	65	GreedyAgent	dark	2	15	15	7	0	0	0	0	15	15	15	15	11	0	0	(11, 13)
20220815013031871849	66	LastMoveAgent	light	2	15	15	7	0	0	0	0	15	15	15	15	13	0	0	(7, 9)
20220815013031871849	67	GreedyAgent	dark	1	15	15	9	0	0	0	0	15	15	15	15	13	0	0	(13, 14)
20220815013031871849	68	GreedyAgent	dark	3	15	15	9	0	0	0	0	15	15	15	15	14	0	0	(0, 3)
20220815013031871849	69	LastMoveAgent	light	3	15	15	9	0	0	0	0	15	15	15	15	14	3	0	(9, 12)
20220815013031871849	70	GreedyAgent	dark	1	15	15	12	0	0	0	0	15	15	15	15	14	3	0	(3, 4)
20220815013031871849	71	GreedyAgent	dark	1	15	15	12	0	0	0	0	15	15	15	15	14	4	0	(14, 15)
20220815013031871849	72	LastMoveAgent	light	3	15	15	12	0	0	0	0	15	15	15	15	15	4	0	(12, 15)
20220815013031871849	73	GreedyAgent	dark	2	15	15	15	0	0	0	0	15	15	15	15	15	4	0	(4, 6)
20220815013031871849	74	LastMoveAgent	light	2	15	15	15	0	0	0	0	15	15	15	15	15	6	0	(0, 2)
20220815013031871849	75	GreedyAgent	dark	1	15	15	15	2	0	0	0	15	15	15	15	15	6	0	(6, 7)
20220815013031871849	76	LastMoveAgent	light	1	15	15	15	2	0	0	0	15	15	15	15	15	7	0	(2, 3)
20220815013031871849	77	GreedyAgent	dark	1	15	15	15	3	0	0	0	15	15	15	15	15	7	0	(7, 8)
20220815013031871849	78	GreedyAgent	dark	4	15	15	15	3	0	0	0	15	15	15	15	15	8	0	(8, 12)
20220815013031871849	79	LastMoveAgent	light	3	15	15	15	3	0	0	0	15	15	15	15	15	12	0	(3, 6)
20220815013031871849	80	GreedyAgent	dark	2	15	15	15	6	0	0	0	15	15	15	15	15	12	0	(12, 14)
20220815013031871849	81	GreedyAgent	dark	2	15	15	15	6	0	0	0	15	15	15	15	15	14	0	(0, 2)
20220815013031871849	82	LastMoveAgent	light	2	15	15	15	6	0	0	0	15	15	15	15	15	14	2	(6, 8)
20220815013031871849	83	LastMoveAgent	light	1	15	15	15	8	0	0	0	15	15	15	15	15	14	2	(8, 9)
20220815013031871849	84	GreedyAgent	dark	1	15	15	15	9	0	0	0	15	15	15	15	15	14	2	(14, 15)
20220815013031871849	85	LastMoveAgent	light	2	15	15	15	9	0	0	0	15	15	15	15	15	15	2	(9, 11)
20220815013031871849	86	GreedyAgent	dark	3	15	15	15	11	0	0	0	15	15	15	15	15	15	2	(2, 5)
20220815013031871849	87	LastMoveAgent	light	2	15	15	15	11	0	0	0	15	15	15	15	15	15	5	(11, 13)
20220815013031871849	88	GreedyAgent	dark	3	15	15	15	13	0	0	0	15	15	15	15	15	15	5	(5, 8)
20220815013031871849	89	GreedyAgent	dark	2	15	15	15	13	0	0	0	15	15	15	15	15	15	8	(8, 10)
20220815013031871849	90	LastMoveAgent	light	0	15	15	15	13	0	0	0	15	15	15	15	15	15	10	
20220815013031871849	91	GreedyAgent	dark	3	15	15	15	13	0	0	0	15	15	15	15	15	15	10	(10, 13)
20220815013031871849	92	LastMoveAgent	light	1	15	15	15	13	0	0	0	15	15	15	15	15	15	13	(13, 14)
20220815013031871849	93	LastMoveAgent	light	2	15	15	15	14	0	0	0	15	15	15	15	15	15	13	(0, 2)
20220815013031871849	94	GreedyAgent	dark	2	15	15	15	14	2	0	0	15	15	15	15	15	15	13	(13, 15)
