game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013033968278	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013033968278	2	GreedyAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013033968278	3	LastMoveAgent	light	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(2, 5)
20220815013033968278	4	GreedyAgent	dark	1	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220815013033968278	5	LastMoveAgent	light	3	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(5, 8)
20220815013033968278	6	LastMoveAgent	light	2	8	0	0	0	0	0	0	2	0	0	0	0	0	0	(8, 10)
20220815013033968278	7	GreedyAgent	dark	2	10	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013033968278	8	GreedyAgent	dark	2	10	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013033968278	9	LastMoveAgent	light	2	10	0	0	0	0	0	0	6	0	0	0	0	0	0	(10, 12)
20220815013033968278	10	GreedyAgent	dark	3	12	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013033968278	11	LastMoveAgent	light	2	12	0	0	0	0	0	0	9	0	0	0	0	0	0	(12, 14)
20220815013033968278	12	LastMoveAgent	light	2	14	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 2)
20220815013033968278	13	GreedyAgent	dark	2	14	2	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013033968278	14	LastMoveAgent	light	3	14	2	0	0	0	0	0	11	0	0	0	0	0	0	(2, 5)
20220815013033968278	15	GreedyAgent	dark	1	14	5	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013033968278	16	LastMoveAgent	light	3	14	5	0	0	0	0	0	12	0	0	0	0	0	0	(5, 8)
20220815013033968278	17	LastMoveAgent	light	2	14	8	0	0	0	0	0	12	0	0	0	0	0	0	(8, 10)
20220815013033968278	18	GreedyAgent	dark	3	14	10	0	0	0	0	0	12	0	0	0	0	0	0	(12, 15)
20220815013033968278	19	LastMoveAgent	light	1	14	10	0	0	0	0	0	15	0	0	0	0	0	0	(14, 15)
20220815013033968278	20	GreedyAgent	dark	2	15	10	0	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013033968278	21	LastMoveAgent	light	1	15	10	0	0	0	0	0	15	2	0	0	0	0	0	(10, 11)
20220815013033968278	22	GreedyAgent	dark	3	15	11	0	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013033968278	23	LastMoveAgent	light	2	15	11	0	0	0	0	0	15	5	0	0	0	0	0	(11, 13)
20220815013033968278	24	GreedyAgent	dark	3	15	13	0	0	0	0	0	15	5	0	0	0	0	0	(5, 8)
20220815013033968278	25	GreedyAgent	dark	1	15	13	0	0	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220815013033968278	26	LastMoveAgent	light	1	15	13	0	0	0	0	0	15	9	0	0	0	0	0	(13, 14)
20220815013033968278	27	LastMoveAgent	light	2	15	14	0	0	0	0	0	15	9	0	0	0	0	0	(0, 2)
