game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013031270525	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013031270525	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013031270525	3	LastMoveAgent	light	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(3, 5)
20220815013031270525	4	GreedyAgent	dark	2	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013031270525	5	GreedyAgent	dark	1	5	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013031270525	6	LastMoveAgent	light	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 2)
20220815013031270525	7	GreedyAgent	dark	1	2	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013031270525	8	LastMoveAgent	light	3	2	0	0	0	0	0	0	6	0	0	0	0	0	0	(2, 5)
20220815013031270525	9	GreedyAgent	dark	3	5	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 9)
20220815013031270525	10	LastMoveAgent	light	1	5	0	0	0	0	0	0	9	0	0	0	0	0	0	(5, 6)
20220815013031270525	11	GreedyAgent	dark	2	6	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013031270525	12	LastMoveAgent	light	3	6	0	0	0	0	0	0	11	0	0	0	0	0	0	(6, 9)
20220815013031270525	13	GreedyAgent	dark	3	9	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 14)
20220815013031270525	14	GreedyAgent	dark	3	9	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220815013031270525	15	LastMoveAgent	light	3	9	0	0	0	0	0	0	14	3	0	0	0	0	0	(9, 12)
20220815013031270525	16	GreedyAgent	dark	3	12	0	0	0	0	0	0	14	3	0	0	0	0	0	(3, 6)
20220815013031270525	17	LastMoveAgent	light	2	12	0	0	0	0	0	0	14	6	0	0	0	0	0	(12, 14)
20220815013031270525	18	LastMoveAgent	light	0	14	0	0	0	0	0	0	14	6	0	0	0	0	0	
20220815013031270525	19	GreedyAgent	dark	2	14	0	0	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013031270525	20	GreedyAgent	dark	3	14	0	0	0	0	0	0	14	8	0	0	0	0	0	(8, 11)
20220815013031270525	21	LastMoveAgent	light	2	14	0	0	0	0	0	0	14	11	0	0	0	0	0	(0, 2)
20220815013031270525	22	GreedyAgent	dark	3	14	2	0	0	0	0	0	14	11	0	0	0	0	0	(0, 3)
20220815013031270525	23	LastMoveAgent	light	2	14	2	0	0	0	0	0	14	11	3	0	0	0	0	(2, 4)
20220815013031270525	24	LastMoveAgent	light	4	14	4	0	0	0	0	0	14	11	3	0	0	0	0	(4, 8)
20220815013031270525	25	LastMoveAgent	light	1	14	8	0	0	0	0	0	14	11	3	0	0	0	0	(14, 15)
20220815013031270525	26	GreedyAgent	dark	2	15	8	0	0	0	0	0	14	11	3	0	0	0	0	(11, 13)
20220815013031270525	27	LastMoveAgent	light	2	15	8	0	0	0	0	0	14	13	3	0	0	0	0	(8, 10)
20220815013031270525	28	GreedyAgent	dark	4	15	10	0	0	0	0	0	14	13	3	0	0	0	0	(3, 7)
20220815013031270525	29	LastMoveAgent	light	1	15	10	0	0	0	0	0	14	13	7	0	0	0	0	(10, 11)
20220815013031270525	30	GreedyAgent	dark	4	15	11	0	0	0	0	0	14	13	7	0	0	0	0	(7, 11)
20220815013031270525	31	LastMoveAgent	light	2	15	0	0	0	0	0	0	14	13	11	0	0	0	0	(0, 2)
20220815013031270525	32	GreedyAgent	dark	2	15	2	0	0	0	0	0	14	13	11	0	0	0	0	(13, 15)
20220815013031270525	33	LastMoveAgent	light	2	15	2	0	0	0	0	0	14	15	11	0	0	0	0	(2, 4)
20220815013031270525	34	LastMoveAgent	light	2	15	4	0	0	0	0	0	14	15	11	0	0	0	0	(4, 6)
20220815013031270525	35	GreedyAgent	dark	4	15	6	0	0	0	0	0	14	15	11	0	0	0	0	(11, 15)
20220815013031270525	36	LastMoveAgent	light	3	15	6	0	0	0	0	0	14	15	15	0	0	0	0	(6, 9)
20220815013031270525	37	GreedyAgent	dark	1	15	9	0	0	0	0	0	14	15	15	0	0	0	0	(14, 15)
20220815013031270525	38	LastMoveAgent	light	2	15	9	0	0	0	0	0	15	15	15	0	0	0	0	(9, 11)
20220815013031270525	39	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	15	15	0	0	0	0	(0, 2)
